Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	daar weer de helft van	75	67	1	A	9, 75
3	3	4	bij mij staan die	44	47	1	A	31, 44, 77
3	3	4	dit zijn die met	60	42	2	B	19, 47, 60
2	2	4	net naast het midden	28	4	1	B	25, 28
2	2	4	nog wel zo'n stuk	32	6	1	B	27, 32
4	4	3	aan de rechterkant	19	48	1	A	0, 19, 37, 47
4	2	3	de helft van	75	68	2	A	9, 31, 75, 76
4	4	3	die staaf met	72	36	3	A	37, 51, 61, 72
4	1	3	dit zijn die	37	42	1	B	19, 37, 47, 60
4	1	3	zijn die met	71	53	2	B	19, 47, 60, 71
3	3	3	ja dat zijn	53	54	1	B	5, 53, 58
3	1	3	naast het midden	30	6	1	B	25, 28, 30
2	2	3	bij mij wel	14	5	1	B	10, 14
2	2	3	en dan dat	48	12	1	A	37, 48
2	2	3	nee bij mij	77	68	1	B	10, 77
9	6	2	dat zijn	24	70	2	B	5, 8, 24, 35, 41, 53, 58, 63, 74
9	6	2	het midden	25	69	1	A	9, 25, 28, 30, 42, 43, 66, 67, 77
8	4	2	aan de	19	48	4	A	0, 1, 3, 9, 19, 25, 37, 47
8	3	2	bij mij	9	70	1	B	8, 9, 10, 14, 31, 44, 69, 77
8	7	2	en dan	20	68	1	A	9, 20, 26, 37, 48, 54, 55, 76
7	7	2	hij staan	25	58	2	A	9, 14, 25, 42, 45, 54, 66
6	1	2	zijn die	58	53	1	B	19, 37, 47, 58, 60, 71
5	1	2	dit zijn	19	61	1	A	0, 19, 37, 47, 60
5	1	2	staaf met	37	53	1	B	20, 37, 51, 61, 72
4	2	2	zo'n stuk	27	39	1	A	16, 27, 32, 54
3	3	2	met het	47	33	1	A	39, 47, 71
3	3	2	niet hetzelfde	35	30	1	B	17, 35, 46
3	3	2	van het	47	35	1	A	42, 47, 76
2	2	2	het kop	47	48	1	A	0, 47
2	2	2	horizontaal rond	71	72	1	A	0, 71
2	2	2	inkeping en	72	12	1	A	61, 72
2	2	2	mij ook	69	12	1	A	58, 69
2	2	2	onderste rij	11	3	1	A	9, 11
2	2	2	van de	54	24	1	A	31, 54
2	2	2	zijn het	17	18	1	A	0, 17
28	25	1	ja	2	74	2	A	0, 1, 2, 4, 5, 6, 9, 21, 23, 29, 31, 37, 38, 40, 43, 50, 51, 52, 53, 54, 57, 58, 60, 62, 64, 69, 70, 73
18	2	1	zijn	33	75	1	A	0, 5, 8, 17, 19, 24, 33, 35, 37, 41, 46, 47, 53, 58, 60, 63, 71, 74
17	9	1	en	20	77	4	A	0, 1, 3, 9, 20, 26, 32, 37, 42, 43, 48, 54, 55, 61, 67, 72, 76
16	5	1	de	5	77	3	A	0, 1, 3, 5, 9, 19, 25, 26, 27, 31, 37, 47, 54, 61, 75, 76
16	1	1	het	72	78	2	A	0, 9, 17, 25, 28, 30, 39, 42, 43, 47, 66, 67, 71, 72, 76, 77
15	6	1	die	19	78	2	A	0, 1, 19, 31, 37, 44, 47, 51, 58, 60, 61, 71, 72, 76, 77
14	3	1	dat	24	70	3	B	5, 8, 19, 24, 35, 37, 41, 48, 53, 56, 58, 61, 63, 74
13	5	1	met	5	70	1	A	3, 5, 19, 20, 37, 39, 47, 49, 51, 60, 61, 71, 72
11	3	1	dan	17	68	1	A	9, 17, 20, 26, 33, 35, 37, 48, 54, 55, 76
11	2	1	midden	55	69	1	A	9, 25, 28, 30, 42, 43, 55, 56, 66, 67, 77
11	4	1	van	47	76	4	A	1, 9, 31, 42, 47, 54, 58, 66, 67, 75, 76
8	1	1	hij	75	67	2	A	9, 14, 25, 42, 45, 54, 66, 75
8	6	1	nee	14	69	1	B	10, 14, 18, 33, 36, 45, 77, 78
8	3	1	staaf	2	72	1	A	1, 2, 20, 22, 37, 51, 61, 72
7	5	1	rond	5	72	1	A	0, 5, 19, 37, 47, 60, 71
7	3	1	wel	31	58	1	B	10, 14, 27, 31, 32, 45, 67
7	3	1	zo'n	5	52	1	A	3, 5, 16, 20, 27, 32, 54
6	1	1	dit	55	61	1	A	0, 19, 37, 47, 55, 60
6	3	1	niet	35	37	3	B	10, 11, 17, 35, 36, 46
5	4	1	net	28	44	1	B	25, 28, 30, 42, 68
5	5	1	oké	15	47	1	A	13, 15, 34, 46, 59
4	4	1	een	22	23	3	A	0, 1, 3, 22
4	2	1	horizontaal	19	72	1	A	0, 19, 47, 71
4	4	1	links	66	58	2	B	20, 30, 66, 77
3	3	1	helemaal	14	67	1	B	11, 14, 77
3	3	1	iets	55	27	1	A	42, 55, 68
3	1	1	inkeping	72	22	2	A	51, 61, 72
3	1	1	nog	32	21	2	B	12, 27, 32
3	3	1	onder	67	24	2	B	44, 55, 67
3	1	1	onderste	76	68	1	A	9, 11, 76
3	3	1	ongeveer	75	46	1	A	31, 75, 76
3	3	1	rechts	42	65	1	B	7, 42, 71
2	1	1	daar	75	67	1	A	9, 75
2	2	1	ding	72	12	1	A	61, 72
2	2	1	link	66	19	1	B	48, 66
2	2	1	maar	28	18	1	B	11, 28
2	2	1	naar	68	47	1	B	22, 68
2	2	1	vierkant	22	20	1	A	3, 22

