Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	in de vijf rij de	73	31	1	B	43, 73
2	2	5	één twee drie vier vijf	79	19	1	A	61, 79
3	1	4	één twee drie vier	79	19	2	A	61, 73, 79
2	2	4	vijf rij de één	74	2	1	A	73, 74
4	4	3	aan de voorkant	13	46	1	B	1, 13, 36, 46
4	1	3	vijf rij de	79	37	1	B	43, 73, 74, 79
2	2	3	aan de bovenkant	40	5	1	A	36, 40
2	2	3	de één rij	65	33	1	B	33, 65
2	2	3	drie één twee	68	2	1	A	67, 68
2	2	3	van het scherm	56	2	1	A	55, 56
9	9	2	bij mij	8	74	1	A	6, 8, 17, 25, 26, 33, 43, 54, 79
8	8	2	zijn het	53	69	4	B	11, 25, 26, 33, 53, 54, 74, 79
7	7	2	en dan	20	36	3	A	7, 10, 13, 20, 29, 36, 42
6	2	2	de één	42	47	1	B	33, 42, 65, 73, 74, 79
5	3	2	aan de	13	46	1	B	1, 13, 36, 40, 46
5	1	2	de voorkant	15	46	1	B	1, 13, 15, 36, 46
4	1	2	twee drie	79	19	3	A	61, 69, 73, 79
3	3	2	dat bolle	36	12	1	B	29, 36, 40
3	3	2	dat zijn	21	62	1	B	15, 21, 76
3	1	2	de bovenkant	40	27	2	A	14, 36, 40
3	1	2	drie één	71	5	1	A	67, 68, 71
3	3	2	en dat	20	63	1	A	14, 20, 76
3	1	2	in de	43	32	1	A	42, 43, 73
3	3	2	veel richting	56	50	2	A	7, 55, 56
3	1	2	één rij	59	33	1	B	33, 59, 65
2	2	2	ballonne er	40	27	1	A	14, 40
2	2	2	dan links	65	37	1	B	29, 65
2	2	2	dat driehoek	29	17	1	A	13, 29
2	2	2	de twee	79	19	1	A	61, 79
2	2	2	een soort	13	13	1	B	1, 13
2	2	2	en een	36	8	1	B	29, 36
2	2	2	even kijken	59	12	1	B	48, 59
2	2	2	goed weer	63	6	1	B	58, 63
2	2	2	helemaal bovenin	50	44	1	A	7, 50
2	2	2	helemaal links	22	6	1	A	17, 22
2	2	2	het midden	56	50	1	A	7, 56
2	2	2	nog één	54	45	1	A	10, 54
2	2	2	rij dus	42	10	1	B	33, 42
2	2	2	twee één	67	2	1	B	66, 67
2	2	2	zo doen	64	2	1	A	63, 64
