Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	in het midden	8	A	11, 18
2	3	met dat istek	27	A	14, 40
4	2	en dan	30	A	18, 20, 24, 47
2	2	en dat	10	A	31, 40
2	2	in de	19	A	24, 42
2	2	onderaan ja	10	A	35, 44
2	2	zitten er	30	A	20, 49
9	1	en	41	A	7, 9, 11, 18, 20, 24, 31, 40, 47
9	1	ja	48	A	2, 4, 11, 16, 29, 33, 35, 44, 49
5	1	dan	41	A	7, 18, 20, 24, 47
5	1	de	48	A	0, 24, 38, 42, 47
5	1	twee	33	A	17, 24, 38, 42, 49
4	1	helemaal	29	A	7, 11, 24, 35
4	1	rij	24	A	24, 38, 42, 47
4	1	zitten	43	A	7, 9, 20, 49
4	1	één	32	A	11, 20, 38, 42
3	1	het	21	A	11, 18, 31
3	1	istek	41	A	0, 14, 40
3	1	links	18	A	7, 20, 24
3	1	met	27	A	14, 31, 40
2	1	daar	14	A	7, 20
2	1	deze	32	A	0, 31
2	1	die	10	A	2, 11
2	1	drie	6	A	42, 47
2	1	een	8	A	0, 7
2	1	er	30	A	20, 49
2	1	figuur	14	A	7, 20
2	1	hebben	19	A	0, 18
2	1	je	12	A	7, 18
2	1	maar	41	A	9, 49
2	1	ok	8	A	0, 7
2	1	ook	5	A	7, 11
2	1	van	15	A	24, 38

