Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	daar weer de helft van	41	B	11, 51
4	4	bij mij staan die	79	B	10, 44, 68, 88
2	4	cirkel aan de voorkant	41	B	7, 47
2	4	daar net rechts van	6	B	51, 56
2	4	dan zijn het niet	11	B	61, 71
5	3	bij mij staan	79	B	10, 17, 44, 68, 88
3	3	dan zijn het	51	B	21, 61, 71
3	3	tot de rand	9	B	18, 21, 26
2	3	aan de linkerkant	7	B	11, 17
2	3	dit zijn die	26	B	47, 72
2	3	op een vierkant	72	B	1, 72
6	2	dat zijn	83	B	2, 32, 40, 43, 65, 84
6	2	en dan	72	B	7, 11, 15, 18, 58, 78
5	2	zeggen maar	43	B	10, 21, 25, 50, 52
4	2	aan de	41	B	7, 11, 17, 47
4	2	de helft	46	B	11, 51, 52, 56
4	2	van het	68	B	21, 26, 68, 88
3	2	als je	47	B	10, 51, 56
3	2	het midden	74	B	15, 68, 88
3	2	niet hetzelfde	30	B	32, 43, 61
3	2	rechts van	38	B	51, 56, 88
3	2	zijn die	58	B	15, 47, 72
2	2	die op	71	B	2, 72
2	2	die weer	13	B	56, 68
2	2	er nog	2	B	17, 18
2	2	het zo	12	B	10, 21
2	2	hij staan	28	B	50, 77
2	2	net iets	11	B	67, 77
2	2	nog een	11	B	7, 17
2	2	staan op	47	B	1, 47
2	2	zo'n stuk	36	B	44, 79
16	1	zijn	83	B	2, 13, 15, 18, 21, 26, 32, 40, 43, 44, 47, 61, 65, 71, 72, 84
15	1	de	77	B	2, 7, 11, 17, 18, 21, 26, 40, 47, 51, 52, 56, 74, 77, 78
13	1	dan	72	B	7, 11, 13, 15, 18, 21, 23, 32, 58, 61, 71, 77, 78
12	1	die	87	B	2, 5, 10, 12, 13, 15, 44, 47, 56, 68, 72, 88
11	1	staan	88	B	1, 2, 10, 17, 44, 47, 50, 68, 72, 77, 88
10	1	het	88	B	1, 10, 15, 21, 25, 26, 61, 68, 71, 88
10	1	ja	77	B	7, 10, 30, 36, 39, 52, 55, 63, 65, 83
8	1	dat	83	B	2, 23, 32, 40, 43, 53, 65, 84
8	1	en	72	B	7, 11, 15, 17, 18, 47, 58, 78
8	1	maar	70	B	10, 21, 25, 44, 50, 52, 77, 79
8	1	van	84	B	5, 11, 21, 26, 51, 56, 68, 88
6	1	aan	72	B	7, 11, 13, 17, 47, 78
6	1	bij	79	B	10, 17, 23, 44, 68, 88
6	1	net	63	B	15, 32, 51, 56, 67, 77
5	1	als	64	B	10, 21, 51, 56, 73
5	1	iets	88	B	1, 2, 67, 77, 88
5	1	zo'n	73	B	7, 18, 44, 47, 79
4	1	een	72	B	1, 7, 17, 72
4	1	je	47	B	10, 51, 53, 56
4	1	midden	74	B	15, 58, 68, 88
4	1	rechts	38	B	51, 56, 77, 88
4	1	vierkant	72	B	1, 25, 47, 72
4	1	zo	49	B	10, 21, 26, 58
3	1	dus	25	B	32, 52, 56
3	1	eigenlijk	51	B	2, 13, 52
3	1	ernaast	38	B	7, 21, 44
3	1	in	66	B	12, 68, 77
3	1	linkerkant	46	B	11, 17, 56
3	1	met	70	B	5, 47, 74
3	1	ruimte	27	B	18, 21, 44
3	1	wel	57	B	23, 77, 79
2	1	bijna	21	B	58, 78
2	1	delen	47	B	10, 56
2	1	ding	69	B	4, 72
2	1	enig	72	B	2, 73
2	1	erachter	70	B	5, 74
2	1	ik	12	B	21, 32
2	1	jou	11	B	13, 23
2	1	kant	7	B	7, 13
2	1	oké	91	B	0, 90
2	1	plaat	5	B	17, 21
2	1	veel	30	B	23, 52

