Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	aan de zijkant	8	B	1, 3, 8
2	3	klein stuk naar	23	B	28, 50
2	3	procent naar onder	20	B	28, 47
2	3	twee van die	6	B	3, 8
4	2	en dan	35	B	16, 27, 28, 50
2	2	bij mij	19	B	15, 33
2	2	dat zijn	9	B	23, 31
2	2	de gamer	10	B	25, 34
2	2	naar rechts	14	B	37, 50
6	1	de	35	B	1, 3, 8, 25, 34, 35
6	1	en	50	B	1, 3, 16, 27, 28, 50
6	1	ja	40	B	13, 22, 40, 43, 44, 52
5	1	aan	16	B	0, 1, 3, 8, 15
3	1	het	17	B	0, 15, 16
3	1	iets	25	B	16, 37, 40
3	1	klein	23	B	28, 38, 50
3	1	ongeveer	20	B	28, 37, 47
3	1	twee	33	B	3, 8, 35
3	1	van	14	B	3, 8, 16
2	1	een	45	B	6, 50
2	1	met	28	B	8, 35
2	1	midden	22	B	16, 37
2	1	oké	17	B	15, 31
2	1	verrekijker	28	B	8, 35

