Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	boven boven hem zitten	3	A	43, 45
3	3	en hij staan	35	A	18, 30, 52
2	3	dan zijn het	5	A	9, 13
2	3	hij hebben een	11	A	5, 15
2	3	in het midden	24	A	30, 53
4	2	en hij	35	A	18, 30, 45, 52
3	2	en dat	23	A	28, 49, 50
3	2	hem zitten	12	A	43, 45, 54
2	2	die twee	22	A	28, 49
2	2	ja en	2	A	4, 5
2	2	twee lepelt	28	A	1, 28
12	1	en	49	A	4, 5, 16, 18, 22, 28, 30, 33, 45, 49, 50, 52
8	1	ja	44	A	4, 5, 8, 23, 33, 36, 38, 47
6	1	het	45	A	9, 13, 22, 28, 30, 53
6	1	hij	48	A	5, 15, 18, 30, 45, 52
4	1	staan	42	A	11, 18, 30, 52
4	1	twee	49	A	1, 16, 28, 49
4	1	zitten	53	A	2, 43, 45, 54
3	1	armp	35	A	16, 28, 50
3	1	dan	9	A	5, 9, 13
3	1	die	39	A	11, 28, 49
3	1	een	29	A	5, 15, 33
3	1	lepelt	28	A	1, 2, 28
3	1	nee	35	A	13, 27, 47
3	1	rechts	3	A	52, 53, 54
2	1	de	10	A	2, 11
2	1	er	26	A	18, 43
2	1	links	16	A	18, 33
2	1	met	22	A	28, 49
2	1	naar	16	A	18, 33
2	1	neus	22	A	28, 49
2	1	niet	6	A	13, 18
2	1	rond	14	A	15, 28
2	1	van	2	A	53, 54
2	1	veel	13	A	33, 45
2	1	weer	22	A	28, 49

