Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	helemaal rechts onderin	26	B	28, 53
2	3	in het midden	4	B	66, 69
2	3	man met een	24	B	23, 46
2	3	van het midden	25	B	17, 41
3	2	bij mij	50	B	13, 28, 62
3	2	een beetje	20	B	4, 17, 23
3	2	helemaal rechts	42	B	28, 53, 69
3	2	rechts onderin	26	B	28, 49, 53
2	2	er aan	7	B	17, 23
2	2	er zitten	30	B	30, 59
2	2	hij zitten	25	B	17, 41
2	2	ja en	38	B	4, 41
2	2	met een	24	B	23, 46
2	2	rechts boven	3	B	39, 41
2	2	rechts in	21	B	49, 69
2	2	van het	25	B	17, 41
14	1	ja	63	B	4, 10, 13, 15, 21, 25, 35, 39, 41, 49, 51, 55, 59, 66
8	1	het	64	B	6, 10, 17, 23, 30, 41, 66, 69
6	1	die	53	B	10, 17, 28, 41, 57, 62
6	1	rechts	42	B	28, 39, 41, 49, 53, 69
5	1	een	43	B	4, 6, 17, 23, 46
5	1	met	37	B	10, 23, 35, 41, 46
5	1	midden	53	B	17, 41, 51, 66, 69
5	1	zijn	59	B	4, 22, 23, 30, 62
5	1	zitten	43	B	17, 28, 30, 41, 59
4	1	de	46	B	17, 35, 41, 62
4	1	en	46	B	4, 6, 41, 49
4	1	er	43	B	17, 23, 30, 59
4	1	helemaal	42	B	28, 30, 53, 69
4	1	nee	57	B	10, 30, 62, 66
4	1	o	15	B	21, 22, 23, 35
3	1	dan	30	B	20, 46, 49
3	1	dus	37	B	15, 23, 51
3	1	echt	61	B	6, 30, 66
3	1	niet	53	B	10, 15, 62
3	1	ok	44	B	10, 20, 53
3	1	van	43	B	17, 41, 59
3	1	yes	44	B	1, 20, 44
2	1	dat	46	B	17, 62
2	1	dit	9	B	15, 23
2	1	heel	36	B	6, 41
2	1	ik	35	B	15, 49
2	1	maar	40	B	23, 62
2	1	macho	22	B	46, 67
2	1	ook	3	B	13, 15
2	1	zo	19	B	17, 35
2	1	zullen	35	B	15, 49

