Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	ik denken dat we een ander hebben	5	B	69, 73
2	7	ongeveer in het midden maar wel iets	31	B	40, 70
2	6	ook ongeveer in het midden maar	14	B	27, 40
2	6	staan die ongeveer in het midden	12	B	27, 38
2	5	en hij staan bij mij	56	B	26, 81
5	4	ongeveer in het midden	44	B	27, 28, 38, 40, 70
4	4	in het midden maar	55	B	27, 40, 70, 81
2	4	bij mij staan die	25	B	45, 69
2	4	iets veel naar links	53	B	19, 71
2	4	qua breedte staan die	13	B	27, 39
2	4	wat veel naar rechts	10	B	30, 39
2	4	wel iets veel naar	32	B	40, 71
7	3	in het midden	73	B	9, 27, 28, 38, 40, 70, 81
6	3	ongeveer in het	64	B	7, 27, 28, 38, 40, 70
4	3	iets veel naar	53	B	19, 40, 45, 71
3	3	en hij staan	76	B	6, 26, 81
3	3	veel naar rechts	11	B	30, 39, 40
3	3	we een ander	22	B	69, 73, 90
2	3	aan beide kant	56	B	23, 78
2	3	dan staan die	19	B	9, 27
2	3	nee nee nee	58	B	33, 90
8	2	in het	75	B	7, 9, 27, 28, 38, 40, 70, 81
6	2	bij mij	63	B	19, 26, 45, 69, 71, 81
5	2	en dan	42	B	9, 27, 38, 39, 50
3	2	aan de	71	B	1, 23, 71
3	2	maar dan	63	B	19, 71, 81
3	2	naar links	53	B	19, 70, 71
2	2	ander plek	14	B	77, 90
2	2	denken ik	26	B	28, 53
2	2	dit zijn	56	B	23, 78
2	2	en er	2	B	70, 71
2	2	er staan	2	B	70, 71
2	2	er zullen	12	B	71, 82
2	2	hebben ik	7	B	47, 53
2	2	het linkerdeel	3	B	7, 9
2	2	iets naar	62	B	9, 70
2	2	ik hebben	15	B	1, 15
2	2	naar onder	19	B	9, 27
2	2	nog wel	44	B	28, 71
2	2	plaat tussen	13	B	70, 82
2	2	qua lengte	12	B	27, 38
2	2	van het	3	B	7, 9
12	1	en	81	B	1, 6, 9, 23, 26, 27, 38, 39, 50, 70, 71, 81
12	1	het	81	B	1, 7, 9, 23, 27, 28, 38, 40, 47, 70, 77, 81
12	1	staan	76	B	6, 9, 26, 27, 28, 38, 39, 45, 69, 70, 71, 81
11	1	dan	82	B	9, 19, 27, 38, 39, 50, 69, 71, 77, 81, 90
10	1	die	82	B	1, 9, 19, 23, 27, 38, 39, 45, 69, 82
9	1	ja	83	B	3, 14, 15, 21, 45, 59, 75, 77, 85
8	1	hebben	90	B	1, 7, 15, 47, 53, 69, 73, 90
8	1	ik	73	B	1, 15, 28, 38, 47, 53, 69, 73
8	1	oké	90	B	0, 4, 6, 11, 22, 69, 77, 89
8	1	wel	71	B	1, 19, 27, 28, 40, 69, 70, 71
7	1	een	90	B	1, 28, 69, 70, 73, 82, 90
7	1	maar	63	B	19, 27, 28, 40, 70, 71, 81
6	1	bij	63	B	19, 26, 45, 69, 71, 81
6	1	dat	57	B	17, 38, 53, 69, 71, 73
6	1	ongeveer	64	B	7, 27, 28, 38, 40, 70
5	1	nee	79	B	12, 19, 33, 53, 90
4	1	de	78	B	1, 23, 71, 78
4	1	dus	50	B	28, 69, 70, 77
4	1	plaat	13	B	70, 71, 81, 82
4	1	plek	69	B	22, 77, 82, 90
4	1	rechts	21	B	30, 39, 40, 50
4	1	wat	45	B	27, 30, 39, 71
4	1	zijn	62	B	17, 23, 77, 78
3	1	als	38	B	1, 7, 38
3	1	drie	78	B	1, 23, 78
3	1	je	65	B	7, 28, 71
3	1	linkerscherm	12	B	27, 35, 38
3	1	met	78	B	1, 23, 78
3	1	niet	42	B	12, 22, 53
3	1	nog	44	B	28, 70, 71
3	1	ook	14	B	27, 28, 40
3	1	plateau	56	B	23, 57, 78
3	1	van	9	B	1, 7, 9
3	1	zitten	28	B	1, 19, 28
3	1	zullen	55	B	28, 71, 82
2	1	hem	14	B	15, 28
2	1	kunnen	12	B	71, 82
2	1	net	74	B	9, 82

