Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dat plateau met die slinger	18	A	39, 56
2	4	bij mij zijn het	16	A	21, 36
2	3	bij het midden	5	A	61, 65
2	3	dan staan hij	53	A	13, 65
2	3	dit zijn die	25	A	15, 39
2	3	elf bij mij	33	A	26, 58
2	3	ok bij mij	11	A	36, 46
7	2	bij mij	42	A	17, 21, 26, 36, 46, 49, 58
4	2	het midden	34	A	32, 36, 61, 65
4	2	zeggen maar	36	A	30, 34, 61, 65
3	2	dat plateau	42	A	15, 39, 56
3	2	dit zijn	42	A	15, 39, 56
3	2	staan hij	53	A	13, 30, 65
3	2	zijn het	47	A	21, 36, 67
2	2	aan de	20	A	44, 63
2	2	als je	36	A	30, 65
2	2	best wel	8	A	36, 43
2	2	dan zijn	24	A	44, 67
2	2	de linkerkant	22	A	44, 65
2	2	hij staan	18	A	43, 60
2	2	in de	41	A	21, 61
2	2	nee dan	55	A	13, 67
2	2	niet dezelfde	22	A	46, 67
2	2	o nee	14	A	54, 67
10	1	ja	57	A	2, 3, 6, 9, 10, 12, 20, 26, 49, 58
9	1	zijn	53	A	15, 21, 26, 36, 39, 44, 46, 56, 67
8	1	mij	56	A	3, 17, 21, 26, 36, 46, 49, 58
8	1	ok	41	A	6, 7, 15, 23, 24, 36, 38, 46
7	1	dan	65	A	3, 6, 13, 34, 44, 65, 67
7	1	de	45	A	21, 32, 43, 44, 61, 63, 65
7	1	het	47	A	21, 32, 34, 36, 61, 65, 67
6	1	maar	36	A	30, 32, 34, 44, 61, 65
6	1	midden	34	A	32, 34, 36, 61, 63, 65
6	1	staan	53	A	13, 30, 43, 44, 60, 65
5	1	nee	55	A	13, 54, 63, 65, 67
5	1	o	62	A	6, 42, 49, 54, 67
4	1	dat	42	A	15, 39, 46, 56
4	1	in	41	A	21, 36, 43, 61
4	1	je	63	A	3, 30, 34, 65
4	1	links	36	A	30, 34, 61, 65
4	1	wel	59	A	3, 36, 43, 61
4	1	zeggen	36	A	30, 34, 61, 65
3	1	dezelfde	55	A	13, 46, 67
3	1	die	42	A	15, 39, 56
3	1	dus	17	A	30, 34, 46
3	1	en	30	A	15, 43, 44
3	1	met	42	A	15, 39, 56
3	1	niet	55	A	13, 46, 67
3	1	van	34	A	32, 61, 65
3	1	veel	45	A	21, 63, 65
2	1	bovenaan	10	A	43, 52
2	1	een	30	A	15, 44
2	1	helemaal	14	A	52, 65
2	1	ik	4	A	3, 6
2	1	moeten	37	A	6, 42
2	1	naar	15	A	30, 44
2	1	op	49	A	13, 61
2	1	rechts	24	A	21, 44

