Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn bij mij	15	B	12, 26
2	4	hij staan bij mij	19	B	22, 40
3	3	staan bij mij	37	B	4, 22, 40
2	3	aan de linkerkant	27	B	14, 40
7	2	bij mij	37	B	4, 12, 16, 22, 26, 35, 40
3	2	dat zijn	27	B	12, 26, 38
2	2	heel lang	14	B	20, 33
2	2	ik hebben	13	B	20, 32
2	2	zijn het	19	B	0, 18
7	1	het	36	B	0, 8, 16, 18, 29, 32, 35
6	1	zijn	39	B	0, 12, 14, 18, 26, 38
5	1	dat	27	B	12, 14, 20, 26, 38
5	1	er	24	B	0, 4, 14, 16, 23
5	1	staan	41	B	0, 4, 22, 35, 40
4	1	de	41	B	0, 14, 16, 40
4	1	die	36	B	0, 4, 33, 35
4	1	en	32	B	4, 22, 23, 35
4	1	ja	29	B	3, 16, 28, 31
4	1	lang	34	B	0, 20, 32, 33
3	1	ik	25	B	8, 20, 32
3	1	niet	11	B	8, 14, 18
3	1	oké	10	B	7, 11, 16
2	1	dan	11	B	8, 18
2	1	helemaal	19	B	4, 22
2	1	hem	17	B	2, 18
2	1	nog	20	B	4, 23
2	1	op	30	B	0, 29
2	1	passen	13	B	4, 16
2	1	twee	10	B	14, 23
2	1	zullen	5	B	4, 8

