Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	twee klein staafjes aan de bovenkant	28	A	20, 47
2	5	ja dit zijn die met	28	A	19, 46
2	4	de glijbaan en het	14	A	49, 62
2	4	de twee klein staafjes	16	A	47, 62
2	4	helemaal bovenaan en dan	6	A	26, 31
2	4	op een kwart van	28	A	19, 46
3	3	op een kwart	44	A	19, 46, 62
2	3	dat zijn geel	4	A	15, 18
2	3	in het midden	24	A	43, 66
7	2	en dan	65	A	2, 11, 12, 26, 31, 53, 66
4	2	bij mij	22	A	43, 53, 61, 64
4	2	dat zijn	30	A	15, 18, 27, 44
4	2	helemaal bovenaan	53	A	12, 26, 31, 64
4	2	zeggen maar	47	A	7, 19, 27, 53
3	2	het midden	24	A	43, 53, 66
2	2	de middellijn	9	A	53, 61
2	2	de vorig	3	A	27, 29
2	2	en hij	39	A	26, 64
2	2	hij staan	18	A	26, 43
2	2	iets veel	2	A	26, 27
2	2	met die	2	A	19, 20
2	2	naar rechts	40	A	27, 66
2	2	staan die	9	A	53, 61
2	2	van rechts	3	A	7, 9
2	2	zijn dat	13	A	4, 16
13	1	en	65	A	2, 11, 12, 15, 22, 26, 31, 49, 53, 61, 62, 64, 66
11	1	ja	50	A	12, 18, 19, 27, 31, 35, 36, 40, 46, 58, 61
10	1	dan	65	A	2, 4, 11, 12, 14, 26, 27, 31, 53, 66
10	1	de	56	A	7, 19, 20, 27, 29, 47, 49, 53, 61, 62
8	1	dat	43	A	4, 15, 16, 18, 22, 27, 44, 46
7	1	die	60	A	2, 19, 20, 22, 46, 53, 61
7	1	het	60	A	7, 29, 43, 49, 53, 62, 66
6	1	helemaal	55	A	12, 26, 31, 61, 64, 66
6	1	rechts	60	A	7, 9, 27, 53, 61, 66
6	1	staan	48	A	14, 26, 29, 43, 53, 61
6	1	van	52	A	2, 7, 9, 19, 46, 53
5	1	met	44	A	19, 20, 29, 46, 62
5	1	op	49	A	14, 19, 46, 53, 62
4	1	iets	41	A	26, 27, 53, 66
4	1	maar	47	A	7, 19, 27, 53
4	1	twee	61	A	2, 20, 47, 62
3	1	drie	21	A	7, 9, 27
3	1	glijbaan	41	A	22, 49, 62
3	1	nummer	55	A	4, 41, 58
2	1	armp	14	A	49, 62
2	1	bijna	14	A	53, 66
2	1	dinget	56	A	2, 57
2	1	eigenlijk	3	A	64, 66
2	1	je	23	A	7, 29
2	1	kop	56	A	7, 62
2	1	links	17	A	27, 43
2	1	naar	40	A	27, 66
2	1	nee	55	A	7, 61
2	1	niet	35	A	27, 61
2	1	nog	3	A	27, 29
2	1	onder	16	A	46, 61
2	1	rij	57	A	9, 65
2	1	veel	2	A	26, 27

