Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dan staan die niet op dezelfde plek	43	B	38, 80
3	3	dan staan die	43	B	38, 70, 80
3	3	er zullen er	26	B	23, 47, 48
2	3	aan de zijkant	48	B	5, 52
2	3	er zeggen maar	6	B	47, 52
2	3	ja dat zijn	12	B	66, 77
2	3	nog wel één	24	B	47, 70
2	3	van het scherm	56	B	15, 70
5	2	zeggen maar	34	B	19, 26, 42, 47, 52
4	2	het midden	56	B	15, 16, 36, 70
3	2	aan de	66	B	5, 52, 70
3	2	dat zijn	45	B	33, 66, 77
3	2	dezelfde plek	43	B	38, 66, 80
3	2	dit zijn	29	B	39, 61, 67
3	2	van het	56	B	15, 36, 70
2	2	en dan	66	B	5, 70
2	2	er kunnen	20	B	51, 70
2	2	hij staan	33	B	15, 47
2	2	maar er	24	B	47, 70
2	2	maar niet	2	B	18, 19
2	2	maar wel	5	B	48, 52
2	2	naar beneden	35	B	36, 70
2	2	nog één	30	B	23, 52
2	2	wel rechts	13	B	36, 48
2	2	zijn C	17	B	61, 77
2	2	één onder	48	B	23, 70
10	1	ja	77	B	1, 10, 12, 31, 44, 51, 55, 60, 66, 77
10	1	maar	53	B	18, 19, 23, 26, 36, 42, 47, 48, 52, 70
9	1	zijn	74	B	4, 23, 26, 33, 39, 61, 66, 67, 77
7	1	één	66	B	5, 19, 23, 47, 48, 52, 70
6	1	die	55	B	26, 38, 39, 42, 70, 80
6	1	er	48	B	23, 47, 48, 51, 52, 70
6	1	het	67	B	4, 15, 16, 26, 36, 70
6	1	staan	66	B	15, 36, 38, 47, 70, 80
6	1	wel	35	B	36, 47, 48, 51, 52, 70
5	1	dat	55	B	23, 33, 40, 66, 77
5	1	de	66	B	5, 19, 42, 52, 70
5	1	niet	63	B	18, 19, 38, 48, 80
4	1	aan	67	B	4, 5, 52, 70
4	1	kunnen	24	B	47, 48, 51, 70
4	1	oké	34	B	3, 4, 15, 36
3	1	een	5	B	4, 5, 8
3	1	en	67	B	4, 5, 70
3	1	nee	45	B	36, 73, 80
3	1	rechts	13	B	36, 47, 48
3	1	zullen	26	B	23, 47, 48
2	1	Pinokkio	29	B	39, 67
2	1	achterop	3	B	40, 42
2	1	boven	4	B	48, 51
2	1	cirkel	39	B	4, 42
2	1	dus	13	B	26, 38
2	1	helemaal	30	B	18, 47
2	1	in	55	B	16, 70
2	1	naar	35	B	36, 70
2	1	net	5	B	19, 23
2	1	onderaan	3	B	16, 18
2	1	toe	35	B	36, 70

