Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	aan de achterkant zitten nog	30	A	2, 31
2	5	de rand van het midden	3	A	55, 57
2	4	bij mij staan die	51	A	7, 57
2	4	dat hebben ik ook	44	A	27, 70
2	4	en dan aan de	3	A	35, 37
2	4	en dan zeggen maar	17	A	43, 59
4	3	aan de achterkant	58	A	2, 31, 40, 59
4	3	en aan de	38	A	0, 3, 31, 37
3	3	dan zeggen maar	55	A	5, 43, 59
2	3	aan de voorkant	5	A	31, 35
2	3	aan de zijkant	38	A	0, 37
2	3	de twee zelfde	21	A	0, 20
2	3	die vierkant die	24	A	36, 59
2	3	dit zijn die	31	A	29, 59
2	3	staan als je	22	A	43, 64
2	3	van het scherm	58	A	7, 64
2	3	zeggen maar de	34	A	31, 64
9	2	aan de	60	A	0, 2, 3, 7, 31, 35, 37, 40, 59
6	2	en dan	62	A	0, 35, 37, 43, 59, 61
6	2	zeggen maar	62	A	3, 5, 31, 43, 59, 64
4	2	de rand	59	A	10, 55, 57, 68
4	2	een soort	35	A	3, 29, 33, 37
4	2	het midden	23	A	43, 55, 57, 65
3	2	die vierkant	29	A	31, 36, 59
3	2	zitten nog	30	A	2, 10, 31
2	2	de rechterhelft	37	A	7, 43
2	2	dezelfde vorm	9	A	29, 37
2	2	die twee	33	A	29, 61
2	2	een beetje	34	A	2, 35
2	2	ik hebben	3	A	68, 70
2	2	ja dat	8	A	20, 27
2	2	je het	39	A	5, 43
2	2	nog dat	10	A	31, 40
2	2	raar met	31	A	29, 59
12	1	en	65	A	0, 2, 3, 8, 31, 35, 37, 40, 43, 59, 61, 64
12	1	ja	78	A	5, 18, 20, 22, 27, 35, 46, 50, 75, 78, 80, 82
9	1	aan	60	A	0, 2, 3, 7, 31, 35, 37, 40, 59
9	1	die	58	A	7, 29, 31, 35, 36, 57, 59, 61, 64
9	1	maar	74	A	2, 3, 5, 10, 31, 43, 59, 64, 75
8	1	het	61	A	5, 7, 43, 55, 57, 59, 64, 65
7	1	dat	71	A	0, 20, 27, 31, 40, 64, 70
7	1	hebben	71	A	0, 5, 27, 36, 43, 68, 70
7	1	je	65	A	0, 5, 26, 36, 43, 55, 64
7	1	zeggen	62	A	3, 5, 31, 43, 55, 59, 64
6	1	een	36	A	2, 3, 29, 33, 35, 37
5	1	ik	54	A	27, 68, 70, 74, 80
5	1	nog	67	A	2, 10, 31, 40, 68
5	1	soort	38	A	0, 3, 29, 33, 37
5	1	staan	58	A	7, 8, 43, 57, 64
5	1	van	58	A	7, 8, 55, 57, 64
5	1	vierkant	62	A	3, 31, 36, 59, 64
5	1	zijn	55	A	20, 29, 36, 59, 74
5	1	zitten	32	A	0, 2, 3, 10, 31
4	1	dus	68	A	0, 35, 36, 67
4	1	er	61	A	8, 10, 36, 68
3	1	echt	4	A	67, 68, 70
3	1	in	35	A	36, 65, 70
3	1	nee	14	A	57, 68, 70
3	1	nummer	54	A	23, 52, 76
3	1	raar	58	A	2, 29, 59
3	1	wel	71	A	10, 70, 80
2	1	blok	62	A	3, 64
2	1	daarvan	63	A	3, 65
2	1	elkaar	29	A	3, 31
2	1	oké	14	A	0, 13
2	1	onder	30	A	26, 55
2	1	staart	29	A	31, 59
2	1	steken	24	A	36, 59
2	1	vormp	10	A	20, 29

