Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn de groot	18	A	24, 41
2	4	iets veel naar links	36	A	26, 61
2	4	ongeveer in het midden	25	A	26, 50
2	4	qua hoogte staan die	5	A	26, 30
2	4	veel naar links dan	35	A	27, 61
5	3	in het midden	25	A	26, 27, 30, 47, 50
2	3	en hij staan	24	A	3, 26
2	3	maar qua hoogte	22	A	5, 26
2	3	maar wel een	28	A	0, 27
2	3	qua hoogte ongeveer	4	A	47, 50
6	2	het midden	25	A	26, 27, 28, 30, 47, 50
4	2	ik denken	52	A	14, 40, 50, 65
4	2	nog wel	54	A	5, 28, 36, 58
4	2	zeggen maar	37	A	0, 3, 5, 36
3	2	en dan	34	A	28, 50, 61
3	2	groot rugtas	20	A	24, 33, 43
3	2	iets veel	36	A	26, 47, 61
3	2	staan die	5	A	26, 28, 30
3	2	wel een	59	A	0, 27, 58
2	2	een beetje	17	A	0, 16
2	2	er nog	10	A	19, 28
2	2	er zullen	23	A	36, 58
2	2	iets tussen	10	A	19, 28
2	2	nee er	54	A	5, 58
2	2	nog iets	18	A	19, 36
2	2	rechts en	36	A	15, 50
10	1	ja	55	A	12, 16, 26, 33, 39, 50, 54, 60, 63, 66
9	1	en	59	A	3, 10, 15, 19, 26, 28, 30, 50, 61
9	1	het	66	A	0, 16, 26, 27, 28, 30, 47, 50, 65
8	1	wel	59	A	0, 5, 23, 27, 28, 36, 40, 58
7	1	dan	39	A	23, 27, 28, 40, 47, 50, 61
7	1	er	54	A	5, 16, 19, 23, 28, 36, 58
7	1	iets	43	A	19, 26, 28, 36, 47, 58, 61
7	1	maar	48	A	0, 3, 5, 26, 27, 36, 47
6	1	groot	44	A	10, 24, 33, 41, 43, 53
6	1	staan	51	A	3, 5, 26, 28, 30, 53
5	1	de	39	A	3, 10, 24, 36, 41
5	1	denken	52	A	14, 19, 40, 50, 65
5	1	een	59	A	0, 10, 16, 27, 58
5	1	ik	52	A	14, 23, 40, 50, 65
5	1	links	59	A	3, 26, 27, 36, 61
5	1	nog	54	A	5, 19, 28, 36, 58
5	1	veel	36	A	26, 27, 36, 47, 61
4	1	die	21	A	10, 26, 28, 30
4	1	naar	36	A	26, 27, 36, 61
4	1	rechts	47	A	15, 47, 50, 61
4	1	rugtas	44	A	0, 24, 33, 43
4	1	zullen	43	A	16, 19, 36, 58
3	1	je	35	A	19, 28, 53
3	1	misschien	33	A	16, 36, 48
3	1	nee	54	A	5, 21, 58
3	1	ook	51	A	15, 47, 65
3	1	van	24	A	3, 23, 26
2	1	boven	3	A	3, 5
2	1	gelijk	27	A	14, 40
2	1	kunnen	18	A	19, 36
2	1	met	11	A	0, 10
2	1	niks	32	A	5, 36
2	1	of	48	A	16, 63
2	1	twee	4	A	0, 3

