Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	2	dat zijn	27	B	13, 28, 33, 37, 39
2	2	bij mij	6	B	13, 18
2	2	dit zijn	13	B	19, 31
2	2	ja ja	16	B	12, 27
2	2	van die	18	B	16, 33
8	1	zijn	28	B	12, 13, 19, 28, 31, 33, 37, 39
5	1	die	31	B	3, 16, 18, 19, 33
5	1	ja	26	B	12, 21, 27, 30, 37
4	1	de	21	B	23, 33, 40, 43
4	1	en	23	B	23, 33, 43, 45
3	1	Pinokkio	22	B	19, 31, 40
3	1	oké	35	B	5, 18, 39
3	1	van	18	B	16, 19, 33
2	1	dan	28	B	18, 45
2	1	een	16	B	3, 18
2	1	het	34	B	12, 45
2	1	op	6	B	18, 23
2	1	rij	11	B	23, 33
2	1	staan	6	B	18, 23

