Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn dat gek ding	20	B	39, 58
2	4	in de hoek maar	24	B	21, 44
3	3	in de hoek	24	B	21, 43, 44
2	3	een ander plek	12	B	38, 49
2	3	in het midden	7	B	65, 71
2	3	staan bij mij	14	B	30, 43
2	3	wel als veel	12	B	33, 44
3	2	bij mij	23	B	21, 30, 43
3	2	dat gek	44	B	15, 39, 58
3	2	in het	9	B	63, 65, 71
3	2	ja ja	48	B	4, 24, 51
3	2	niet helemaal	11	B	34, 37, 44
2	2	dat zijn	44	B	6, 49
2	2	die op	27	B	12, 38
2	2	driehoek bovenop	20	B	39, 58
2	2	en dan	7	B	65, 71
2	2	en die	43	B	21, 63
2	2	er zitten	4	B	14, 17
2	2	ik hebben	15	B	33, 47
2	2	met de	33	B	26, 58
2	2	rechts onderin	2	B	33, 34
2	2	rechtsonder in	43	B	21, 63
2	2	zitten die	3	B	12, 14
15	1	ja	71	B	3, 4, 8, 10, 19, 24, 28, 33, 41, 51, 60, 67, 69, 71, 73
7	1	en	57	B	15, 17, 21, 43, 63, 65, 71
7	1	zitten	25	B	10, 12, 14, 15, 17, 21, 34
6	1	de	38	B	21, 26, 43, 44, 47, 58
6	1	die	52	B	12, 14, 21, 30, 38, 63
5	1	dat	53	B	6, 15, 39, 49, 58
5	1	maar	62	B	10, 21, 34, 44, 71
5	1	niet	51	B	21, 34, 37, 44, 71
4	1	dan	60	B	12, 38, 65, 71
4	1	hebben	50	B	14, 33, 47, 63
4	1	het	13	B	63, 65, 71, 75
4	1	ik	43	B	33, 47, 63, 75
4	1	staan	34	B	30, 38, 43, 63
4	1	veel	35	B	10, 14, 33, 44
3	1	bovenop	45	B	14, 39, 58
3	1	dit	20	B	39, 47, 58
3	1	met	42	B	17, 26, 58
3	1	op	27	B	12, 30, 38
3	1	plek	38	B	12, 38, 49
3	1	punt	13	B	14, 17, 26
3	1	rechts	31	B	33, 34, 63
3	1	strak	34	B	21, 44, 54
3	1	van	44	B	28, 47, 71
2	1	daar	56	B	10, 65
2	1	hij	10	B	34, 43
2	1	niks	19	B	10, 28
2	1	ongeveer	7	B	65, 71
2	1	rechtsonder	43	B	21, 63

