Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die op een driehoek uitkomen	13	A	41, 53
3	3	in het midden	51	A	10, 23, 60
3	3	op een driehoek	37	A	17, 41, 53
2	3	dit zijn de	39	A	15, 53
2	3	nou dit zijn	25	A	15, 39
2	2	als je	2	A	22, 23
2	2	en hij	22	A	22, 43
2	2	hier ook	15	A	38, 52
2	2	met een	25	A	15, 39
2	2	nummer vier	46	A	4, 49
2	2	van de	14	A	10, 23
2	2	zeggen maar	5	A	23, 27
10	1	ja	58	A	3, 9, 25, 26, 27, 33, 37, 48, 51, 60
7	1	die	47	A	10, 14, 17, 22, 41, 53, 56
6	1	een	44	A	10, 15, 17, 39, 41, 53
6	1	en	49	A	10, 22, 23, 43, 56, 58
6	1	zijn	51	A	14, 15, 39, 49, 53, 64
5	1	de	47	A	10, 15, 23, 53, 56
5	1	het	51	A	10, 22, 23, 39, 60
4	1	hier	43	A	22, 38, 52, 64
4	1	in	51	A	10, 22, 23, 60
4	1	nou	47	A	14, 15, 39, 60
4	1	op	37	A	17, 22, 41, 53
3	1	dat	42	A	23, 49, 64
3	1	draaikolk	39	A	15, 39, 53
3	1	eigenlijk	35	A	22, 27, 56
3	1	maar	38	A	23, 27, 60
3	1	met	39	A	15, 39, 53
3	1	nummer	46	A	4, 34, 49
3	1	van	14	A	10, 15, 23
3	1	vier	46	A	4, 22, 49
3	1	zeggen	13	A	15, 23, 27
2	1	boven	3	A	56, 58
2	1	dus	34	A	23, 56
2	1	enig	25	A	15, 39
2	1	net	3	A	56, 58
2	1	niet	5	A	60, 64
2	1	oké	50	A	13, 62
2	1	wel	14	A	14, 27
2	1	zitten	35	A	22, 56

