Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	bij mij staan die aan de rechterkant	12	5	1	A	8, 12
2	2	6	nee bij mij staan die echt	67	8	1	A	60, 67
3	1	5	nee bij mij staan die	67	22	2	A	46, 60, 67
2	2	5	veel naar het midden dan	41	2	1	A	40, 41
7	2	4	bij mij staan die	40	60	1	A	8, 12, 40, 46, 60, 66, 67
4	4	4	in het midden van	39	29	3	A	11, 19, 21, 39
3	3	4	helemaal in het midden	19	4	1	B	18, 19, 21
3	1	4	veel naar het midden	46	7	1	A	40, 41, 46
2	2	4	het midden dan naar	64	25	1	A	40, 64
2	2	4	het midden van het	45	35	1	A	11, 45
6	1	3	in het midden	12	29	1	A	11, 12, 18, 19, 21, 39
5	2	3	naar het midden	66	28	1	A	40, 41, 46, 66, 67
4	1	3	nee bij mij	77	32	2	A	46, 60, 67, 77
3	1	3	aan de rechterkant	23	16	1	A	8, 12, 23
3	3	3	op het midden	71	27	2	B	45, 59, 71
2	2	3	dichter naar rechts	67	2	1	A	66, 67
2	2	3	dit zijn die	49	20	1	B	30, 49
2	2	3	ja bij mij	73	34	1	A	40, 73
20	5	2	het midden	42	61	1	A	11, 12, 18, 19, 21, 39, 40, 41, 42, 45, 46, 48, 56, 58, 59, 60, 64, 66, 67, 71
10	1	2	bij mij	59	70	1	A	8, 12, 40, 46, 59, 60, 66, 67, 73, 77
10	3	2	staan die	12	64	2	A	8, 9, 12, 32, 40, 46, 60, 66, 67, 71
8	8	2	en dan	12	69	3	A	4, 9, 11, 12, 23, 56, 71, 72
4	1	2	aan de	12	24	2	A	0, 8, 12, 23
4	2	2	dan naar	66	33	1	A	40, 64, 66, 72
4	4	2	hij staan	56	25	1	B	39, 56, 59, 63
4	2	2	naar rechts	66	5	2	B	63, 64, 66, 67
4	2	2	zijn die	49	22	2	B	30, 43, 49, 51
3	3	2	dat zijn	38	38	1	B	25, 38, 62
3	1	2	dit zijn	30	31	1	A	19, 30, 49
3	3	2	van de	45	25	2	A	21, 23, 45
2	2	2	de linkerkant	45	2	1	A	44, 45
2	2	2	denken ik	76	19	1	A	58, 76
2	2	2	dichter bij	64	21	1	A	44, 64
2	2	2	die zuignap	68	39	1	B	30, 68
2	2	2	hij zijn	45	2	1	A	44, 45
2	2	2	ik denken	54	28	1	A	27, 54
2	2	2	met die	49	20	1	B	30, 49
25	5	1	het	11	77	1	B	3, 11, 12, 14, 15, 18, 19, 21, 27, 39, 40, 41, 42, 45, 46, 48, 56, 58, 59, 60, 64, 66, 67, 71, 79
20	18	1	ja	4	73	1	B	3, 4, 5, 6, 14, 17, 19, 20, 22, 24, 29, 32, 35, 36, 40, 50, 54, 62, 73, 75
18	8	1	zijn	14	76	1	A	4, 14, 15, 19, 25, 30, 31, 34, 38, 43, 44, 45, 49, 51, 54, 62, 72, 79
17	2	1	die	8	69	1	B	3, 8, 9, 12, 30, 32, 40, 43, 46, 49, 51, 54, 60, 66, 67, 68, 71
15	4	1	dan	12	76	3	A	4, 9, 11, 12, 23, 40, 41, 43, 44, 56, 64, 66, 71, 72, 79
14	7	1	en	12	78	5	A	1, 4, 8, 9, 11, 12, 23, 39, 42, 56, 65, 71, 72, 78
12	1	1	bij	44	70	1	A	8, 12, 40, 44, 46, 59, 60, 64, 66, 67, 73, 77
11	5	1	de	12	75	3	A	0, 8, 9, 12, 19, 21, 23, 44, 45, 61, 74
11	11	1	oké	6	80	1	A	0, 6, 10, 12, 21, 25, 43, 47, 57, 67, 79
10	10	1	een	3	66	3	A	0, 1, 2, 3, 4, 9, 30, 34, 48, 65
9	1	1	naar	65	33	1	A	40, 41, 46, 63, 64, 65, 66, 67, 72
9	3	1	van	39	53	5	A	4, 11, 19, 21, 23, 39, 45, 48, 56
8	5	1	dat	26	48	1	B	25, 26, 34, 38, 49, 54, 62, 72
7	7	1	er	54	77	3	A	1, 9, 28, 54, 72, 76, 77
7	1	1	in	28	29	1	A	11, 12, 18, 19, 21, 28, 39
7	3	1	nee	37	62	1	A	16, 37, 43, 46, 60, 67, 77
7	5	1	zuignap	49	72	2	B	3, 30, 49, 61, 68, 69, 74
6	3	1	ik	54	50	3	A	27, 28, 42, 54, 58, 76
6	6	1	maar	18	73	1	A	0, 18, 39, 42, 48, 72
6	3	1	op	4	69	1	B	3, 4, 34, 45, 59, 71
5	3	1	echt	45	67	1	A	1, 45, 59, 60, 67
5	3	1	met	30	48	1	A	2, 30, 33, 34, 49
5	1	1	rechts	63	12	1	A	56, 63, 64, 66, 67
4	4	1	boven	77	39	3	B	39, 65, 76, 77
4	1	1	helemaal	39	22	1	B	18, 19, 21, 39
3	3	1	even	54	36	2	A	19, 32, 54
3	3	1	links	40	3	1	B	39, 40, 41
3	3	1	ook	32	62	1	B	12, 32, 73
3	3	1	rij	14	6	2	A	9, 13, 14
3	3	1	toe	63	21	1	A	46, 63, 66
3	3	1	waar	51	20	2	A	32, 48, 51
2	2	1	niet	54	13	1	A	42, 54
2	2	1	of	77	39	1	B	39, 77
2	2	1	zo'n	33	30	1	A	4, 33
2	2	1	één	76	5	1	A	72, 76

