Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	er zitten een soort van lepel in	12	B	2, 13
2	6	en hij staan op een verhoging	30	B	3, 32
2	5	dat zijn bij mij C	26	B	91, 116
2	5	wel echt in het midden	15	B	47, 61
3	4	bij mij staan die	38	B	47, 72, 84
3	4	dat zijn bij mij	49	B	68, 91, 116
2	4	bij mij zitten die	13	B	49, 61
4	3	in het midden	59	B	47, 49, 61, 105
3	3	een soort van	28	B	2, 13, 29
3	3	op een verhoging	99	B	3, 32, 101
2	3	dan zitten die	6	B	72, 77
2	3	dit zijn de	21	B	81, 101
2	3	en er verdwijnen	17	B	5, 21
2	3	het zijn een	7	B	2, 8
2	3	ja bij mij	79	B	41, 119
2	3	nee bij mij	36	B	61, 96
2	3	net iets veel	58	B	49, 106
2	3	staan die echt	13	B	72, 84
2	3	zitten op een	83	B	19, 101
13	2	bij mij	79	B	41, 47, 49, 61, 68, 72, 77, 84, 91, 96, 104, 116, 119
7	2	een soort	31	B	2, 4, 5, 13, 19, 29, 32
5	2	het midden	59	B	47, 49, 51, 61, 105
5	2	in het	59	B	47, 49, 61, 104, 105
4	2	zeggen maar	63	B	10, 55, 57, 72
3	2	dan zitten	49	B	29, 72, 77
3	2	de mok	80	B	2, 25, 81
3	2	een een	94	B	8, 29, 101
3	2	en dan	45	B	61, 65, 105
3	2	en hij	30	B	3, 19, 32
3	2	het muntstuk	77	B	25, 81, 101
3	2	het zijn	9	B	2, 8, 10
3	2	zitten op	83	B	19, 81, 101
2	2	ander plek	23	B	100, 122
2	2	de lepel	21	B	81, 101
2	2	de spaarpot	16	B	101, 116
2	2	dezelfde plek	23	B	57, 79
2	2	die echt	13	B	72, 84
2	2	die wel	3	B	47, 49
2	2	het kruisje	25	B	72, 96
2	2	hij zitten	37	B	19, 55
2	2	ik hebben	91	B	0, 90
2	2	muntstuk in	17	B	5, 21
2	2	naar rechts	52	B	55, 106
2	2	op de	45	B	37, 81
2	2	verhoging en	21	B	81, 101
2	2	zijn het	41	B	79, 119
2	2	zitten er	28	B	2, 29
2	2	één uitsteeksel	3	B	17, 19
20	1	het	120	B	0, 2, 4, 8, 10, 21, 25, 47, 49, 51, 61, 72, 74, 79, 81, 96, 101, 104, 105, 119
14	1	een	104	B	2, 3, 4, 5, 8, 10, 13, 14, 19, 29, 32, 81, 101, 105
14	1	ja	119	B	4, 12, 41, 44, 45, 53, 55, 67, 74, 89, 109, 116, 119, 122
14	1	zijn	121	B	2, 4, 8, 10, 25, 68, 79, 81, 84, 91, 101, 116, 119, 122
13	1	bij	79	B	41, 47, 49, 61, 68, 72, 77, 84, 91, 96, 104, 116, 119
13	1	en	104	B	2, 3, 5, 19, 21, 32, 49, 61, 65, 81, 101, 104, 105
13	1	zitten	103	B	2, 13, 19, 29, 49, 55, 61, 72, 77, 81, 98, 101, 104
11	1	in	104	B	2, 5, 13, 21, 29, 47, 49, 61, 84, 104, 105
10	1	die	81	B	32, 47, 49, 61, 72, 77, 84, 96, 104, 112
9	1	dan	81	B	29, 32, 61, 65, 72, 77, 79, 105, 109
9	1	de	118	B	2, 25, 37, 49, 81, 84, 101, 116, 119
8	1	ik	110	B	0, 47, 57, 61, 72, 89, 90, 109
7	1	hebben	113	B	0, 25, 32, 57, 72, 90, 112
7	1	nee	115	B	8, 25, 59, 61, 96, 112, 122
7	1	op	99	B	3, 19, 32, 37, 57, 81, 101
7	1	staan	82	B	3, 32, 47, 49, 57, 72, 84
6	1	echt	75	B	10, 47, 55, 61, 72, 84
6	1	er	47	B	2, 5, 13, 21, 29, 48
6	1	muntstuk	97	B	5, 8, 21, 25, 81, 101
5	1	dat	103	B	14, 68, 91, 101, 116
5	1	lepel	100	B	2, 13, 14, 81, 101
5	1	maar	63	B	10, 49, 55, 57, 72
5	1	van	28	B	2, 13, 14, 21, 29
5	1	verhoging	99	B	3, 19, 32, 81, 101
5	1	wel	54	B	8, 47, 49, 51, 61
5	1	zeggen	63	B	10, 47, 55, 57, 72
4	1	ander	74	B	49, 57, 100, 122
4	1	je	37	B	21, 25, 37, 57
4	1	niet	33	B	47, 55, 57, 79
4	1	ook	109	B	4, 41, 65, 112
4	1	rechts	52	B	55, 77, 98, 106
4	1	veel	71	B	49, 96, 106, 119
4	1	één	68	B	17, 19, 49, 84
3	1	iets	58	B	49, 61, 106
3	1	naar	58	B	49, 55, 106
3	1	uitsteeksel	16	B	17, 19, 32
3	1	zo'n	99	B	21, 65, 119
2	1	daar	37	B	21, 57
2	1	helemaal	36	B	49, 84
2	1	hem	2	B	89, 90
2	1	hier	41	B	32, 72
2	1	met	21	B	81, 101
2	1	nog	45	B	21, 65
2	1	of	3	B	55, 57
2	1	oké	28	B	36, 63
2	1	rechtsonder	6	B	72, 77
2	1	twee	10	B	48, 57
2	1	uit	21	B	81, 101
2	1	weten	53	B	57, 109

