Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dat zijn rood	26	A	30, 55
2	3	en hij hebben	21	A	2, 22
2	3	en hij staan	31	A	8, 38
2	3	nee hij staan	63	A	11, 73
4	2	hij staan	66	A	8, 11, 38, 73
2	2	Karate Kid	25	A	32, 56
2	2	een soort	3	A	1, 3
2	2	gek hoed	21	A	2, 22
2	2	hebben zo'n	22	A	1, 22
2	2	het midden	61	A	11, 71
2	2	in het	34	A	38, 71
2	2	ja het	41	A	3, 43
2	2	midden in	15	A	38, 52
2	2	naar beneden	52	A	8, 59
19	1	ja	54	A	1, 3, 5, 6, 13, 17, 19, 21, 24, 26, 29, 36, 38, 41, 43, 44, 46, 51, 54
8	1	het	71	A	1, 3, 11, 34, 36, 38, 43, 71
6	1	en	59	A	2, 8, 22, 34, 38, 60
5	1	midden	64	A	8, 11, 38, 52, 71
5	1	staan	66	A	8, 11, 38, 67, 73
5	1	zijn	62	A	3, 30, 32, 55, 64
4	1	dat	45	A	11, 30, 52, 55
4	1	in	69	A	3, 38, 52, 71
4	1	oké	77	A	0, 36, 55, 76
4	1	rood	26	A	30, 41, 43, 55
3	1	dan	57	A	8, 11, 64
3	1	de	23	A	34, 46, 56
3	1	die	65	A	3, 32, 67
3	1	een	8	A	1, 3, 8
3	1	geel	52	A	26, 65, 77
3	1	links	60	A	8, 38, 67
3	1	naar	59	A	1, 8, 59
3	1	nee	63	A	11, 62, 73
2	1	beetje	8	A	1, 8
2	1	bij	7	A	67, 73
2	1	elf	3	A	46, 48
2	1	heel	7	A	2, 8
2	1	je	36	A	36, 71
2	1	met	13	A	34, 46
2	1	ook	68	A	1, 68
2	1	één	2	A	2, 3

