Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	bij mij staan die	40	33	1	B	8, 40
2	2	4	rechts van het midden	24	17	1	B	8, 24
3	3	3	tegen de rand	27	41	1	A	11, 27, 51
2	2	3	de rand maar	51	40	1	B	12, 51
2	2	3	met het slurf	63	9	1	B	55, 63
2	2	3	rechts van de	73	22	1	B	52, 73
7	3	2	de rand	28	42	1	A	11, 12, 27, 28, 36, 51, 52
6	4	2	het midden	25	52	1	B	8, 24, 25, 49, 58, 59
4	4	2	aan de	36	26	2	A	17, 20, 36, 42
4	4	2	die een	16	64	1	B	0, 16, 42, 63
4	4	2	hij staan	36	35	1	A	24, 36, 37, 58
3	3	2	een beetje	16	17	2	B	0, 8, 16
3	1	2	van het	49	42	1	B	8, 24, 49
2	2	2	best wel	28	2	1	B	27, 28
2	2	2	bij de	71	44	1	A	28, 71
2	2	2	de middellijn	73	3	1	B	71, 73
2	2	2	en dan	17	10	1	B	8, 17
2	2	2	en hij	67	68	1	B	0, 67
2	2	2	wel rechts	62	2	1	A	61, 62
30	30	1	ja	2	75	1	A	1, 2, 4, 5, 6, 12, 18, 19, 21, 22, 26, 28, 29, 31, 33, 34, 38, 39, 43, 47, 52, 53, 54, 56, 62, 68, 69, 72, 74, 75
19	7	1	de	11	72	1	B	2, 11, 12, 16, 17, 20, 27, 28, 36, 38, 42, 51, 52, 55, 63, 65, 67, 71, 73
13	9	1	en	17	72	3	B	0, 3, 8, 17, 21, 36, 44, 45, 49, 52, 65, 67, 71
12	10	1	maar	16	72	2	B	2, 12, 16, 17, 38, 40, 42, 50, 51, 67, 68, 73
11	7	1	die	16	64	3	B	0, 3, 8, 16, 21, 37, 40, 42, 44, 49, 63
10	2	1	het	24	69	2	B	0, 8, 24, 25, 49, 55, 58, 59, 63, 68
9	5	1	een	16	64	4	B	0, 2, 3, 8, 16, 33, 42, 52, 63
9	3	1	hij	24	68	2	B	0, 2, 24, 30, 33, 36, 37, 58, 67
8	8	1	hebben	9	60	2	B	0, 2, 9, 14, 30, 33, 49, 59
8	3	1	staan	24	51	2	B	8, 12, 24, 36, 37, 40, 49, 58
8	4	1	wel	50	47	1	B	27, 28, 50, 51, 61, 62, 67, 73
7	7	1	dat	17	44	1	B	2, 17, 30, 32, 37, 42, 45
7	7	1	oké	10	70	2	A	1, 4, 10, 13, 41, 60, 70
7	1	1	rechts	49	66	1	B	8, 24, 49, 52, 61, 62, 73
7	2	1	van	24	72	3	B	2, 3, 8, 24, 49, 52, 73
6	4	1	slurf	17	62	1	B	2, 17, 32, 42, 55, 63
6	6	1	zijn	16	64	2	B	0, 2, 16, 32, 42, 63
5	3	1	dan	14	61	1	B	8, 14, 17, 37, 68
5	5	1	iets	11	42	1	B	8, 11, 12, 37, 49
5	3	1	met	55	44	3	A	20, 32, 42, 55, 63
4	1	1	beetje	52	53	2	B	0, 8, 16, 52
4	4	1	ik	9	58	1	B	2, 9, 32, 59
4	4	1	twee	44	63	2	B	3, 30, 44, 65
3	3	1	bovenaan	25	60	1	B	8, 25, 67
3	3	1	dus	52	22	1	A	50, 52, 71
3	3	1	heel	52	23	1	A	49, 52, 71
3	3	1	in	25	31	1	B	0, 25, 30
3	1	1	mij	51	44	1	B	8, 40, 51
3	3	1	nog	40	45	1	B	2, 40, 46
3	3	1	ook	9	67	1	B	2, 9, 68
2	2	1	enig	51	50	1	B	2, 51
2	2	1	er	17	6	1	B	12, 17
2	2	1	even	63	18	1	B	46, 63
2	2	1	naar	49	13	1	B	37, 49
2	2	1	net	49	42	1	B	8, 49
2	2	1	onder	59	48	1	B	12, 59
2	2	1	zitten	30	14	1	A	17, 30

