Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	een beetje naar	15	A	30, 44
2	3	en hij staan	50	A	18, 67
4	2	hij staan	50	A	18, 30, 43, 67
3	2	Pippi Langkous	53	A	13, 39, 65
3	2	naar links	38	A	30, 58, 67
2	2	en een	15	A	44, 58
2	2	naar rechts	5	A	44, 48
2	2	nee dan	54	A	10, 63
11	1	ja	68	A	3, 22, 30, 32, 38, 50, 51, 53, 55, 62, 70
5	1	en	50	A	18, 44, 46, 58, 67
5	1	hij	50	A	18, 30, 43, 46, 67
5	1	ik	52	A	0, 4, 28, 37, 51
5	1	staan	58	A	10, 18, 30, 43, 67
5	1	zijn	51	A	13, 37, 41, 43, 63
4	1	dan	54	A	10, 43, 48, 63
4	1	dat	52	A	0, 35, 37, 51
4	1	die	7	A	10, 13, 14, 16
4	1	het	64	A	0, 37, 41, 63
3	1	helemaal	43	A	18, 35, 60
3	1	nee	54	A	10, 12, 63
3	1	rechts	31	A	18, 44, 48
3	1	wel	17	A	30, 37, 46
2	1	boven	4	A	43, 46
2	1	goed	24	A	0, 23
2	1	hetzelfde	27	A	37, 63
2	1	met	30	A	14, 43
2	1	niet	54	A	10, 63
2	1	omhoog	8	A	60, 67
2	1	we	44	A	0, 43
2	1	zoeken	3	A	41, 43

