Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	dan zitten die niet op dezelfde plek	136	10	1	A	127, 136
2	1	6	dan zitten die niet op dezelfde	136	10	1	A	127, 136
4	2	5	die niet op dezelfde plek	127	62	2	B	75, 109, 127, 136
2	2	5	dan zitten die denken ik	98	62	1	A	37, 98
5	5	4	bij mij staan die	74	128	2	A	5, 71, 74, 79, 132
5	1	4	niet op dezelfde plek	127	62	3	B	75, 98, 109, 127, 136
4	4	4	lang dan de ander	110	139	2	A	0, 47, 110, 138
3	3	4	die twee ongelijk arm	113	17	1	A	112, 113, 128
2	2	4	bij mij zijn het	102	6	1	A	97, 102
2	2	4	die op dezelfde plek	67	27	1	B	41, 67
2	2	4	het zitten er niet	35	2	1	A	34, 35
9	2	3	op dezelfde plek	41	107	1	A	37, 41, 67, 75, 98, 109, 127, 136, 143
6	2	3	dan zitten die	41	100	1	A	37, 41, 95, 98, 127, 136
5	1	3	dan de ander	42	139	1	A	0, 42, 47, 110, 138
4	4	3	dan staan die	75	77	1	A	67, 75, 109, 143
4	4	3	in het midden	90	30	3	B	61, 64, 87, 90
3	3	3	aan de rechterkant	137	85	2	B	53, 120, 137
3	1	3	die denken ik	143	107	1	A	37, 98, 143
3	3	3	een soort van	51	52	2	A	0, 1, 51
3	3	3	ver naar links	14	79	1	B	13, 14, 91
2	2	3	dan aan de	137	85	1	B	53, 137
2	2	3	dan weten ik	48	45	1	B	4, 48
2	2	3	de een lang	42	43	1	A	0, 42
2	2	3	er nog wel	25	8	1	A	18, 25
2	2	3	in het vlak	71	12	1	B	60, 71
2	2	3	ja maar ik	91	35	1	A	57, 91
2	2	3	met die twee	128	87	1	B	42, 128
2	2	3	op deze middellijn	140	7	1	A	134, 140
12	5	2	bij mij	12	128	1	A	5, 12, 23, 71, 74, 79, 82, 95, 97, 102, 106, 132
10	1	2	staan die	74	139	4	A	5, 22, 67, 71, 74, 75, 79, 109, 132, 143
8	8	2	en dan	51	142	2	A	0, 1, 51, 72, 114, 134, 137, 141
8	2	2	zitten die	90	100	1	A	37, 41, 90, 95, 98, 127, 133, 136
7	7	2	als je	64	126	2	A	16, 20, 64, 84, 94, 124, 141
7	1	2	dan zitten	51	100	1	A	37, 41, 51, 95, 98, 127, 136
7	1	2	in het	117	58	3	B	60, 61, 64, 71, 87, 90, 117
6	6	2	dat zijn	70	72	1	A	68, 70, 116, 128, 131, 139
5	2	2	aan de	137	85	4	B	53, 110, 119, 120, 137
5	2	2	denken ik	37	132	1	B	12, 37, 98, 101, 143
5	1	2	lang dan	53	139	2	A	0, 47, 53, 110, 138
5	4	2	met die	68	97	1	B	42, 68, 110, 128, 138
4	2	2	deze middellijn	134	68	1	B	74, 134, 140, 141
4	4	2	die er	74	87	1	A	9, 74, 79, 95
4	4	2	dit zijn	42	123	1	A	16, 42, 110, 138
4	2	2	een soort	51	56	2	A	0, 1, 51, 55
4	4	2	er staan	13	8	1	A	11, 13, 14, 18
4	4	2	in de	94	108	2	A	16, 17, 94, 123
4	4	2	ja ik	76	84	1	B	51, 76, 99, 134
4	2	2	ja maar	57	63	1	B	29, 57, 62, 91
4	1	2	naar links	18	79	1	B	13, 14, 18, 91
4	1	2	ongelijk arm	113	61	2	A	68, 112, 113, 128
4	1	2	soort van	51	52	3	A	0, 1, 16, 51
4	4	2	zijn die	68	41	2	B	51, 53, 68, 91
4	2	2	zijn het	97	99	2	B	4, 64, 97, 102
3	3	2	dan zijn	4	17	1	A	0, 4, 16
3	3	2	die in	87	20	1	A	71, 87, 90
3	1	2	die op	67	27	2	B	41, 55, 67
3	1	2	een lang	47	48	1	A	0, 42, 47
3	1	2	er nog	29	12	1	A	18, 25, 29
3	1	2	het vlak	71	12	2	B	60, 61, 71
3	3	2	het zijn	62	59	2	B	4, 51, 62
3	3	2	op de	126	71	1	A	72, 126, 142
3	1	2	op deze	140	68	2	A	73, 134, 140
3	3	2	van dat	64	3	2	A	62, 63, 64
3	1	2	weten ik	93	90	1	B	4, 48, 93
3	1	2	zitten er	51	18	1	A	34, 35, 51
2	2	2	bij jou	91	70	1	A	22, 91
2	2	2	dan bij	106	16	1	B	91, 106
2	2	2	dat vierkantje	128	85	1	B	44, 128
2	2	2	die dat	128	87	1	B	42, 128
2	2	2	die die	112	22	1	B	91, 112
2	2	2	die een	138	71	1	A	68, 138
2	2	2	dus dan	108	34	1	B	75, 108
2	2	2	een een	51	34	1	A	18, 51
2	2	2	er ja	51	43	1	A	9, 51
2	2	2	het uiterst	7	2	1	B	6, 7
2	2	2	ik niet	98	51	1	A	48, 98
2	2	2	ik weten	99	9	1	B	91, 99
2	2	2	ja die	128	16	1	B	113, 128
2	2	2	je het	84	4	1	B	81, 84
2	2	2	maar die	91	78	1	A	14, 91
2	2	2	maar een	51	25	1	A	27, 51
2	2	2	met een	44	44	1	A	1, 44
2	2	2	niet of	91	44	1	A	48, 91
2	2	2	rij boven	27	5	1	B	23, 27
2	2	2	veel onder	118	105	1	A	14, 118
2	2	2	zijn een	76	22	1	B	55, 76
56	47	1	ja	2	144	1	A	0, 2, 3, 7, 9, 11, 12, 14, 15, 19, 23, 26, 29, 33, 38, 39, 40, 43, 45, 51, 52, 54, 57, 59, 62, 64, 65, 66, 67, 69, 74, 76, 77, 78, 79, 80, 87, 88, 89, 91, 92, 96, 99, 100, 103, 104, 105, 113, 115, 116, 125, 128, 130, 131, 134, 143
37	9	1	die	41	143	7	A	1, 5, 9, 14, 18, 22, 37, 41, 42, 51, 53, 55, 63, 67, 68, 71, 74, 75, 77, 79, 87, 90, 91, 95, 98, 109, 110, 112, 113, 127, 128, 132, 133, 134, 136, 138, 143
33	5	1	dan	12	144	2	A	0, 1, 4, 12, 16, 20, 37, 41, 42, 47, 48, 51, 53, 63, 67, 72, 75, 81, 91, 95, 98, 106, 108, 109, 110, 114, 127, 134, 136, 137, 138, 141, 143
