Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	de verrekijker met twee	22	A	50, 71
3	3	dan staan die	15	A	13, 17, 27
2	3	de horizontaal lijn	26	A	30, 55
2	3	de verticaal lijn	22	A	53, 74
4	2	dan staan	36	A	13, 17, 27, 48
3	2	de verrekijker	52	A	20, 50, 71
3	2	met twee	51	A	21, 50, 71
2	2	ah ja	68	A	2, 69
2	2	de verticaal	22	A	53, 74
2	2	die niet	14	A	17, 30
2	2	en dan	24	A	4, 27
2	2	hij staan	16	A	13, 28
2	2	ja nummer	25	A	39, 63
2	2	niks veel	44	A	32, 75
2	2	zeggen maar	10	A	21, 30
23	1	ja	79	A	2, 7, 10, 13, 16, 26, 30, 32, 35, 39, 41, 43, 45, 48, 58, 59, 61, 63, 67, 69, 74, 78, 80
8	1	de	55	A	20, 28, 30, 50, 53, 55, 71, 74
6	1	en	72	A	4, 27, 30, 55, 74, 75
6	1	staan	61	A	13, 17, 27, 28, 48, 73
5	1	dan	45	A	4, 13, 17, 27, 48
5	1	die	55	A	13, 17, 27, 30, 67
4	1	hij	43	A	13, 28, 53, 55
4	1	twee	64	A	8, 21, 50, 71
3	1	boven	24	A	32, 47, 55
3	1	er	44	A	32, 55, 75
3	1	net	22	A	55, 74, 76
3	1	nummer	56	A	8, 39, 63
3	1	veel	63	A	13, 32, 75
3	1	wel	47	A	28, 30, 74
3	1	zeggen	35	A	21, 30, 55
3	1	zitten	46	A	30, 55, 75
3	1	zullen	45	A	32, 55, 76
2	1	een	73	A	4, 76
2	1	eigenlijk	3	A	53, 55
2	1	goed	32	A	17, 48
2	1	ik	6	A	50, 55
2	1	maar	10	A	21, 30
2	1	nee	53	A	13, 65
2	1	onder	2	A	75, 76
2	1	zijn	48	A	20, 67
2	1	één	17	A	47, 63

