Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	nee bij mij zijn het	29	8	1	B	22, 29
2	2	3	die twee rij	22	3	1	A	20, 22
2	2	3	met de driehoek	18	9	1	B	10, 18
2	2	3	staan bij mij	31	18	1	B	14, 31
2	2	3	zijn de driehoek	30	7	1	B	24, 30
7	3	2	bij mij	14	29	1	A	4, 14, 22, 26, 29, 31, 32
5	5	2	het zijn	10	37	1	A	0, 10, 24, 32, 36
4	4	2	en dan	35	29	3	A	7, 27, 34, 35
4	2	2	zijn het	14	30	1	A	0, 14, 22, 29
3	3	2	en die	20	15	1	B	12, 20, 26
3	1	2	mij zijn	22	29	1	A	1, 22, 29
3	3	2	naar rechts	22	38	1	A	4, 22, 41
3	1	2	twee rij	22	3	2	A	20, 21, 22
2	2	2	die staan	20	7	1	B	14, 20
2	2	2	twee drie	7	2	1	B	6, 7
18	18	1	ja	3	42	1	B	2, 3, 6, 7, 9, 11, 13, 15, 17, 19, 25, 28, 32, 34, 38, 39, 42, 43
12	2	1	zijn	8	37	2	A	0, 1, 8, 10, 14, 18, 22, 24, 29, 30, 32, 36
10	6	1	die	10	33	1	A	4, 10, 12, 14, 20, 22, 26, 32, 35, 36
9	3	1	het	10	37	1	A	0, 10, 14, 21, 22, 24, 29, 32, 36
8	4	1	dan	14	37	1	A	7, 14, 20, 23, 27, 34, 35, 43
8	4	1	de	16	21	1	B	10, 16, 18, 21, 24, 27, 29, 30
8	1	1	en	12	32	2	A	4, 7, 12, 20, 26, 27, 34, 35
7	3	1	driehoek	10	38	1	A	0, 10, 18, 24, 30, 36, 37
6	4	1	drie	8	36	1	B	6, 7, 8, 20, 21, 41
6	1	1	twee	29	24	1	B	6, 7, 20, 21, 22, 29
6	6	1	zitten	26	40	3	A	4, 5, 23, 26, 41, 43
5	2	1	staan	32	22	1	B	14, 20, 31, 32, 35
5	5	1	van	22	24	2	A	20, 21, 22, 41, 43
4	4	1	maar	8	41	1	A	1, 8, 14, 41
4	1	1	rij	27	8	2	A	20, 21, 22, 27
3	3	1	dat	8	43	1	A	1, 8, 43
3	3	1	er	41	43	1	A	1, 41, 43
3	1	1	met	10	19	1	A	0, 10, 18
3	3	1	op	23	38	1	B	6, 23, 43
3	1	1	rechts	41	38	1	A	4, 22, 41
2	2	1	dus	35	9	1	A	27, 35
2	2	1	hebben	20	7	1	B	14, 20
2	2	1	ik	43	36	1	B	8, 43
2	2	1	je	20	7	1	B	14, 20
2	2	1	ongeveer	9	4	1	B	6, 9
2	2	1	splitsing	16	3	1	B	14, 16

