Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	hebben zegmaar een spijker bovenop	28	B	0, 27
2	4	bij mij zijn het	3	B	13, 15
2	3	en een vierkant	28	B	0, 27
2	3	twee blokkentorent link	38	B	2, 39
3	2	bij mij	10	B	6, 13, 15
3	2	twee blokkentorent	38	B	2, 27, 39
2	2	in dezelfde	9	B	7, 15
2	2	zijn het	3	B	13, 15
8	1	ja	46	B	5, 10, 13, 18, 20, 25, 33, 50
5	1	twee	38	B	2, 15, 27, 37, 39
4	1	blokkentorent	38	B	2, 22, 27, 39
3	1	bij	10	B	6, 13, 15
3	1	dan	8	B	13, 18, 20
3	1	de	49	B	0, 37, 48
3	1	en	28	B	0, 13, 27
3	1	er	13	B	6, 15, 18
3	1	het	6	B	13, 15, 18
3	1	langs	13	B	6, 15, 18
3	1	rij	29	B	15, 37, 43
3	1	spijker	40	B	0, 27, 39
3	1	vierkant	40	B	0, 27, 39
3	1	zegmaar	28	B	0, 13, 27
3	1	zijn	6	B	13, 15, 18
2	1	drie	31	B	18, 48
2	1	jou	6	B	13, 18
2	1	links	22	B	6, 27
2	1	zo	4	B	15, 18

