Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en nog een hoop keer naar	2	A	50, 51
2	5	er zitten een driehoek op	41	A	1, 41
3	4	zitten een driehoek op	41	A	1, 40, 41
2	4	en hij zitten helemaal	10	A	86, 95
2	4	ja ik denken dat	2	A	66, 67
2	4	kunnen je naar beneden	20	A	59, 78
3	3	en hij zitten	48	A	48, 86, 95
3	3	in de hoek	81	A	15, 36, 95
2	3	die bij mij	48	A	38, 85
2	3	een half keer	17	A	83, 99
2	3	en hij kunnen	51	A	49, 99
2	3	keer naar boven	50	A	50, 99
2	3	kunnen je naar	20	A	59, 78
2	3	nee dat kloppen	60	A	55, 114
2	3	veel richting het	2	A	56, 57
6	2	hij zitten	79	A	17, 48, 66, 80, 86, 95
4	2	de hoek	81	A	15, 17, 36, 95
4	2	driehoek op	104	A	1, 40, 41, 104
4	2	keer naar	51	A	49, 50, 51, 99
3	2	anderhalf keer	88	A	26, 49, 113
3	2	bij mij	77	A	38, 85, 114
3	2	hij kunnen	65	A	49, 99, 113
3	2	ik denken	44	A	24, 66, 67
3	2	naar beneden	30	A	49, 59, 78
3	2	zitten helemaal	81	A	15, 86, 95
2	2	aan de	26	A	48, 73
2	2	dat zijn	46	A	30, 75
2	2	de driehoek	19	A	86, 104
2	2	heel erg	16	A	66, 81
2	2	het midden	10	A	57, 66
2	2	ja ja	55	A	38, 92
2	2	ja precies	35	A	11, 45
2	2	met de	14	A	73, 86
2	2	naar rechts	16	A	36, 51
2	2	rotzooi eronder	19	A	88, 106
2	2	zijn die	2	A	85, 86
21	1	ja	103	A	4, 8, 11, 14, 20, 26, 29, 32, 35, 38, 45, 63, 66, 67, 71, 77, 88, 91, 92, 105, 106
12	1	zitten	95	A	1, 15, 17, 40, 41, 48, 56, 57, 66, 80, 86, 95
11	1	en	106	A	1, 15, 48, 49, 50, 51, 59, 86, 95, 99, 106
10	1	de	92	A	15, 17, 36, 48, 66, 73, 86, 95, 104, 106
10	1	een	99	A	1, 8, 17, 40, 41, 50, 51, 83, 86, 99
10	1	hij	97	A	17, 20, 48, 49, 66, 80, 86, 95, 99, 113
8	1	die	104	A	2, 38, 57, 67, 73, 85, 86, 105
8	1	keer	88	A	26, 49, 50, 51, 59, 83, 99, 113
8	1	zijn	85	A	2, 17, 30, 42, 67, 75, 85, 86
6	1	kunnen	65	A	49, 59, 73, 78, 99, 113
5	1	beneden	66	A	15, 49, 59, 78, 80
5	1	helemaal	94	A	2, 15, 36, 86, 95
5	1	het	31	A	56, 57, 66, 80, 86
4	1	er	113	A	1, 41, 42, 113
4	1	ik	50	A	24, 66, 67, 73
4	1	in	81	A	15, 36, 66, 95
4	1	nee	98	A	17, 55, 86, 114
4	1	niet	64	A	36, 55, 73, 99
4	1	nog	35	A	49, 50, 51, 83
3	1	aan	33	A	48, 73, 80
3	1	denken	44	A	24, 66, 67
3	1	dus	56	A	11, 52, 66
3	1	oké	50	A	36, 65, 85
3	1	precies	37	A	11, 45, 47
3	1	rechts	37	A	15, 36, 51
3	1	van	98	A	17, 42, 114
3	1	veel	22	A	36, 56, 57
3	1	wel	64	A	17, 67, 80
3	1	één	76	A	24, 42, 99
2	1	af	16	A	2, 17
2	1	daar	5	A	38, 42
2	1	dan	19	A	67, 85
2	1	echt	2	A	80, 81
2	1	goed	19	A	67, 85
2	1	heel	16	A	66, 81
2	1	klein	3	A	6, 8
2	1	maar	37	A	42, 78
2	1	mijn	18	A	40, 57
2	1	of	27	A	57, 83
2	1	ook	5	A	38, 42
2	1	piramide	10	A	6, 15
2	1	staan	19	A	20, 38
2	1	tien	34	A	75, 108

