Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	de helft van de helft	31	B	19, 21, 49
2	5	piramide op zijn hoofd en	33	B	11, 43
3	4	piramide op zijn hoofd	59	B	11, 43, 69
2	4	kogel aan de zijkant	60	B	11, 70
3	3	aan de zijkant	60	B	11, 43, 70
3	3	van de helft	31	B	19, 21, 49
2	3	een soort van	42	B	2, 43
2	3	ja dat zijn	49	B	5, 53
2	3	op de helft	59	B	19, 77
2	3	soort van kogel	10	B	2, 11
6	2	bij mij	79	B	5, 27, 35, 39, 47, 83
5	2	de helft	59	B	19, 21, 49, 76, 77
3	2	dat zijn	49	B	5, 35, 53
3	2	soort van	42	B	2, 11, 43
2	2	ander plek	29	B	40, 68
2	2	helft helft	6	B	72, 77
2	2	helft rechts	54	B	19, 72
2	2	hij staan	29	B	19, 47
2	2	iets veel	26	B	49, 74
2	2	ja precies	18	B	65, 82
2	2	zelfde plek	52	B	10, 61
18	1	ja	85	B	2, 4, 5, 7, 8, 15, 16, 19, 23, 27, 29, 33, 34, 53, 61, 65, 82, 86
9	1	zijn	65	B	5, 11, 35, 36, 39, 43, 53, 62, 69
8	1	de	67	B	11, 19, 21, 43, 49, 70, 76, 77
8	1	en	66	B	11, 16, 21, 27, 43, 49, 70, 76
8	1	van	77	B	2, 11, 19, 21, 43, 49, 77, 78
7	1	bij	83	B	5, 27, 35, 39, 47, 83, 87
6	1	die	84	B	4, 11, 36, 39, 43, 87
6	1	rechts	68	B	19, 27, 39, 72, 74, 86
6	1	wel	48	B	39, 62, 76, 80, 83, 86
5	1	oké	37	B	25, 29, 38, 51, 61
4	1	dat	49	B	5, 11, 35, 53
4	1	een	42	B	2, 16, 39, 43
4	1	maar	26	B	62, 77, 80, 87
4	1	piramide	59	B	11, 43, 55, 69
3	1	iets	48	B	27, 49, 74
3	1	ik	77	B	4, 55, 80
3	1	nog	51	B	27, 62, 77
3	1	ook	52	B	4, 21, 55
3	1	staan	29	B	19, 27, 47
3	1	veel	36	B	39, 49, 74
3	1	zelfde	58	B	10, 61, 67
2	1	beneden	58	B	21, 78
2	1	echt	33	B	4, 36
2	1	het	35	B	43, 77
2	1	links	23	B	27, 49
2	1	nee	20	B	39, 58
2	1	niet	76	B	2, 77
2	1	onder	50	B	27, 76
2	1	ongeveer	52	B	21, 72
2	1	redelijk	68	B	19, 86
2	1	wat	8	B	55, 62
2	1	weer	33	B	11, 43
2	1	zeggen	26	B	55, 80

