Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	dit zijn die	19	16	1	A	11, 19, 26
2	2	3	in het midden	30	30	1	B	1, 30
2	2	3	ja en dan	39	38	1	A	2, 39
5	5	2	dat zijn	23	36	1	B	14, 23, 29, 33, 49
4	2	2	en dan	6	38	1	A	2, 6, 36, 39
3	1	2	ja en	3	38	1	A	2, 3, 39
2	2	2	de twee	48	29	1	B	20, 48
2	2	2	het vlak	32	7	1	A	26, 32
2	2	2	met de	48	30	1	B	19, 48
2	2	2	met het	26	8	1	B	19, 26
2	2	2	naar beneden	39	10	1	A	30, 39
2	2	2	staan helemaal	24	10	1	A	15, 24
2	2	2	twee haart	48	46	1	B	3, 48
18	15	1	ja	4	50	1	A	2, 3, 4, 7, 8, 16, 21, 22, 27, 31, 33, 35, 39, 40, 41, 43, 46, 51
13	11	1	de	2	51	1	B	0, 2, 15, 19, 20, 36, 37, 40, 42, 44, 46, 48, 50
12	9	1	die	10	50	1	B	1, 10, 11, 13, 15, 19, 26, 28, 30, 37, 39, 50
11	6	1	en	13	49	1	A	2, 3, 6, 13, 15, 20, 30, 36, 39, 42, 50
11	4	1	zijn	14	45	2	A	5, 11, 14, 19, 23, 26, 29, 33, 36, 44, 49
9	7	1	staan	10	45	1	B	6, 10, 15, 24, 30, 37, 40, 42, 50
8	3	1	het	5	37	1	B	1, 5, 19, 26, 30, 32, 36, 37
7	3	1	dan	6	46	2	A	2, 5, 6, 10, 36, 39, 47
7	2	1	dat	11	49	1	B	1, 11, 14, 23, 29, 33, 49
7	7	1	hebben	7	46	2	B	1, 6, 7, 36, 37, 45, 46
6	3	1	met	19	38	2	A	11, 13, 19, 26, 28, 48
6	3	1	twee	13	46	1	B	3, 13, 20, 28, 40, 48
5	5	1	een	11	48	1	B	1, 11, 26, 37, 48
5	5	1	oké	5	19	1	B	0, 5, 9, 12, 18
4	4	1	bovenop	13	26	1	B	3, 13, 20, 28
4	4	1	doormidden	26	32	2	B	1, 19, 26, 32
4	2	1	helemaal	15	25	1	B	6, 15, 24, 30
4	2	1	naar	30	34	1	B	6, 30, 37, 39
3	1	1	haart	4	46	1	B	3, 4, 48
3	1	1	in	15	30	1	B	1, 15, 30
3	1	1	midden	48	48	1	B	1, 30, 48
3	3	1	ook	17	25	1	A	7, 17, 31
3	1	1	vlak	32	22	2	A	11, 26, 32
3	3	1	één	42	45	1	B	6, 42, 50
2	2	1	door	48	17	1	B	32, 48

