Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en hij zitten zeggen maar	40	B	48, 87
2	4	dit zijn de neuspiercing	41	B	44, 84
2	4	hij denken ik niet	19	B	9, 27
2	4	o nee dan zijn	48	B	42, 89
3	3	dit zijn de	73	B	12, 44, 84
3	3	zitten zeggen maar	40	B	48, 50, 87
2	3	dan zijn hij	81	B	9, 89
2	3	denken ik weer	66	B	22, 87
2	3	een beetje zo	14	B	23, 36
2	3	het midden en	14	B	36, 49
2	3	ik denken dat	57	B	2, 58
2	3	ok bij mij	73	B	14, 86
2	3	één vier van	25	B	49, 73
8	2	zeggen maar	40	B	48, 49, 50, 58, 60, 73, 78, 87
5	2	bij mij	85	B	2, 9, 14, 54, 86
5	2	een beetje	52	B	22, 23, 36, 49, 73
3	2	de neuspiercing	73	B	12, 44, 84
3	2	nee dan	63	B	27, 42, 89
3	2	één vier	52	B	22, 49, 73
2	2	dat zijn	56	B	2, 57
2	2	en een	3	B	23, 25
2	2	even kijken	39	B	30, 68
2	2	ik weten	30	B	2, 31
2	2	ja denken	5	B	83, 87
2	2	o daar	39	B	30, 68
2	2	o ok	10	B	64, 73
2	2	o wat	20	B	20, 39
2	2	vanaf rechts	30	B	58, 87
16	1	ja	70	B	18, 25, 31, 36, 39, 40, 42, 49, 52, 53, 54, 62, 70, 81, 83, 87
15	1	o	89	B	1, 9, 16, 20, 30, 39, 42, 44, 47, 54, 60, 64, 68, 73, 89
10	1	maar	49	B	39, 48, 49, 50, 58, 60, 73, 77, 78, 87
10	1	ok	73	B	14, 22, 27, 31, 46, 64, 73, 75, 81, 86
9	1	een	76	B	12, 22, 23, 25, 36, 42, 49, 73, 87
9	1	en	66	B	22, 23, 25, 36, 48, 49, 50, 78, 87
9	1	ik	86	B	2, 4, 9, 22, 27, 31, 58, 78, 87
7	1	dan	86	B	4, 9, 27, 42, 49, 54, 89
6	1	de	81	B	4, 9, 12, 44, 49, 84
6	1	er	70	B	9, 23, 25, 50, 58, 78
6	1	hij	81	B	9, 22, 27, 48, 87, 89
6	1	niet	81	B	9, 27, 31, 35, 50, 89
6	1	op	84	B	4, 22, 27, 36, 73, 87
6	1	zitten	65	B	23, 36, 48, 50, 54, 87
5	1	dat	77	B	2, 54, 57, 58, 78
5	1	nee	63	B	27, 42, 54, 66, 89
5	1	rechts	65	B	23, 49, 58, 78, 87
5	1	één	79	B	9, 22, 49, 73, 87
4	1	het	48	B	36, 42, 49, 83
3	1	daar	39	B	30, 50, 68
3	1	die	19	B	60, 68, 78
3	1	echt	13	B	42, 50, 54
3	1	staan	19	B	9, 22, 27
3	1	wat	31	B	20, 39, 50
3	1	weer	66	B	22, 54, 87
3	1	wel	38	B	50, 77, 87
3	1	zo	27	B	23, 36, 49
2	1	ander	19	B	42, 60
2	1	boven	25	B	25, 49
2	1	dezelfde	19	B	9, 27
2	1	drukken	67	B	4, 70
2	1	iets	27	B	23, 49
2	1	in	30	B	49, 78
2	1	je	69	B	2, 70
2	1	link	15	B	9, 23
2	1	moeten	44	B	4, 47
2	1	nog	30	B	58, 87
2	1	of	62	B	16, 77
2	1	ook	24	B	60, 83
2	1	passen	10	B	78, 87
2	1	plek	16	B	27, 42
2	1	poppet	3	B	58, 60
2	1	van	25	B	49, 73
2	1	waar	12	B	57, 68
2	1	welk	30	B	2, 31
2	1	zullen	10	B	78, 87

