Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	bovenop en die	13	B	28, 40
2	3	dan zijn het	8	B	4, 11
2	2	bij mij	17	B	17, 33
2	2	bol bovenop	16	B	13, 28
2	2	met die	13	B	28, 40
2	2	zitten er	3	B	7, 9
2	2	één naast	3	B	7, 9
7	1	ja	34	B	11, 15, 25, 27, 37, 39, 44
6	1	zijn	30	B	4, 11, 21, 23, 28, 33
5	1	en	39	B	2, 7, 9, 28, 40
4	1	de	30	B	13, 17, 30, 42
4	1	die	39	B	2, 17, 28, 40
4	1	rechts	34	B	9, 17, 30, 42
3	1	er	24	B	7, 9, 30
3	1	hebben	29	B	2, 13, 30
3	1	nog	8	B	2, 7, 9
3	1	zitten	11	B	7, 9, 17
2	1	dat	8	B	33, 40
2	1	deze	16	B	13, 28
2	1	ervoor	13	B	28, 40
2	1	oké	16	B	4, 19
2	1	van	29	B	2, 30
2	1	veel	34	B	9, 42

