Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	aan de links kant van	3	A	58, 60
2	5	tegen de verticaal lijn aan	6	A	37, 42
2	4	boven de horizontaal lijn	24	A	38, 61
2	4	dan zitten die niet	3	A	12, 14
2	4	echt in het midden	14	A	29, 42
2	4	van de verticaal lijn	25	A	36, 60
2	3	dan zijn het	23	A	22, 44
2	3	een ander plek	13	A	44, 56
2	3	en hij zitten	19	A	20, 38
2	3	ja zijn nummer	21	A	6, 26
4	2	het midden	32	A	11, 29, 39, 42
4	2	zitten die	27	A	11, 12, 14, 37
3	2	Pippi Langkous	39	A	15, 33, 53
3	2	aan de	25	A	36, 58, 60
3	2	bij mij	10	A	11, 12, 20
3	2	horizontaal lijn	24	A	38, 58, 61
3	2	in het	14	A	29, 37, 42
2	2	dezelfde plek	39	A	14, 52
2	2	die zitten	21	A	36, 56
2	2	nee dan	31	A	14, 44
2	2	niet dezelfde	31	A	22, 52
2	2	tegen de	6	A	37, 42
13	1	ja	65	A	3, 6, 10, 26, 29, 31, 42, 45, 47, 56, 63, 65, 67
8	1	de	42	A	20, 36, 37, 38, 42, 58, 60, 61
8	1	die	46	A	11, 12, 14, 15, 16, 36, 37, 56
8	1	het	48	A	11, 22, 29, 37, 39, 42, 44, 58
8	1	zitten	46	A	11, 12, 14, 20, 36, 37, 38, 56
7	1	nee	53	A	11, 14, 24, 44, 51, 60, 63
6	1	niet	42	A	11, 12, 14, 22, 42, 52
5	1	dan	45	A	12, 14, 22, 44, 56
5	1	plek	43	A	14, 32, 44, 52, 56
5	1	verticaal	32	A	29, 36, 37, 42, 60
5	1	zijn	39	A	6, 15, 22, 26, 44
4	1	echt	32	A	11, 29, 38, 42
4	1	en	37	A	20, 29, 38, 56
4	1	horizontaal	33	A	29, 38, 58, 61
4	1	in	23	A	20, 29, 37, 42
3	1	boven	24	A	38, 39, 61
3	1	dus	31	A	12, 37, 42
3	1	een	19	A	38, 44, 56
3	1	links	50	A	11, 58, 60
3	1	nummer	42	A	6, 26, 47
2	1	denken	2	A	11, 12
2	1	ik	2	A	11, 12
2	1	ook	32	A	11, 42
2	1	op	43	A	14, 56
2	1	wel	28	A	11, 38

