Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	en aan de rechterkant	14	14	1	A	1, 14
2	2	4	ik denken dat het	22	13	1	A	10, 22
4	2	3	en aan de	14	14	3	A	1, 2, 3, 14
3	3	3	aan de bovenkant	36	53	1	A	3, 36, 55
3	3	3	met die twee	12	56	1	A	0, 12, 55
2	2	3	met die uitdijen	55	19	1	A	37, 55
9	3	2	aan de	6	56	4	A	0, 1, 2, 3, 6, 14, 27, 36, 55
7	7	2	bij mij	8	49	1	B	5, 8, 29, 41, 50, 52, 53
7	7	2	dat zijn	17	52	1	B	5, 17, 29, 35, 40, 50, 56
7	3	2	met die	24	56	1	A	0, 12, 24, 36, 37, 38, 55
5	5	2	soort van	12	33	2	A	0, 3, 12, 24, 32
4	1	2	die twee	46	56	1	A	0, 12, 46, 55
4	4	2	het midden	8	24	1	B	7, 8, 20, 30
4	4	2	hij staan	20	46	1	B	6, 20, 30, 51
3	3	2	als je	32	26	2	B	7, 9, 32
3	1	2	die uitdijen	55	19	2	A	37, 47, 55
3	3	2	dit zijn	36	32	1	A	24, 36, 55
2	2	2	en onder	47	34	1	B	14, 47
2	2	2	hetzelfde zijn	22	13	1	A	10, 22
2	2	2	linksboven in	41	12	1	B	30, 41
2	2	2	net iets	8	2	1	B	7, 8
2	2	2	zijn die	24	13	1	B	12, 24
18	18	1	ja	4	57	1	A	0, 4, 13, 15, 16, 21, 25, 26, 28, 31, 33, 37, 39, 40, 42, 44, 48, 56
15	7	1	die	12	56	3	A	0, 3, 8, 12, 24, 26, 27, 36, 37, 38, 41, 46, 47, 49, 55
14	1	1	zijn	32	52	1	B	5, 10, 12, 17, 22, 24, 29, 32, 35, 36, 40, 50, 55, 56
13	11	1	en	6	57	3	A	1, 2, 3, 6, 14, 18, 24, 26, 30, 41, 47, 51, 57
12	3	1	aan	20	56	4	A	0, 1, 2, 3, 6, 14, 20, 24, 27, 36, 47, 55
12	3	1	dat	5	57	1	A	0, 5, 10, 17, 22, 29, 30, 35, 40, 47, 50, 56
11	2	1	de	32	56	4	A	0, 1, 2, 3, 6, 14, 27, 32, 36, 41, 55
8	8	1	een	6	33	2	A	0, 2, 6, 7, 24, 26, 30, 32
8	4	1	staan	8	52	1	B	6, 8, 20, 30, 41, 51, 52, 57
8	4	1	twee	12	56	2	A	0, 3, 12, 14, 24, 32, 46, 55
7	1	1	het	32	26	1	B	7, 8, 10, 20, 22, 30, 32
7	1	1	met	12	56	1	A	0, 12, 24, 36, 37, 38, 55
7	3	1	van	30	53	2	A	0, 3, 12, 24, 30, 32, 52
6	6	1	nee	52	42	1	B	19, 52, 54, 58, 59, 60
6	6	1	nog	26	44	1	B	14, 26, 43, 47, 52, 57
6	6	1	oké	11	60	1	A	0, 11, 23, 34, 45, 59
6	1	1	soort	12	33	3	A	0, 2, 3, 12, 24, 32
5	5	1	er	43	40	2	A	18, 41, 43, 52, 57
4	1	1	als	41	35	2	B	7, 9, 32, 41
4	2	1	ik	22	36	2	A	0, 10, 22, 35
4	1	1	je	7	30	1	A	3, 7, 9, 32
4	4	1	maar	43	24	3	A	20, 32, 37, 43
4	2	1	onder	14	40	1	A	8, 14, 18, 47
4	1	1	uitdijen	55	32	3	A	24, 37, 47, 55
3	1	1	denken	35	26	1	A	10, 22, 35
3	3	1	helemaal	51	34	2	A	18, 20, 51
3	1	1	iets	14	8	1	B	7, 8, 14
3	3	1	niet	53	44	2	A	10, 20, 53
3	3	1	wel	43	24	2	A	20, 35, 43
2	2	1	boven	41	35	1	B	7, 41
2	2	1	deze	46	35	1	B	12, 46
2	2	1	links	57	15	1	B	43, 57
2	2	1	trekken	32	26	1	B	7, 32
2	2	1	uit	47	34	1	B	14, 47

