Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn die met die	13	A	20, 32
2	4	bij mij staan die	23	A	19, 41
2	3	en hij staan	12	A	23, 34
2	3	in het midden	24	A	11, 34
4	2	en dan	33	A	2, 11, 23, 34
3	2	bij mij	32	A	10, 19, 41
3	2	dit zijn	33	A	0, 20, 32
3	2	het midden	24	A	11, 23, 34
3	2	zijn die	19	A	20, 32, 38
2	2	die spijker	13	A	20, 32
2	2	en die	23	A	10, 32
2	2	ja nummer	23	A	17, 39
13	1	ja	42	A	0, 5, 7, 10, 13, 16, 17, 28, 31, 36, 38, 39, 41
9	1	die	41	A	1, 2, 10, 19, 20, 26, 32, 38, 41
8	1	en	40	A	2, 10, 11, 21, 23, 32, 34, 41
5	1	staan	32	A	10, 19, 23, 34, 41
5	1	zijn	39	A	0, 1, 20, 32, 38
4	1	het	25	A	10, 11, 23, 34
3	1	in	34	A	1, 11, 34
3	1	met	33	A	0, 20, 32
3	1	nummer	23	A	17, 29, 39
3	1	spijker	33	A	0, 20, 32
2	1	dat	22	A	0, 21
2	1	de	34	A	1, 34
2	1	echt	8	A	34, 41
2	1	een	12	A	0, 11
2	1	helemaal	31	A	11, 41
2	1	links	8	A	34, 41
2	1	op	35	A	0, 34
2	1	rond	20	A	2, 21
2	1	zo	2	A	0, 1
2	1	zo'n	2	A	1, 2

