Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	met het rond aan de achterkant	117	2	1	B	116, 117
2	2	5	ja erop en een bal	47	2	1	B	46, 47
3	3	4	op dezelfde plek zitten	29	24	1	B	28, 29, 51
3	1	4	rond aan de achterkant	118	3	1	B	116, 117, 118
2	2	4	het midden van het	112	2	1	A	111, 112
2	2	4	hij zitten aan de	122	28	1	A	95, 122
2	2	4	in de buurt van	101	2	1	B	100, 101
2	2	4	twee keer naar boven	68	3	1	A	66, 68
7	4	3	aan de achterkant	58	108	1	B	11, 58, 60, 80, 116, 117, 118
5	5	3	en hij zitten	84	84	1	A	65, 84, 95, 129, 148
5	2	3	op dezelfde plek	72	88	1	B	28, 29, 51, 72, 115
4	2	3	keer naar boven	68	6	2	A	66, 67, 68, 71
4	2	3	zitten aan de	122	76	3	A	47, 58, 95, 122
3	3	3	aan de onderkant	7	4	1	B	6, 7, 9
3	1	3	het midden van	124	14	1	A	111, 112, 124
3	3	3	in het midden	65	95	1	B	30, 65, 124
3	1	3	midden van het	111	4	1	B	109, 111, 112
2	2	3	bij mij zijn	140	66	1	B	75, 140
2	2	3	een half keer	107	20	1	B	88, 107
2	2	3	en er zitten	91	17	1	B	75, 91
2	2	3	mij zijn dat	140	81	1	B	60, 140
2	2	3	van het midden	111	12	1	B	100, 111
2	2	3	wel twee keer	137	24	1	A	114, 137
2	2	3	zitten een cilinder	91	87	1	B	5, 91
17	6	2	aan de	7	119	2	B	4, 6, 7, 9, 11, 42, 47, 58, 60, 62, 80, 88, 95, 116, 117, 118, 122
9	9	2	dat zijn	82	102	2	B	49, 64, 82, 83, 94, 121, 139, 146, 150
9	4	2	en hij	84	85	2	A	65, 66, 84, 95, 99, 107, 129, 148, 149
9	3	2	hij zitten	72	84	1	A	65, 72, 84, 95, 98, 122, 125, 129, 148
7	2	2	dezelfde plek	54	88	1	B	28, 29, 51, 54, 72, 74, 115
7	5	2	er zitten	58	109	1	B	36, 58, 70, 75, 91, 142, 144
7	7	2	hij kunnen	71	84	1	A	66, 71, 99, 102, 105, 107, 149
6	4	2	bij mij	77	111	3	B	30, 71, 75, 77, 130, 140
6	2	2	keer naar	107	84	2	A	66, 67, 68, 71, 107, 149
6	2	2	van het	111	81	4	B	32, 88, 100, 109, 111, 112
6	6	2	zitten die	129	124	5	B	6, 9, 30, 100, 115, 129
6	4	2	zitten een	90	140	2	B	5, 13, 90, 91, 142, 144
5	2	2	in het	41	95	1	B	30, 41, 65, 96, 124
5	1	2	naar boven	149	84	2	A	66, 67, 68, 71, 149
5	1	2	twee keer	138	73	1	A	66, 68, 114, 137, 138
5	5	2	zitten er	36	45	3	A	14, 33, 35, 36, 58
5	5	2	één keer	105	46	1	B	88, 105, 110, 132, 133
4	4	2	denken ik	43	109	1	A	24, 43, 57, 132
4	2	2	een half	142	57	1	B	88, 107, 142, 144
4	4	2	en dan	101	104	2	B	21, 32, 101, 124
4	2	2	en een	46	39	1	A	24, 46, 47, 62
4	4	2	er ook	60	47	3	A	14, 33, 35, 60
4	2	2	in de	100	37	2	A	65, 96, 100, 101
3	3	2	half rond	142	27	1	B	118, 142, 144
3	3	2	ja en	129	123	1	B	11, 129, 133
3	3	2	net iets	37	94	1	B	36, 37, 129
3	3	2	niet goed	140	12	1	B	139, 140, 150
2	2	2	bedoelen je	135	25	1	A	111, 135
2	2	2	die zitten	130	2	1	A	129, 130
2	2	2	een cirkel	58	46	1	B	13, 58
2	2	2	even kijken	117	3	1	B	115, 117
2	2	2	ik denken	114	83	1	B	32, 114
2	2	2	niet veel	149	64	1	B	86, 149
2	2	2	oké ja	89	41	1	B	49, 89
2	2	2	op de	107	87	1	B	21, 107
2	2	2	rechts naast	36	2	1	A	35, 36
2	2	2	twintig procent	33	2	1	B	32, 33
2	2	2	van de	124	24	1	A	101, 124
2	2	2	waar die	125	102	1	A	24, 125
2	2	2	zijn die	116	67	1	A	50, 116
42	36	1	ja	3	147	1	B	1, 3, 8, 11, 12, 15, 22, 25, 29, 31, 34, 38, 40, 46, 47, 49, 50, 52, 57, 58, 61, 63, 76, 77, 79, 81, 83, 85, 87, 89, 93, 97, 108, 114, 120, 123, 129, 133, 136, 139, 145, 147
37	6	1	zitten	41	144	4	B	5, 6, 9, 13, 14, 28, 29, 30, 33, 35, 36, 41, 47, 51, 58, 65, 69, 70, 72, 75, 77, 84, 90, 91, 95, 98, 100, 101, 107, 115, 122, 125, 129, 130, 142, 144, 148
26	3	1	de	80	133	2	B	4, 6, 7, 9, 11, 21, 42, 47, 58, 60, 62, 65, 80, 88, 95, 96, 100, 101, 107, 116, 117, 118, 119, 122, 124, 136
26	7	1	en	14	144	2	B	6, 11, 14, 21, 24, 32, 46, 47, 62, 65, 66, 75, 84, 88, 91, 95, 99, 101, 107, 109, 124, 129, 133, 144, 148, 149
21	7	1	zijn	19	149	1	B	2, 19, 39, 45, 49, 50, 60, 64, 74, 75, 80, 82, 83, 94, 116, 121, 139, 140, 144, 146, 150
20	9	1	die	24	136	3	B	2, 6, 9, 24, 28, 30, 39, 50, 51, 89, 100, 104, 109, 115, 116, 125, 128, 129, 130, 137
19	8	1	een	14	143	3	B	2, 5, 13, 14, 16, 17, 24, 33, 46, 47, 58, 59, 62, 88, 90, 91, 107, 142, 144
19	4	1	hij	86	85	2	A	65, 66, 71, 72, 84, 86, 95, 98, 99, 101, 102, 105, 107, 122, 125, 129, 132, 148, 149
18	1	1	aan	16	119	2	B	4, 6, 7, 9, 11, 16, 42, 47, 58, 60, 62, 80, 88, 95, 116, 117, 118, 122
17	5	1	het	19	123	1	B	2, 19, 30, 32, 41, 65, 75, 80, 88, 96, 100, 109, 111, 112, 116, 117, 124
15	4	1	dat	43	131	1	A	20, 43, 49, 57, 60, 64, 79, 82, 83, 94, 121, 139, 140, 146, 150
15	1	1	keer	106	84	2	A	66, 67, 68, 71, 88, 105, 106, 107, 110, 114, 132, 133, 137, 138, 149
13	6	1	kunnen	66	93	1	B	57, 66, 71, 99, 102, 103, 104, 105, 107, 109, 126, 144, 149
13	11	1	oké	26	124	1	A	18, 26, 45, 48, 49, 56, 73, 78, 89, 92, 127, 131, 141
12	7	1	niet	101	108	5	B	43, 72, 74, 75, 86, 101, 107, 115, 139, 140, 149, 150
11	5	1	ik	32	113	2	A	20, 24, 32, 43, 53, 57, 75, 81, 103, 114, 132
10	6	1	dan	45	104	2	B	21, 32, 45, 50, 51, 53, 89, 101, 107, 124
10	6	1	ook	51	120	5	A	14, 24, 33, 35, 41, 51, 60, 103, 124, 133
10	3	1	op	21	102	1	A	14, 21, 28, 29, 32, 51, 66, 72, 107, 115
9	2	1	in	125	99	1	B	30, 41, 65, 96, 100, 101, 124, 125, 128
9	4	1	één	36	99	1	A	35, 36, 60, 75, 88, 105, 110, 132, 133
8	3	1	boven	66	114	1	B	36, 66, 67, 68, 70, 71, 86, 149
8	1	1	mij	77	120	5	B	21, 30, 60, 71, 75, 77, 130, 140
8	2	1	naar	109	84	2	A	66, 67, 68, 71, 107, 109, 111, 149
7	4	1	iets	37	109	2	B	21, 36, 37, 69, 75, 124, 129
7	7	1	maar	46	135	2	A	0, 33, 46, 60, 119, 132, 134
7	7	1	nee	44	108	1	B	43, 44, 70, 101, 137, 140, 150
7	2	1	rond	116	55	1	A	90, 116, 117, 118, 142, 143, 144
7	2	1	twee	68	98	2	A	41, 66, 68, 114, 128, 137, 138
7	5	1	wel	89	81	4	B	57, 71, 75, 88, 89, 114, 137
6	4	1	je	111	115	3	B	21, 54, 75, 111, 119, 135
5	3	1	met	39	113	1	B	5, 39, 80, 116, 117
5	5	1	moeten	21	35	1	A	20, 21, 27, 28, 54
5	5	1	nog	137	136	3	A	14, 24, 66, 137, 149
5	5	1	of	67	68	2	B	21, 28, 67, 75, 88
5	4	1	rechts	36	115	1	A	35, 36, 75, 84, 149
4	2	1	cirkel	60	68	1	B	13, 58, 60, 80
4	3	1	naast	36	93	2	A	33, 35, 36, 125
4	4	1	omhoog	102	74	1	B	32, 102, 104, 105
3	3	1	al	107	106	2	B	2, 75, 107
3	3	1	dertien	21	5	1	A	19, 21, 23
3	3	1	dus	139	82	2	A	58, 98, 139
3	3	1	helemaal	77	10	1	B	75, 77, 84
3	3	1	hetzelfde	50	27	1	B	49, 50, 75
3	1	1	kijken	117	90	2	B	28, 115, 117
3	3	1	laag	131	8	2	B	124, 130, 131
3	3	1	richting	135	3	1	A	134, 135, 136
3	1	1	veel	102	64	1	B	86, 102, 149
3	3	1	zien	119	64	1	A	81, 119, 144
2	2	1	alles	77	3	1	B	75, 77
2	2	1	hebben	75	35	1	A	41, 75
2	2	1	hem	83	3	1	A	81, 83
2	2	1	kloppen	89	11	1	B	79, 89
2	2	1	misschien	106	19	1	B	88, 106
2	2	1	precies	63	34	1	B	30, 63
2	2	1	zich	86	21	1	A	66, 86
2	2	1	zijkant	136	2	1	B	135, 136

