Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	bal bovenop en de verticaal balk	14	B	41, 54
2	5	ja dat zijn voor mij	16	B	33, 48
2	4	en die twee arm	14	B	41, 54
3	3	en hij liggen	19	B	38, 43, 56
2	3	bij mij ook	41	B	12, 52
2	3	dan zijn het	24	B	22, 45
2	3	verticaal balk aan	15	B	27, 41
4	2	dat zijn	42	B	7, 27, 33, 48
4	2	en de	28	B	27, 38, 41, 54
3	2	bal bovenop	14	B	41, 47, 54
3	2	dan zijn	44	B	2, 22, 45
3	2	dit zijn	29	B	26, 41, 54
3	2	en dan	55	B	2, 29, 56
2	2	aan de	16	B	26, 41
2	2	dus eigenlijk	10	B	29, 38
2	2	ja ok	16	B	22, 37
2	2	met die	15	B	27, 41
2	2	o dat	24	B	4, 27
2	2	van het	9	B	35, 43
2	2	zijn de	53	B	2, 54
11	1	ja	51	B	2, 6, 11, 18, 22, 24, 33, 37, 40, 48, 52
11	1	zijn	53	B	2, 7, 22, 24, 26, 27, 33, 41, 45, 48, 54
10	1	en	55	B	2, 20, 26, 27, 29, 38, 41, 43, 54, 56
8	1	de	53	B	2, 26, 27, 35, 38, 41, 43, 54
8	1	het	30	B	16, 18, 22, 24, 29, 35, 43, 45
7	1	dan	55	B	2, 7, 16, 22, 29, 45, 56
6	1	dat	45	B	4, 7, 24, 27, 33, 48
6	1	ok	31	B	7, 14, 22, 26, 31, 37
4	1	aan	29	B	26, 27, 41, 54
4	1	bal	29	B	26, 41, 47, 54
4	1	hij	28	B	29, 38, 43, 56
3	1	arm	28	B	27, 41, 54
3	1	dus	21	B	18, 29, 38
3	1	met	16	B	26, 27, 41
3	1	o	24	B	4, 16, 27
3	1	weer	10	B	20, 27, 29
2	1	een	2	B	26, 27
2	1	er	28	B	27, 54
2	1	groot	6	B	38, 43
2	1	horizontaal	9	B	35, 43
2	1	klein	4	B	35, 38
2	1	middenlijn	4	B	35, 38
2	1	niet	19	B	27, 45
2	1	rechtsonder	37	B	20, 56

