Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dit zijn met die neus en	15	B	16, 30
2	5	een beetje aan de rechterkant	18	B	0, 17
3	3	aan de rechterkant	33	B	0, 17, 32
3	3	ja dat zijn	24	B	13, 24, 36
2	3	aan de linkerkant	22	B	0, 21
2	3	dat zijn G	6	B	24, 29
2	3	er nog wel	21	B	6, 26
2	3	past nog wel	27	B	6, 32
2	3	zitten een beetje	14	B	4, 17
6	2	aan de	33	B	0, 4, 6, 17, 21, 32
4	2	een beetje	18	B	0, 2, 4, 17
4	2	hij zitten	29	B	4, 9, 21, 32
3	2	het midden	29	B	4, 9, 32
3	2	nog wel	27	B	6, 26, 32
3	2	zitten een	18	B	0, 4, 17
2	2	o nee	24	B	15, 38
2	2	wel twee	7	B	32, 38
10	1	ja	35	B	2, 4, 13, 20, 21, 24, 26, 30, 34, 36
7	1	de	33	B	0, 2, 4, 6, 17, 21, 32
7	1	zijn	35	B	2, 13, 16, 24, 29, 30, 36
7	1	zitten	33	B	0, 2, 4, 9, 17, 21, 32
6	1	en	31	B	2, 6, 16, 21, 30, 32
5	1	dat	24	B	13, 24, 29, 30, 36
5	1	een	18	B	0, 2, 4, 6, 17
5	1	twee	37	B	2, 16, 30, 32, 38
4	1	er	37	B	2, 6, 26, 38
4	1	neus	31	B	0, 16, 17, 30
4	1	plaat	33	B	6, 21, 32, 38
3	1	onder	23	B	4, 6, 26
3	1	passen	33	B	6, 21, 38
3	1	past	27	B	6, 26, 32
3	1	één	31	B	2, 26, 32
2	1	boven	31	B	2, 32
2	1	die	15	B	16, 30
2	1	ding	15	B	16, 30
2	1	driehoek	29	B	2, 30
2	1	hebben	30	B	0, 29
2	1	iets	29	B	4, 32
2	1	ik	9	B	21, 29
2	1	in	8	B	2, 9
2	1	maar	24	B	9, 32
2	1	naast	16	B	6, 21
2	1	net	18	B	4, 21
2	1	ok	29	B	0, 28
2	1	van	31	B	0, 30
2	1	zeggen	4	B	29, 32

