Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	waar de bal op liggen	27	B	40, 66
3	3	het midden van	3	B	50, 51, 52
2	3	van het scherm	6	B	47, 52
4	2	dat zijn	44	B	22, 34, 57, 65
4	2	midden van	13	B	50, 51, 52, 62
3	2	aan de	33	B	17, 30, 49
3	2	bal op	46	B	21, 40, 66
2	2	dan zijn	15	B	5, 19
2	2	de rechterkant	3	B	49, 51
2	2	hij zitten	21	B	27, 47
2	2	zijn die	48	B	19, 66
10	1	de	69	B	6, 17, 29, 30, 40, 47, 49, 51, 66, 74
8	1	ja	60	B	10, 18, 24, 44, 54, 62, 64, 69
8	1	zijn	62	B	5, 13, 19, 22, 34, 57, 65, 66
7	1	het	48	B	5, 13, 21, 47, 50, 51, 52
6	1	midden	48	B	15, 17, 50, 51, 52, 62
5	1	dat	44	B	22, 34, 38, 57, 65
5	1	en	45	B	17, 27, 30, 50, 61
4	1	aan	58	B	17, 30, 49, 74
4	1	dan	15	B	5, 11, 17, 19
4	1	die	48	B	19, 38, 61, 66
4	1	op	46	B	21, 40, 47, 66
3	1	een	65	B	13, 21, 77
3	1	hij	35	B	13, 27, 47
3	1	liggen	54	B	13, 40, 66
3	1	niet	40	B	38, 61, 77
3	1	ook	67	B	11, 19, 77
3	1	precies	16	B	47, 52, 62
3	1	rechterkant	24	B	49, 51, 72
3	1	zitten	27	B	21, 27, 47
2	1	bij	9	B	30, 38
2	1	er	2	B	21, 22
2	1	helemaal	3	B	27, 29
2	1	in	24	B	29, 52
2	1	nee	2	B	76, 77
2	1	oké	18	B	3, 20
2	1	rechts	36	B	27, 62
2	1	weer	40	B	11, 50

