Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	en dan een	3	B	2, 4
2	3	en hij staan	23	B	11, 33
2	3	meisje met de	23	B	28, 50
3	2	dat zijn	26	B	5, 23, 30
3	2	een plaat	13	B	4, 13, 16
2	2	aan de	12	B	1, 12
2	2	hem passen	2	B	15, 16
2	2	het midden	16	B	39, 54
2	2	nog een	43	B	13, 55
2	2	plaat tot	40	B	16, 55
2	2	twee plaat	3	B	33, 35
2	2	zijn het	20	B	30, 49
10	1	en	51	B	2, 4, 11, 13, 15, 16, 28, 33, 35, 52
8	1	de	55	B	1, 2, 12, 16, 25, 28, 50, 55
7	1	een	55	B	1, 2, 4, 13, 16, 47, 55
7	1	plaat	52	B	4, 13, 16, 28, 33, 35, 55
5	1	het	44	B	11, 30, 39, 49, 54
5	1	zijn	45	B	5, 11, 23, 30, 49
4	1	dan	48	B	2, 4, 11, 49
4	1	dat	26	B	5, 11, 23, 30
4	1	hem	37	B	13, 15, 16, 49
4	1	nog	43	B	13, 15, 33, 55
3	1	aan	16	B	1, 12, 16
3	1	helemaal	38	B	16, 25, 53
3	1	ja	16	B	7, 20, 22
3	1	links	29	B	11, 33, 39
3	1	met	50	B	1, 28, 50
3	1	niet	34	B	16, 27, 49
3	1	oké	49	B	1, 18, 49
3	1	passen	19	B	15, 16, 33
3	1	staan	23	B	11, 27, 33
3	1	twee	27	B	9, 33, 35
3	1	van	31	B	9, 13, 39
2	1	die	12	B	16, 27
2	1	dit	11	B	1, 11
2	1	dus	12	B	1, 12
2	1	echt	33	B	15, 47
2	1	er	18	B	16, 33
2	1	hij	23	B	11, 33
2	1	in	30	B	25, 54
2	1	net	32	B	16, 47
2	1	of	33	B	15, 47
2	1	onder	20	B	16, 35
2	1	soort	9	B	1, 9
2	1	tot	40	B	16, 55
2	1	vanaf	3	B	33, 35
2	1	vlechtjes	30	B	1, 30
2	1	zitten	4	B	13, 16

