Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ik hebben die met	9	A	24, 32
2	4	vierkant aan de zijkant	12	A	13, 24
2	3	bij mij net	26	A	15, 40
2	3	en die staan	20	A	15, 34
2	3	iets naar links	12	A	15, 26
2	3	ik zullen het	3	A	47, 49
2	3	van het midden	9	A	26, 34
4	2	bij mij	26	A	15, 21, 26, 40
4	2	ik hebben	25	A	8, 13, 24, 32
3	2	van het	14	A	21, 26, 34
2	2	er nog	14	A	8, 21
2	2	iets naar	12	A	15, 26
2	2	links en	8	A	8, 15
2	2	mij zijn	11	A	11, 21
2	2	naar onderen	7	A	15, 21
9	1	die	24	A	13, 15, 21, 23, 24, 26, 32, 34, 36
8	1	ik	46	A	4, 8, 13, 23, 24, 32, 47, 49
8	1	ja	45	A	2, 4, 5, 18, 23, 37, 44, 46
6	1	hebben	29	A	8, 13, 23, 24, 32, 36
5	1	en	27	A	8, 13, 15, 26, 34
5	1	staan	26	A	15, 26, 34, 36, 40
4	1	bij	26	A	15, 21, 26, 40
4	1	de	28	A	13, 21, 24, 40
4	1	naar	26	A	15, 21, 26, 40
4	1	wel	37	A	4, 8, 23, 40
3	1	een	33	A	2, 13, 34
3	1	er	33	A	8, 21, 40
3	1	iets	26	A	15, 26, 40
3	1	met	20	A	13, 24, 32
3	1	nog	27	A	8, 21, 34
3	1	nummer	25	A	5, 18, 29
3	1	twee	20	A	5, 21, 24
3	1	verrekijker	31	A	2, 24, 32
3	1	zijn	17	A	5, 11, 21
2	1	ander	30	A	11, 40
2	1	dat	7	A	5, 11
2	1	net	26	A	15, 40
2	1	past	27	A	8, 34
2	1	rechts	7	A	34, 40
2	1	scherm	16	A	21, 36
2	1	één	12	A	29, 40

