Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	iets onder het midden	14	B	11, 24
3	3	aan de linkerkant	17	B	8, 10, 24
3	3	onder het midden	14	B	11, 13, 24
2	3	een soort van	2	B	0, 1
2	3	en aan de	3	B	8, 10
2	3	het midden en	30	B	8, 37
2	3	in het midden	30	B	8, 37
2	3	ja dat zijn	13	B	28, 40
6	2	het midden	35	B	8, 11, 13, 24, 37, 42
3	2	dat zijn	22	B	19, 28, 40
3	2	het zijn	13	B	1, 3, 13
3	2	vierkant vlak	33	B	3, 22, 35
3	2	zeggen maar	8	B	1, 3, 8
2	2	die spira	17	B	1, 17
2	2	dit zijn	14	B	22, 35
2	2	en er	10	B	1, 10
2	2	er passen	15	B	10, 24
2	2	hij zitten	14	B	24, 37
2	2	niet helemaal	25	B	13, 37
2	2	nog één	15	B	10, 24
10	1	het	43	B	0, 1, 3, 8, 11, 13, 24, 35, 37, 42
10	1	zijn	40	B	1, 3, 8, 11, 13, 19, 22, 28, 35, 40
8	1	ja	41	B	0, 5, 7, 15, 22, 28, 32, 40
7	1	en	37	B	1, 3, 8, 10, 22, 30, 37
6	1	dat	30	B	11, 19, 22, 28, 35, 40
5	1	maar	37	B	1, 3, 8, 13, 37
4	1	aan	30	B	8, 10, 24, 37
4	1	de	30	B	8, 10, 24, 37
4	1	er	37	B	1, 10, 24, 37
4	1	ok	12	B	15, 19, 21, 26
4	1	vierkant	35	B	1, 3, 22, 35
3	1	dan	28	B	8, 22, 35
3	1	die	22	B	1, 17, 22
3	1	een	4	B	0, 1, 3
3	1	hij	27	B	11, 24, 37
3	1	iets	17	B	8, 11, 24
3	1	ik	12	B	0, 1, 11
3	1	in	37	B	1, 8, 37
3	1	nee	24	B	21, 34, 44
3	1	nog	21	B	10, 24, 30
3	1	onder	14	B	11, 13, 24
3	1	van	43	B	0, 1, 42
3	1	zitten	37	B	1, 24, 37
2	1	naast	15	B	10, 24
2	1	niet	25	B	13, 37
2	1	object	20	B	3, 22
2	1	ook	28	B	10, 37
2	1	plaat	14	B	24, 37
2	1	zo	20	B	11, 30

