Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	met de L aan de zijkant	34	A	38, 71
4	4	L aan de zijkant	49	A	23, 38, 49, 71
2	4	in het midden van	27	A	28, 54
2	4	van links naar rechts	22	A	54, 75
3	3	in het midden	48	A	28, 54, 75
2	3	ik moeten hem	3	A	34, 36
6	2	aan de	69	A	3, 23, 28, 38, 49, 71
4	2	naar rechts	49	A	28, 54, 75, 76
3	2	het midden	48	A	28, 54, 75
2	2	boven passen	3	A	17, 19
2	2	kunnen er	3	A	17, 19
2	2	net wat	21	A	56, 76
2	2	van het	6	A	23, 28
2	2	welk zijn	54	A	9, 62
7	1	de	69	A	3, 23, 28, 38, 49, 66, 71
7	1	ja	63	A	3, 5, 13, 40, 45, 61, 65
6	1	het	53	A	23, 28, 54, 62, 66, 75
6	1	van	73	A	3, 23, 28, 48, 54, 75
5	1	L	69	A	3, 23, 38, 49, 71
5	1	rechts	49	A	28, 54, 56, 75, 76
4	1	die	70	A	6, 9, 49, 75
4	1	helemaal	49	A	28, 45, 54, 76
4	1	oké	51	A	8, 30, 40, 58
3	1	ik	33	A	34, 36, 66
3	1	je	68	A	3, 34, 70
3	1	links	31	A	45, 54, 75
3	1	met	34	A	38, 49, 71
3	1	stoomboot	65	A	6, 48, 70
3	1	welk	54	A	9, 34, 62
2	1	bovenin	32	A	45, 76
2	1	dan	20	A	3, 22
2	1	een	21	A	3, 23
2	1	en	52	A	3, 54
2	1	jou	40	A	9, 48
2	1	nee	26	A	44, 69
2	1	net	21	A	56, 76
2	1	niet	22	A	44, 65
2	1	nog	3	A	17, 19
2	1	ongeveer	23	A	54, 76
2	1	staan	54	A	22, 75
2	1	vinden	3	A	34, 36
2	1	één	3	A	17, 19

