Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	het lepel dat aan de bovenkant uitsteken	16	B	39, 54
2	5	aan de achterkant en het	16	B	39, 54
2	5	nee bij mij zitten die	27	B	37, 63
3	4	aan de achterkant en	46	B	9, 39, 54
3	4	bij mij zitten die	30	B	37, 63, 66
2	4	voor mij zitten die	5	B	49, 53
3	3	aan de achterkant	46	B	9, 39, 54
2	3	aan de onderkant	7	B	13, 19
2	3	dan staan die	6	B	19, 24
2	3	dat zijn C	14	B	47, 60
6	2	aan de	46	B	9, 10, 13, 19, 39, 54
6	2	bij mij	48	B	19, 37, 42, 57, 63, 66
4	2	voor mij	19	B	35, 47, 49, 53
3	2	dat zijn	26	B	35, 47, 60
3	2	en het	46	B	9, 39, 54
3	2	met het	17	B	38, 39, 54
2	2	als je	7	B	18, 24
2	2	dit zijn	17	B	38, 54
2	2	en dan	46	B	19, 64
2	2	even kijken	30	B	9, 38
2	2	ik hebben	5	B	1, 5
13	1	het	54	B	1, 4, 5, 8, 9, 13, 17, 18, 19, 24, 38, 39, 54
12	1	die	65	B	2, 10, 13, 17, 19, 24, 37, 42, 49, 53, 63, 66
9	1	en	57	B	8, 9, 13, 17, 19, 39, 42, 54, 64
9	1	zijn	57	B	4, 8, 17, 22, 35, 38, 47, 54, 60
8	1	aan	47	B	8, 9, 10, 13, 19, 39, 53, 54
8	1	de	46	B	9, 10, 13, 19, 39, 42, 53, 54
8	1	ja	28	B	7, 13, 15, 17, 24, 27, 29, 34
6	1	dan	57	B	8, 17, 19, 22, 24, 64
6	1	je	57	B	8, 9, 17, 18, 24, 64
5	1	dat	26	B	35, 39, 47, 54, 60
5	1	nee	61	B	3, 4, 37, 53, 63
4	1	dus	34	B	2, 5, 8, 35
4	1	een	16	B	9, 13, 19, 24
4	1	ik	24	B	1, 5, 8, 24
4	1	oké	67	B	0, 5, 22, 66
4	1	staan	39	B	19, 24, 42, 57
3	1	als	8	B	17, 18, 24
3	1	even	30	B	9, 18, 38
3	1	gaan	16	B	2, 8, 17
3	1	gewoon	7	B	18, 19, 24
3	1	hebben	9	B	1, 5, 9
3	1	met	17	B	38, 39, 54
3	1	rechtsboven	25	B	42, 64, 66
3	1	rond	46	B	9, 38, 54
3	1	van	7	B	13, 18, 19
3	1	ver	9	B	2, 4, 10
3	1	voe	33	B	13, 39, 45
2	1	er	34	B	24, 57
2	1	eventjes	3	B	17, 19
2	1	heel	25	B	18, 42
2	1	helemaal	7	B	13, 19
2	1	in	24	B	19, 42
2	1	lijn	30	B	24, 53
2	1	maken	8	B	17, 24
2	1	midden	2	B	18, 19
2	1	nog	57	B	1, 57
2	1	op	5	B	9, 13
2	1	rechts	5	B	49, 53
2	1	soort	33	B	13, 45
2	1	vierkant	6	B	19, 24
2	1	waar	6	B	8, 13
2	1	wat	50	B	8, 57
2	1	we	16	B	2, 17
2	1	wel	31	B	27, 57

