Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	als je het scherm opdeelen in twee deel	14	B	30, 43
3	5	de rechterkant van het scherm	123	B	33, 120, 155
2	5	aan de rechterkant van het	132	B	24, 155
2	5	dan denken ik niet dat	4	B	81, 84
2	5	het midden van de rechterkant	5	B	112, 116
2	5	het midden van het scherm	89	B	55, 143
3	4	als je het scherm	19	B	25, 30, 43
2	4	daar het midden van	5	B	120, 124
2	4	in het midden van	32	B	112, 143
2	4	je hebben de rechterkant	5	B	120, 124
2	4	rechterkant van het midden	2	B	23, 24
2	4	uitleggen waar die zitten	124	B	14, 137
3	3	aan de rechterkant	143	B	24, 155, 166
3	3	in twee deel	19	B	25, 30, 43
2	3	aan de linkerkant	7	B	98, 104
2	3	een plaat doorheen	66	B	1, 66
2	3	half keer misschien	51	B	132, 182
2	3	op de middellijn	4	B	157, 160
2	3	op dezelfde plek	120	B	16, 135
2	3	zitten die in	80	B	33, 112
9	2	de rechterkant	143	B	24, 33, 112, 116, 120, 124, 126, 155, 166
9	2	het midden	121	B	23, 24, 55, 112, 116, 120, 124, 126, 143
6	2	aan de	143	B	24, 54, 98, 104, 155, 166
6	2	bij mij	118	B	52, 74, 78, 114, 126, 169
6	2	zitten die	88	B	27, 33, 45, 54, 112, 114
5	2	dat zijn	119	B	69, 109, 116, 173, 187
4	2	de middellijn	49	B	114, 157, 160, 162
4	2	en dan	45	B	10, 16, 24, 54
4	2	het zijn	151	B	1, 52, 124, 151
4	2	je hebben	100	B	25, 118, 120, 124
3	2	denken ik	16	B	81, 84, 96
3	2	die zitten	124	B	14, 40, 137
3	2	een plaat	86	B	1, 66, 86
3	2	er zitten	96	B	1, 52, 96
3	2	half keer	51	B	132, 180, 182
3	2	hij zitten	86	B	93, 126, 178
3	2	ja het	96	B	42, 52, 137
3	2	ja oké	30	B	120, 141, 149
3	2	op de	151	B	10, 157, 160
3	2	plaat doorheen	151	B	1, 66, 151
3	2	van de	75	B	42, 112, 116
2	2	H roepen	5	B	6, 10
2	2	dat die	111	B	50, 160
2	2	die nog	29	B	74, 102
