Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja bij mij liggen die	3	A	42, 44
2	5	net iets veel naar rechts	12	A	44, 55
3	4	bij mij liggen die	16	A	42, 44, 57
3	4	bij mij staan die	93	A	10, 78, 102
2	4	er één plaat naast	16	A	51, 66
2	4	ik denken dat die	18	A	55, 72
2	4	ik hebben nu die	53	A	22, 74
2	4	ja bij mij staan	9	A	70, 78
2	4	vier van het scherm	43	A	15, 57
5	3	bij mij staan	93	A	10, 66, 70, 78, 102
3	3	iets veel naar	41	A	15, 44, 55
3	3	op dezelfde plek	53	A	20, 55, 72
2	3	aan de linkerkant	39	A	28, 66
2	3	dan staan die	51	A	20, 70
2	3	die net iets	59	A	44, 102
2	3	een plaat naast	56	A	12, 67
2	3	ik weten niet	20	A	4, 23
2	3	op één vier	30	A	28, 57
2	3	plaat naast kunnen	16	A	52, 67
2	3	staan die net	33	A	70, 102
2	3	van de middellijn	33	A	70, 102
13	2	bij mij	96	A	7, 10, 42, 44, 57, 66, 70, 74, 78, 88, 92, 99, 102
7	2	staan die	99	A	4, 10, 20, 70, 74, 78, 102
7	2	zeggen maar	93	A	10, 12, 15, 22, 45, 74, 102
6	2	mij staan	93	A	10, 15, 66, 70, 78, 102
6	2	net iets	73	A	30, 44, 55, 93, 95, 102
4	2	denken ik	43	A	15, 20, 49, 57
4	2	één vier	30	A	28, 40, 49, 57
3	2	aan de	57	A	10, 28, 66
3	2	dat die	58	A	15, 55, 72
3	2	denken dat	29	A	55, 72, 83
3	2	het scherm	43	A	15, 18, 57
3	2	ik hebben	77	A	22, 74, 98
3	2	ja ik	50	A	23, 55, 72
3	2	met die	13	A	22, 25, 34
3	2	naar rechts	12	A	44, 48, 55
3	2	op één	30	A	28, 49, 57
2	2	dat zijn	82	A	7, 88
2	2	die echt	22	A	57, 78
2	2	die van	41	A	15, 55
2	2	die wel	46	A	10, 55
2	2	driehoekig ding	10	A	76, 85
2	2	een beetje	33	A	48, 80
2	2	een plaat	56	A	12, 67
2	2	en er	17	A	51, 67
2	2	en net	8	A	95, 102
2	2	ernaast toch	20	A	51, 70
2	2	helemaal rechtsboven	5	A	74, 78
2	2	het midden	70	A	30, 99
2	2	hij staan	24	A	5, 28
2	2	ja dan	56	A	15, 70
2	2	naar links	79	A	15, 93
2	2	nog wel	40	A	12, 51
2	2	nummer vier	82	A	7, 88
2	2	of zo	19	A	4, 22
2	2	oké ja	58	A	15, 72
2	2	soort trofee	53	A	22, 74
2	2	zullen je	28	A	22, 49
20	1	ja	91	A	1, 3, 5, 15, 23, 36, 42, 44, 49, 54, 55, 58, 64, 70, 72, 78, 80, 83, 87, 91
18	1	die	99	A	4, 10, 15, 20, 22, 25, 34, 42, 44, 55, 57, 70, 72, 74, 78, 98, 99, 102
16	1	staan	99	A	4, 5, 10, 12, 15, 20, 22, 28, 30, 66, 70, 72, 74, 78, 99, 102
14	1	mij	96	A	7, 10, 15, 42, 44, 57, 66, 70, 74, 78, 88, 92, 99, 102
10	1	op	99	A	4, 15, 20, 22, 28, 49, 55, 57, 72, 102
9	1	maar	93	A	10, 12, 15, 18, 22, 45, 74, 80, 102
8	1	dat	82	A	7, 15, 55, 72, 76, 80, 83, 88
8	1	het	85	A	15, 18, 22, 30, 44, 46, 57, 99
8	1	iets	88	A	15, 30, 44, 51, 55, 93, 95, 102
8	1	zeggen	93	A	10, 12, 15, 22, 45, 49, 74, 102
7	1	net	73	A	30, 44, 55, 70, 93, 95, 102
6	1	de	93	A	10, 28, 66, 70, 85, 102
6	1	en	57	A	46, 49, 51, 67, 95, 102
6	1	kunnen	69	A	12, 22, 49, 52, 67, 80
6	1	niet	77	A	4, 10, 20, 23, 46, 80
6	1	oké	90	A	15, 20, 32, 72, 97, 104
6	1	plaat	56	A	12, 44, 51, 52, 66, 67
6	1	veel	68	A	15, 44, 46, 55, 80, 82
6	1	wel	55	A	10, 12, 49, 51, 55, 64
5	1	dan	56	A	15, 18, 20, 44, 70
5	1	een	69	A	12, 22, 48, 67, 80
5	1	er	56	A	12, 51, 52, 66, 67
5	1	helemaal	69	A	10, 18, 64, 74, 78
5	1	liggen	16	A	42, 44, 51, 55, 57
5	1	ongeveer	85	A	15, 28, 49, 70, 99
5	1	rechts	93	A	10, 44, 48, 55, 102
5	1	toch	35	A	51, 52, 64, 70, 85
4	1	dezelfde	64	A	20, 55, 72, 83
4	1	met	59	A	22, 25, 34, 80
4	1	of	52	A	4, 5, 22, 55
4	1	zijn	82	A	7, 51, 83, 88
4	1	zullen	46	A	22, 49, 52, 67
3	1	bijna	41	A	12, 49, 52
3	1	ding	81	A	5, 76, 85
3	1	echt	24	A	57, 78, 80
3	1	erop	13	A	22, 25, 34
3	1	gewoon	50	A	23, 51, 72
3	1	links	79	A	15, 70, 93
3	1	nog	56	A	12, 51, 67
3	1	nummer	82	A	7, 37, 88
3	1	rechtsboven	9	A	74, 78, 82
3	1	trofee	77	A	22, 74, 98
3	1	zo	43	A	4, 22, 46
2	1	hij	24	A	5, 28
2	1	in	95	A	5, 99
2	1	inderdaad	45	A	49, 93
2	1	ook	68	A	25, 92
2	1	soort	53	A	22, 74
2	1	zo'n	2	A	4, 5

