Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	hoe noemen je dat	38	A	22, 59
3	3	hoe noemen je	80	A	22, 59, 101
3	3	noemen je dat	80	A	22, 59, 101
2	3	een soort van	38	A	22, 59
2	3	en hij zitten	46	A	21, 66
2	3	in de hoek	3	A	35, 37
2	3	in het midden	97	A	11, 107
2	3	nee bij mij	72	A	18, 89
5	2	dat zijn	99	A	6, 45, 59, 82, 104
5	2	hij zitten	89	A	21, 66, 73, 107, 109
4	2	aan de	71	A	20, 62, 74, 90
4	2	het midden	97	A	11, 49, 67, 107
3	2	in het	97	A	11, 67, 107
3	2	zitten een	40	A	20, 21, 59
2	2	cirkel ervoor	5	A	91, 95
2	2	dan zijn	56	A	58, 113
2	2	een vierkant	39	A	21, 59
2	2	en dan	46	A	30, 75
2	2	hebben je	5	A	26, 30
2	2	helemaal beneden	6	A	30, 35
2	2	naar het	43	A	14, 56
2	2	niet goed	32	A	58, 89
2	2	op een	39	A	59, 97
2	2	soort van	38	A	22, 59
2	2	zitten veel	61	A	13, 73
12	1	ja	109	A	1, 8, 15, 26, 42, 51, 62, 73, 81, 84, 106, 109
11	1	een	85	A	20, 21, 22, 53, 59, 86, 91, 93, 97, 101, 104
11	1	het	111	A	3, 11, 14, 49, 56, 59, 67, 90, 106, 107, 113
11	1	zijn	111	A	3, 6, 45, 56, 58, 59, 79, 82, 89, 104, 113
10	1	zitten	99	A	13, 20, 21, 59, 66, 73, 87, 107, 109, 111
9	1	dat	99	A	6, 22, 45, 52, 59, 82, 89, 101, 104
8	1	de	76	A	20, 35, 37, 62, 73, 74, 90, 95
8	1	en	75	A	21, 26, 30, 33, 66, 75, 91, 95
7	1	die	88	A	24, 58, 75, 90, 97, 101, 111
6	1	dan	111	A	3, 30, 49, 58, 75, 113
6	1	hij	89	A	21, 30, 66, 73, 107, 109
6	1	in	97	A	11, 35, 37, 67, 73, 107
6	1	oké	77	A	3, 39, 44, 52, 58, 79
5	1	kunnen	104	A	3, 33, 56, 75, 106
5	1	midden	97	A	11, 49, 52, 67, 107
4	1	dus	29	A	65, 66, 70, 93
4	1	er	62	A	26, 33, 59, 87
4	1	helemaal	24	A	14, 30, 35, 37
4	1	naar	63	A	13, 14, 56, 75
4	1	nee	72	A	18, 56, 58, 89
4	1	van	46	A	14, 22, 26, 59
3	1	bij	94	A	18, 89, 111
3	1	cirkel	76	A	20, 91, 95
3	1	hebben	11	A	20, 26, 30
3	1	ik	50	A	3, 20, 52
3	1	keer	31	A	56, 75, 86
3	1	mij	72	A	18, 56, 89
3	1	niet	72	A	18, 58, 89
3	1	op	74	A	24, 59, 97
3	1	rechts	81	A	31, 66, 111
3	1	vierkant	39	A	21, 23, 59
2	1	boven	13	A	75, 87
2	1	drie	9	A	56, 64
2	1	iets	39	A	49, 87
2	1	links	97	A	13, 109
2	1	met	8	A	90, 97
2	1	mijn	40	A	13, 52
2	1	misschien	4	A	53, 56
2	1	mok	72	A	22, 93
2	1	mokje	32	A	59, 90
2	1	nog	20	A	56, 75
2	1	nou	17	A	97, 113
2	1	rechterkant	45	A	30, 74
2	1	richting	7	A	67, 73
2	1	schotel	2	A	22, 23
2	1	soort	38	A	22, 59
2	1	staan	23	A	30, 52
2	1	tafel	12	A	90, 101
2	1	vier	10	A	56, 65
2	1	vierhoek	8	A	90, 97
2	1	want	46	A	56, 101
2	1	wel	5	A	52, 56
2	1	zelfs	4	A	53, 56
2	1	zo	87	A	15, 101
2	1	één	50	A	26, 75

