Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	7	ja dan staan die op dezelfde plek	22	57	1	B	5, 22, 61
2	2	7	dan staan die niet op dezelfde plek	51	9	1	A	43, 51
3	1	6	staan die niet op dezelfde plek	43	20	1	B	32, 43, 51
2	2	6	die met die twee uitsteeksel met	34	11	1	A	24, 34
2	2	5	die niet even lang zijn	34	11	1	A	24, 34
3	1	4	die met die twee	44	21	1	A	24, 34, 44
2	2	4	en aan de achterkant	8	8	1	A	1, 8
2	2	3	dan zijn het	16	14	1	B	3, 16
2	2	3	die uitsteeksel met	12	7	1	B	6, 12
2	2	3	en dan zijn	30	21	1	B	10, 30
2	2	3	in het midden	59	12	1	A	48, 59
7	1	2	staan die	22	57	2	B	5, 18, 22, 32, 43, 51, 61
6	4	2	aan de	6	40	1	A	1, 6, 8, 18, 39, 40
6	1	2	die niet	32	28	2	A	24, 30, 32, 34, 43, 51
5	4	2	met die	34	41	2	A	12, 24, 34, 44, 52
5	1	2	uitsteeksel met	44	39	1	B	6, 12, 24, 34, 44
4	1	2	die met	34	33	2	A	12, 24, 34, 44
4	2	2	en dan	31	43	1	B	10, 30, 31, 52
4	1	2	ja dan	22	59	2	B	3, 5, 22, 61
4	4	2	zeggen maar	10	21	1	A	4, 10, 19, 24
3	3	2	bij mij	18	26	1	A	4, 18, 29
3	3	2	bol op	52	41	2	A	12, 44, 52
3	3	2	dat zijn	37	21	1	B	27, 37, 47
3	3	2	die staan	29	5	2	B	25, 27, 29
3	1	2	die uitsteeksel	52	47	1	B	6, 12, 52
3	3	2	even zoeken	54	30	2	B	25, 27, 54
3	3	2	het zijn	21	29	1	A	12, 21, 40
3	1	2	in het	48	20	1	B	40, 48, 59
3	3	2	ja ja	57	44	2	B	14, 27, 57
3	3	2	ja oké	27	16	2	A	12, 15, 27
3	1	2	lang zijn	24	29	1	B	6, 24, 34
3	1	2	twee uitsteeksel	34	35	2	A	0, 24, 34
3	1	2	zijn het	60	58	1	B	3, 16, 60
2	2	2	daar zijn	50	32	1	B	19, 50
2	2	2	dan de	31	26	1	B	6, 31
2	2	2	deze hebben	6	7	1	A	0, 6
2	2	2	die aan	24	7	1	B	18, 24
2	2	2	een vierkant	40	40	1	A	1, 40
2	2	2	en die	36	8	1	A	29, 36
2	2	2	nog een	10	10	1	A	1, 10
2	2	2	rechtsonder van	50	11	1	B	40, 50
27	19	1	ja	4	60	2	B	2, 3, 4, 5, 7, 11, 12, 13, 14, 15, 20, 22, 24, 25, 27, 28, 29, 35, 41, 42, 45, 46, 49, 53, 55, 57, 61
23	6	1	die	5	62	3	A	0, 1, 4, 5, 6, 12, 18, 22, 24, 25, 27, 29, 30, 31, 32, 34, 36, 43, 44, 50, 51, 52, 61
19	4	1	zijn	3	60	1	A	1, 3, 6, 10, 12, 16, 19, 21, 24, 27, 30, 34, 37, 40, 44, 47, 50, 52, 60
16	9	1	het	3	61	1	A	0, 3, 4, 12, 16, 18, 21, 24, 27, 30, 39, 40, 44, 48, 59, 60
15	12	1	oké	12	60	2	B	3, 6, 12, 15, 17, 23, 27, 29, 32, 33, 37, 38, 43, 58, 62
13	3	1	staan	5	61	1	A	1, 5, 18, 22, 25, 27, 29, 32, 39, 43, 51, 55, 61
12	5	1	en	8	52	2	A	1, 4, 8, 10, 21, 29, 30, 31, 36, 40, 48, 52
11	6	1	met	6	53	1	A	0, 6, 10, 12, 24, 26, 29, 34, 40, 44, 52
10	1	1	op	5	62	1	A	0, 5, 12, 22, 32, 43, 44, 51, 52, 61
9	5	1	de	6	40	1	A	1, 6, 8, 18, 21, 24, 31, 39, 40
9	7	1	van	18	51	2	A	0, 12, 18, 19, 21, 31, 39, 40, 50
8	2	1	aan	24	52	1	A	1, 6, 8, 18, 24, 39, 40, 52
8	5	1	een	6	52	1	A	1, 6, 8, 10, 19, 34, 40, 52
8	4	1	twee	21	60	1	A	0, 21, 24, 30, 34, 44, 52, 59
7	4	1	dat	27	27	1	A	26, 27, 32, 37, 47, 48, 52
7	5	1	hebben	27	60	1	A	0, 6, 27, 29, 34, 52, 59
5	2	1	bol	12	47	1	B	6, 12, 34, 44, 52
5	2	1	maar	10	27	1	A	4, 10, 19, 24, 30
5	1	1	zeggen	48	45	1	A	4, 10, 19, 24, 48
4	1	1	lang	6	34	1	A	1, 6, 24, 34
4	4	1	metselding	9	29	1	B	8, 9, 26, 36
3	1	1	daar	50	32	2	B	19, 40, 50
3	1	1	in	48	20	1	B	40, 48, 59
3	3	1	linksboven	60	57	2	A	4, 29, 60
3	3	1	wat	8	48	1	A	1, 8, 48
3	3	1	zo'n	29	22	2	B	8, 10, 29
2	2	1	je	59	31	1	A	29, 59
2	2	1	kant	52	29	1	A	24, 52
2	2	1	ongelijk	52	9	1	A	44, 52
2	2	1	vijf	57	39	1	B	19, 57
2	2	1	zitten	8	5	1	A	4, 8
2	2	1	zo	40	40	1	A	1, 40

