Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	zo goed als in het midden	19	A	43, 61
2	4	en dan staan die	40	A	4, 43
2	3	dat zijn nummer	29	A	26, 54
4	2	bij mij	48	A	10, 29, 48, 57
4	2	staan die	40	A	4, 10, 29, 43
3	2	dat zijn	29	A	26, 48, 54
3	2	het midden	33	A	29, 43, 61
2	2	boven en	20	A	10, 29
2	2	denken ik	9	A	38, 46
2	2	een beetje	3	A	2, 4
2	2	een soort	2	A	1, 2
2	2	er nog	6	A	10, 15
2	2	kunnen er	48	A	10, 57
2	2	met die	21	A	39, 59
2	2	naar rechts	33	A	29, 61
2	2	ongeveer één	20	A	10, 29
2	2	één figuur	2	A	29, 30
12	1	ja	68	A	3, 7, 24, 25, 35, 37, 38, 41, 48, 50, 66, 70
10	1	die	61	A	1, 3, 4, 10, 29, 39, 41, 43, 59, 61
7	1	en	60	A	2, 4, 10, 29, 30, 43, 61
6	1	een	46	A	1, 2, 4, 18, 29, 46
6	1	het	33	A	29, 39, 43, 46, 48, 61
6	1	ik	42	A	18, 38, 39, 46, 48, 59
6	1	zijn	66	A	1, 26, 46, 48, 54, 66
5	1	dat	29	A	26, 38, 46, 48, 54
5	1	hebben	59	A	1, 3, 35, 39, 59
5	1	nog	56	A	2, 10, 15, 30, 57
5	1	staan	58	A	4, 10, 29, 43, 61
5	1	zo	61	A	1, 4, 10, 43, 61
4	1	er	48	A	10, 15, 30, 57
4	1	iets	60	A	2, 3, 30, 61
4	1	één	48	A	10, 29, 30, 57
3	1	aan	39	A	1, 2, 39
3	1	dan	43	A	4, 43, 46
3	1	de	65	A	2, 15, 66
3	1	denken	29	A	18, 38, 46
3	1	figuur	29	A	2, 29, 30
3	1	met	58	A	2, 39, 59
3	1	naar	33	A	29, 43, 61
3	1	nummer	42	A	26, 54, 67
3	1	of	29	A	1, 18, 29
3	1	rechts	33	A	29, 30, 61
3	1	wel	23	A	30, 38, 52
3	1	zitten	14	A	2, 3, 15
2	1	drie	26	A	29, 54
2	1	eraan	58	A	2, 59
2	1	link	48	A	10, 57
2	1	misschien	2	A	29, 30
2	1	oké	64	A	0, 63
2	1	ook	2	A	29, 30
2	1	stomp	41	A	1, 41
2	1	twee	5	A	39, 43
2	1	weer	7	A	33, 39

