Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ik hebben die een met	45	A	31, 75
2	4	hij staan bij mij	44	A	36, 79
2	4	ja bij mij ook	3	A	23, 25
3	3	bij mij ook	30	A	23, 25, 52
3	3	half cirkel bovenop	45	A	31, 54, 75
3	3	laten maar zeggen	65	A	6, 56, 70
2	3	aan de rechterkant	74	A	6, 79
2	3	die half cirkel	18	A	58, 75
2	3	en aan de	3	A	6, 8
2	3	in het midden	39	A	23, 61
7	2	bij mij	57	A	23, 25, 36, 48, 52, 61, 79
3	2	even kijken	16	A	4, 6, 19
3	2	ik hebben	45	A	31, 54, 75
3	2	staan die	13	A	58, 61, 70
2	2	de middellijn	2	A	36, 37
2	2	en dan	6	A	23, 28
2	2	ja en	34	A	6, 39
2	2	op dat	2	A	55, 56
2	2	van de	26	A	36, 61
2	2	veel boven	29	A	52, 80
18	1	ja	76	A	2, 4, 6, 12, 17, 18, 23, 25, 27, 34, 39, 45, 47, 51, 56, 58, 70, 77
9	1	en	50	A	6, 8, 23, 28, 32, 36, 37, 39, 55
7	1	de	74	A	6, 8, 28, 36, 37, 61, 79
6	1	bovenop	70	A	6, 31, 32, 54, 58, 75
6	1	ik	55	A	21, 31, 39, 54, 74, 75
6	1	staan	44	A	36, 55, 58, 61, 70, 79
5	1	dat	56	A	19, 54, 55, 56, 74
5	1	het	59	A	21, 23, 55, 61, 79
5	1	ook	45	A	8, 23, 25, 37, 52
5	1	van	59	A	21, 31, 36, 61, 79
4	1	boven	44	A	37, 39, 52, 80
4	1	hebben	45	A	31, 54, 74, 75
4	1	oké	54	A	10, 30, 42, 63
3	1	een	57	A	19, 31, 75
3	1	helemaal	57	A	23, 70, 79
3	1	iets	30	A	8, 36, 37
3	1	met	45	A	31, 54, 75
3	1	nummer	54	A	13, 48, 66
3	1	op	38	A	19, 55, 56
2	1	denken	19	A	21, 39
2	1	er	14	A	39, 52
2	1	links	13	A	58, 70
2	1	nee	23	A	52, 74
2	1	nog	32	A	8, 39
2	1	rechts	5	A	32, 36
2	1	twee	17	A	23, 39
2	1	weer	23	A	32, 54
2	1	zijn	30	A	19, 48
2	1	zo'n	27	A	6, 32

