Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	die antenne bovenop en links die	14	B	20, 33
2	3	onderaan en dan	3	B	5, 7
2	3	steeds groot worden	33	B	1, 33
3	2	het midden	32	B	7, 23, 38
2	2	aan de	2	B	0, 1
2	2	armpjes met	20	B	1, 20
2	2	deze hebben	21	B	0, 20
2	2	die blok	14	B	20, 33
2	2	hebben die	21	B	0, 20
2	2	helemaal onderaan	5	B	5, 9
2	2	hij staan	19	B	5, 23
2	2	iets naar	8	B	16, 23
2	2	naar rechts	7	B	38, 44
2	2	staan die	30	B	9, 38
2	2	twee van	20	B	1, 20
8	1	en	38	B	1, 5, 7, 20, 23, 33, 34, 38
7	1	ja	40	B	7, 13, 19, 29, 32, 42, 46
6	1	die	39	B	0, 9, 20, 33, 34, 38
4	1	het	32	B	7, 20, 23, 38
4	1	iets	25	B	7, 16, 23, 31
4	1	links	29	B	5, 16, 20, 33
3	1	blok	33	B	1, 20, 33
3	1	dan	34	B	5, 7, 38
3	1	hebben	21	B	0, 13, 20
3	1	van	23	B	1, 20, 23
2	1	de	2	B	0, 1
2	1	een	45	B	0, 44
2	1	heel	8	B	31, 38
2	1	ik	26	B	13, 38
2	1	zo	25	B	0, 24

