Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	bij mij zitten die	48	A	55, 73, 102
2	3	dat ei op	22	A	59, 80
2	3	dat hebben ik	9	A	44, 52
2	3	die met die	21	A	78, 98
2	3	hebben ik ook	81	A	44, 124
2	3	in het midden	86	A	25, 110
2	3	met die armp	20	A	59, 78
2	3	nee bij mij	38	A	73, 110
2	3	net iets er	103	A	25, 127
6	2	bij mij	89	A	22, 55, 73, 88, 102, 110
5	2	dat ei	81	A	0, 57, 59, 69, 80
5	2	met die	59	A	59, 78, 81, 98, 117
4	2	dat zijn	85	A	36, 56, 71, 120
4	2	ja oké	85	A	45, 49, 71, 129
3	2	en dat	32	A	47, 69, 78
3	2	ik ook	89	A	36, 44, 124
3	2	net iets	103	A	25, 47, 127
2	2	dan hebben	40	A	8, 47
2	2	denken het	89	A	17, 105
2	2	die armpjes	107	A	11, 117
2	2	die zitten	46	A	2, 47
2	2	een beetje	117	A	11, 127
2	2	en dan	18	A	8, 25
2	2	hebben die	71	A	8, 78
2	2	hij zitten	39	A	89, 127
2	2	ik hebben	22	A	57, 78
2	2	ja dat	4	A	44, 47
2	2	ja en	25	A	69, 93
2	2	ook wel	70	A	36, 105
2	2	staan die	15	A	8, 22
2	2	van die	117	A	11, 127
2	2	volgens mij	22	A	44, 65
2	2	zijn nummer	71	A	50, 120
29	1	ja	126	A	4, 15, 17, 18, 30, 34, 42, 44, 45, 47, 49, 62, 65, 69, 71, 74, 76, 91, 93, 94, 101, 103, 114, 117, 119, 122, 124, 126, 129
16	1	die	126	A	2, 6, 8, 11, 22, 36, 47, 55, 59, 73, 78, 81, 98, 102, 117, 127
15	1	dat	121	A	0, 36, 44, 47, 52, 56, 57, 59, 69, 71, 76, 78, 80, 88, 120
10	1	hebben	117	A	8, 36, 37, 44, 47, 52, 57, 78, 98, 124
9	1	en	87	A	8, 11, 25, 47, 59, 69, 78, 93, 94
9	1	ik	125	A	0, 36, 40, 44, 52, 57, 76, 78, 124
9	1	mij	89	A	22, 44, 55, 65, 73, 88, 89, 102, 110
9	1	zijn	115	A	6, 36, 50, 56, 67, 71, 80, 110, 120
8	1	niet	64	A	25, 36, 37, 44, 52, 55, 56, 88
8	1	zitten	126	A	2, 47, 55, 59, 73, 89, 102, 127
7	1	ei	81	A	0, 6, 40, 57, 59, 69, 80
7	1	het	105	A	6, 17, 25, 40, 44, 105, 110
7	1	oké	130	A	0, 28, 45, 49, 71, 114, 129
7	1	ook	92	A	36, 44, 59, 81, 105, 124, 127
6	1	met	107	A	11, 59, 78, 81, 98, 117
6	1	nee	62	A	52, 53, 73, 77, 110, 113
5	1	dan	120	A	8, 25, 47, 94, 127
5	1	net	122	A	6, 25, 47, 59, 127
5	1	van	117	A	11, 25, 40, 89, 127
5	1	wel	70	A	36, 55, 65, 89, 105
4	1	de	35	A	59, 80, 89, 93
4	1	een	120	A	8, 11, 36, 127
4	1	iets	103	A	25, 47, 94, 127
4	1	op	46	A	44, 59, 80, 89
3	1	denken	111	A	17, 105, 127
3	1	echt	38	A	73, 89, 110
3	1	er	103	A	25, 94, 127
3	1	in	88	A	23, 25, 110
3	1	jij	32	A	67, 81, 98
3	1	of	24	A	36, 47, 59
2	1	aan	86	A	8, 93
2	1	beneden	39	A	89, 127
2	1	daaronder	30	A	73, 102
2	1	heel	14	A	81, 94
2	1	helemaal	34	A	22, 55
2	1	hoofd	3	A	57, 59
2	1	maar	31	A	25, 55
2	1	nog	58	A	37, 94
2	1	nu	66	A	2, 67
2	1	paal	74	A	8, 81
2	1	sowieso	2	A	93, 94
2	1	veel	17	A	94, 110
2	1	we	23	A	37, 59
2	1	zeggen	42	A	40, 81
2	1	zo	49	A	11, 59

