Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	zo in het midden	51	22	2	A	30, 50, 51
2	2	4	in het midden en	58	9	1	A	50, 58
5	1	3	in het midden	51	31	3	A	28, 30, 50, 51, 58
5	5	3	ja dit zijn	26	35	1	B	20, 26, 42, 47, 54
5	5	3	ja hij zitten	44	29	2	A	30, 33, 44, 50, 58
3	3	3	ja dat zijn	43	31	1	B	27, 43, 57
3	3	3	van het midden	33	22	1	B	29, 33, 50
2	2	3	aan de achterkant	5	4	1	A	2, 5
2	2	3	aan de voorkant	8	6	1	B	3, 8
2	2	3	anderhalf plaat naast	38	2	1	A	37, 38
2	2	3	een plaat naast	37	14	1	B	24, 37
2	2	3	hij zitten hij	30	2	1	B	29, 30
2	2	3	met dat vlak	26	7	1	B	20, 26
2	2	3	zeggen maar links	28	18	1	B	11, 28
9	5	2	aan de	3	27	2	A	0, 2, 3, 5, 8, 14, 15, 17, 26
9	2	2	het midden	29	44	2	A	15, 28, 29, 30, 33, 37, 50, 51, 58
9	5	2	hij zitten	28	35	1	B	24, 28, 29, 30, 33, 44, 50, 51, 58
8	6	2	zeggen maar	11	38	1	A	0, 11, 17, 26, 28, 30, 34, 37
7	4	2	dat zijn	27	37	2	A	21, 25, 27, 43, 46, 49, 57
5	3	2	met dat	42	37	1	B	20, 26, 42, 47, 56
5	2	2	van het	29	37	2	A	14, 28, 29, 33, 50
4	4	2	een beetje	7	46	2	A	2, 6, 7, 47
4	2	2	een plaat	24	23	1	A	15, 24, 33, 37
4	4	2	ik denken	36	43	2	B	16, 18, 36, 58
4	4	2	kunnen klappen	42	31	1	A	26, 42, 47, 56
4	1	2	plaat naast	44	21	1	B	24, 37, 38, 44
3	1	2	anderhalf plaat	38	11	2	A	28, 37, 38
3	3	2	denken dat	16	17	1	A	2, 16, 18
3	3	2	hebben het	3	4	1	A	1, 3, 4
3	3	2	hij hebben	15	11	2	B	5, 11, 15
