Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	aan de linkerkant een	57	28	1	B	30, 57
4	4	3	aan de rechterkant	53	9	1	B	49, 53, 55, 57
3	1	3	aan de linkerkant	57	28	2	B	30, 36, 57
2	2	3	bij mij staan	37	12	1	B	26, 37
2	2	3	iets naar rechts	10	4	1	B	7, 10
2	2	3	ja dat zijn	58	54	1	A	5, 58
10	4	2	aan de	53	58	7	B	0, 1, 28, 30, 36, 43, 49, 53, 55, 57
6	6	2	en dan	20	56	1	B	4, 20, 43, 47, 49, 59
6	6	2	en een	12	56	1	B	2, 12, 20, 29, 52, 57
5	3	2	bij mij	37	40	3	B	7, 26, 36, 37, 46
5	5	2	het midden	10	45	1	B	7, 10, 16, 36, 51
4	2	2	dat zijn	18	54	1	A	5, 18, 46, 58
4	4	2	er nog	26	46	1	A	15, 26, 52, 60
4	4	2	hebben ik	18	49	1	A	8, 18, 39, 56
4	4	2	hij staan	36	42	2	A	10, 16, 36, 51
4	3	2	iets naar	10	41	1	B	7, 10, 24, 47
4	2	2	naar rechts	12	10	1	B	7, 10, 12, 16
4	4	2	zeggen maar	15	30	1	B	0, 15, 16, 29
3	3	2	een balk	57	56	2	B	2, 29, 57
2	2	2	bolletje rechts	32	5	1	B	28, 32
2	2	2	die kegel	49	6	1	A	44, 49
2	2	2	dit zijn	44	17	1	B	28, 44
2	2	2	een bolle	19	20	1	B	0, 19
2	2	2	en nog	59	56	1	B	4, 59
2	2	2	er kunnen	59	8	1	B	52, 59
2	2	2	ik hebben	57	9	1	B	49, 57
2	2	2	nog twee	59	8	1	B	52, 59
2	2	2	nog één	59	24	1	B	36, 59
2	2	2	op zich	9	2	1	A	8, 9
2	2	2	zijn dat	34	17	1	B	18, 34
2	2	2	à drie	59	8	1	B	52, 59
18	16	1	ja	6	56	2	A	3, 5, 6, 10, 11, 12, 15, 16, 17, 19, 21, 32, 33, 42, 45, 48, 50, 58
17	12	1	en	10	58	3	B	2, 4, 7, 10, 12, 16, 20, 24, 29, 30, 36, 43, 47, 49, 52, 57, 59
12	7	1	een	12	58	3	B	0, 2, 4, 12, 19, 20, 29, 30, 31, 51, 52, 57
11	1	1	de	53	58	8	B	0, 1, 2, 28, 30, 36, 43, 49, 53, 55, 57
10	4	1	rechts	19	53	1	B	7, 10, 12, 16, 19, 20, 28, 32, 54, 59
9	4	1	het	24	45	1	B	7, 10, 16, 24, 31, 36, 43, 49, 51
9	7	1	kegel	20	56	1	B	2, 20, 29, 32, 39, 43, 44, 49, 57
9	3	1	staan	26	50	3	A	10, 16, 23, 26, 36, 37, 47, 51, 59
8	7	1	die	38	37	2	A	23, 37, 38, 44, 47, 49, 57, 59
8	4	1	er	26	46	2	A	15, 20, 26, 29, 36, 52, 59, 60
8	1	1	zijn	31	54	1	A	5, 18, 28, 31, 34, 44, 46, 58
7	1	1	dan	38	56	1	B	4, 20, 38, 43, 47, 49, 59
7	2	1	dat	18	54	2	A	5, 15, 18, 28, 34, 46, 58
7	1	1	hebben	8	58	1	B	0, 8, 18, 39, 49, 56, 57
7	1	1	ik	18	50	2	A	8, 12, 18, 39, 49, 56, 57
6	2	1	naar	12	41	1	B	7, 10, 12, 16, 24, 47
5	2	1	balk	32	56	2	B	2, 29, 32, 49, 57
5	5	1	boven	36	37	1	A	24, 36, 51, 59, 60
5	5	1	driehoek	30	39	1	A	19, 30, 32, 39, 57
5	2	1	iets	10	41	1	B	7, 10, 24, 36, 47
5	1	1	maar	36	37	1	B	0, 15, 16, 29, 36
5	5	1	met	44	30	2	B	28, 43, 44, 49, 57
5	5	1	nee	27	44	2	B	17, 25, 27, 38, 60
4	2	1	bolle	41	50	1	B	0, 19, 41, 49
4	2	1	drie	59	35	2	B	26, 52, 59, 60
4	4	1	of	12	21	1	B	9, 12, 15, 29
4	4	1	ook	18	24	2	A	8, 10, 18, 31
4	2	1	op	8	28	1	B	2, 8, 9, 29
3	3	1	helemaal	36	15	1	A	23, 36, 37
3	1	1	kunnen	59	34	2	B	26, 52, 59
3	3	1	link	26	14	1	A	19, 26, 32
3	3	1	naast	26	33	1	A	20, 26, 52
3	3	1	staaf	43	24	2	A	20, 39, 43
3	1	1	twee	52	48	1	A	12, 52, 59
3	1	1	één	36	44	1	A	16, 36, 59
2	2	1	bijna	36	13	1	A	24, 36
2	2	1	niet	56	19	1	B	38, 56
2	2	1	oké	35	9	1	A	27, 35
2	2	1	onder	16	10	1	B	7, 16
2	2	1	past	36	13	1	A	24, 36
2	2	1	tussen	36	13	1	A	24, 36
2	2	1	waar	31	19	1	B	13, 31
2	2	1	weer	39	12	1	B	28, 39

