Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	die bol met die staaf erdoorheen met	12	B	12, 23
2	4	cirkel aan het einde	25	B	12, 36
2	4	drie op een rij	8	B	25, 32
4	3	aan het einde	35	B	2, 12, 23, 36
3	3	die bol met	25	B	12, 23, 36
2	3	en dan links	14	B	26, 39
3	2	dat zijn	23	B	19, 30, 41
3	2	die staaf	22	B	2, 12, 23
3	2	met die	25	B	12, 23, 36
3	2	staaf erdoorheen	25	B	12, 23, 36
2	2	iets hoog	9	B	8, 16
2	2	je hebben	15	B	25, 39
2	2	zijn die	16	B	21, 36
7	1	die	35	B	2, 10, 12, 16, 21, 23, 36
6	1	zijn	38	B	4, 19, 21, 30, 36, 41
5	1	aan	35	B	2, 8, 12, 23, 36
5	1	een	40	B	2, 12, 25, 32, 41
5	1	en	38	B	2, 16, 26, 36, 39
5	1	het	35	B	2, 4, 12, 23, 36
4	1	dan	36	B	4, 10, 26, 39
4	1	dat	23	B	19, 30, 36, 41
4	1	op	23	B	10, 16, 25, 32
3	1	cirkel	35	B	2, 12, 36
3	1	de	32	B	8, 26, 39
3	1	hebben	28	B	12, 25, 39
3	1	links	24	B	16, 26, 39
3	1	plek	26	B	10, 16, 35
3	1	van	25	B	2, 16, 26
3	1	zitten	15	B	2, 10, 16
2	1	daar	11	B	16, 26
2	1	er	24	B	2, 25
2	1	ja	22	B	14, 35
2	1	rechts	10	B	16, 25
2	1	veel	24	B	16, 39

