Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	ja dat zijn bij mij	8	24	1	B	2, 8, 25
3	3	5	ja dat zijn dezelfde plek	13	32	1	B	5, 13, 36
4	1	4	dat zijn bij mij	18	24	1	B	2, 8, 18, 25
2	2	4	bij mij zijn het	22	2	1	B	21, 22
2	2	4	deze hebben een soort	6	7	1	A	0, 6
7	1	3	ja dat zijn	33	35	2	B	2, 5, 8, 13, 25, 33, 36
2	2	3	bovenop en dat	32	5	1	A	28, 32
2	2	3	dat vierkant dat	24	10	1	A	15, 24
2	2	3	en hij zitten	19	11	1	B	9, 19
2	2	3	je hebben die	34	24	1	A	11, 34
2	2	3	worden aan de	15	9	1	B	7, 15
9	3	2	bij mij	3	26	1	B	2, 3, 8, 18, 19, 21, 22, 25, 27
4	2	2	aan de	7	28	1	A	1, 7, 15, 28
4	2	2	dat vierkant	15	22	1	B	7, 15, 24, 28
3	1	2	bovenop en	28	9	1	B	24, 28, 32
3	1	2	deze hebben	14	15	1	A	0, 6, 14
3	1	2	een soort	6	7	2	A	0, 1, 6
3	1	2	en dat	32	18	2	A	15, 28, 32
3	1	2	hebben die	34	24	2	A	11, 14, 34
3	1	2	zijn het	23	3	1	B	21, 22, 23
2	2	2	de onderkant	20	14	1	B	7, 20
2	2	2	die met	32	5	1	A	28, 32
14	3	1	dat	2	36	1	A	1, 2, 5, 7, 8, 13, 15, 18, 24, 25, 28, 32, 33, 36
12	5	1	ja	3	35	1	B	2, 3, 5, 8, 10, 12, 13, 17, 24, 25, 33, 36
12	1	1	zijn	16	35	2	B	2, 5, 8, 13, 16, 18, 21, 22, 23, 25, 33, 36
11	7	1	die	9	32	2	A	3, 4, 9, 11, 14, 22, 24, 27, 28, 32, 34
11	6	1	en	9	32	3	A	1, 3, 4, 9, 11, 15, 19, 20, 24, 28, 32
9	4	1	de	7	32	2	A	1, 4, 7, 15, 20, 21, 24, 28, 32
7	4	1	het	19	9	1	B	16, 19, 20, 21, 22, 23, 24
6	1	1	hebben	9	35	1	A	0, 6, 9, 11, 14, 34
6	6	1	rechts	21	32	3	A	3, 11, 19, 21, 27, 34
6	4	1	worden	7	32	1	A	1, 7, 15, 24, 28, 32
5	1	1	aan	16	28	1	A	1, 7, 15, 16, 28
5	2	1	bovenop	24	33	2	A	0, 14, 24, 28, 32
5	5	1	dan	7	23	1	A	1, 7, 11, 20, 23
5	3	1	een	6	36	2	A	0, 1, 6, 23, 35
5	1	1	vierkant	7	28	1	A	1, 7, 15, 24, 28
4	4	1	helemaal	26	27	2	A	4, 11, 26, 30
4	2	1	met	28	26	2	B	7, 24, 28, 32
4	4	1	van	35	17	3	A	19, 20, 27, 35
4	2	1	zitten	9	24	1	A	4, 9, 19, 27
3	1	1	hij	9	16	1	A	4, 9, 19
3	3	1	links	22	18	1	B	9, 22, 26
3	3	1	onderaan	26	24	2	A	3, 4, 26
3	3	1	stuk	35	32	2	A	4, 20, 35
2	2	1	boven	20	12	1	B	9, 20
2	2	1	daar	35	9	1	A	27, 35
2	2	1	iets	19	13	1	B	7, 19
2	2	1	oké	23	24	1	A	0, 23
2	2	1	scherm	20	12	1	B	9, 20

