Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	van die blok die steeds klein worden	3	A	20, 22
2	6	bij mij zitten die in dat	20	A	56, 75
2	4	die hebben er twee	4	A	18, 21
2	4	die oud camera met	16	A	61, 76
2	4	dit zijn weer die	16	A	61, 76
4	3	die oud camera	33	A	61, 70, 76, 93
3	3	bij mij zitten	34	A	56, 75, 89
2	3	dan hebben je	70	A	13, 82
2	3	deze vinden ik	12	A	0, 11
2	3	die soort van	21	A	20, 40
2	3	nee bij mij	16	A	74, 89
2	3	twee van die	55	A	22, 76
2	3	zitten aan de	8	A	2, 9
2	3	zitten er één	23	A	67, 89
6	2	bij mij	64	A	33, 56, 74, 75, 89, 96
5	2	en dan	80	A	3, 13, 24, 33, 82
5	2	oud camera	48	A	46, 61, 70, 76, 93
5	2	soort van	82	A	1, 10, 20, 40, 82
4	2	van die	76	A	1, 20, 22, 76
4	2	zitten er	87	A	3, 4, 67, 89
3	2	aan de	81	A	2, 9, 82
3	2	dat zijn	42	A	55, 72, 96
3	2	dit zijn	53	A	24, 61, 76
3	2	en die	76	A	18, 78, 93
2	2	als je	17	A	66, 82
2	2	de zijkant	55	A	28, 82
2	2	degeen die	17	A	67, 83
2	2	deze hebben	18	A	1, 18
2	2	er dan	7	A	18, 24
2	2	hebben er	4	A	18, 21
2	2	heel raar	12	A	0, 11
2	2	het midden	24	A	33, 56
2	2	het zijn	79	A	12, 90
2	2	je hebben	3	A	18, 20
2	2	met die	10	A	61, 70
2	2	zeggen maar	48	A	20, 67
2	2	zijn een	10	A	12, 21
2	2	zitten die	20	A	56, 75
20	1	die	93	A	1, 2, 18, 20, 21, 22, 24, 33, 40, 56, 61, 66, 67, 70, 75, 76, 78, 82, 83, 93
13	1	zijn	85	A	12, 21, 24, 44, 55, 61, 72, 76, 82, 89, 90, 95, 96
12	1	ja	94	A	6, 9, 15, 16, 20, 27, 28, 36, 42, 53, 55, 99
11	1	en	91	A	3, 13, 18, 21, 24, 28, 33, 78, 81, 82, 93
10	1	van	89	A	1, 10, 20, 22, 28, 40, 56, 76, 82, 89
9	1	hebben	83	A	1, 13, 18, 20, 21, 64, 66, 82, 83
9	1	zitten	88	A	2, 3, 4, 9, 11, 56, 67, 75, 89
8	1	dan	80	A	3, 13, 18, 20, 24, 33, 67, 82
8	1	er	87	A	3, 4, 18, 21, 24, 67, 82, 89
7	1	dat	88	A	9, 55, 56, 72, 75, 89, 96
7	1	het	79	A	12, 33, 56, 64, 67, 82, 90
6	1	de	81	A	2, 9, 24, 28, 66, 82
6	1	maar	64	A	4, 18, 20, 24, 64, 67
6	1	met	57	A	20, 24, 50, 61, 70, 76
6	1	twee	64	A	13, 18, 21, 22, 61, 76
6	1	één	72	A	18, 20, 24, 67, 83, 89
5	1	deze	82	A	0, 1, 11, 18, 81
5	1	dus	67	A	24, 67, 82, 83, 90
5	1	een	24	A	1, 3, 12, 21, 24
5	1	in	72	A	4, 33, 56, 66, 75
5	1	nee	28	A	74, 88, 89, 98, 101
5	1	ook	67	A	4, 11, 28, 64, 70
5	1	zo'n	65	A	18, 20, 46, 50, 82
4	1	ander	27	A	18, 21, 24, 44
4	1	ik	99	A	0, 11, 43, 98
4	1	niet	28	A	74, 85, 90, 101
4	1	weer	22	A	61, 70, 76, 82
3	1	even	71	A	11, 38, 81
3	1	helemaal	64	A	33, 85, 96
3	1	links	93	A	4, 10, 96
3	1	oké	29	A	31, 55, 59
3	1	slurf	67	A	12, 20, 78
3	1	vanuit	22	A	3, 4, 24
2	1	boven	81	A	3, 83
2	1	buttplug	16	A	61, 76
2	1	heel	12	A	0, 11
2	1	hoor	44	A	38, 81
2	1	nog	6	A	13, 18
2	1	rechts	51	A	33, 83
2	1	staan	50	A	33, 82
2	1	stethoscoop	2	A	43, 44
2	1	wachten	61	A	38, 98
2	1	we	20	A	64, 83

