Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	bij mij staan die wel	27	A	40, 66
2	5	helemaal in het midden van	3	A	19, 21
2	5	nee bij mij staan die	15	A	46, 60
5	4	bij mij staan die	59	A	8, 40, 46, 60, 66
3	4	in het midden van	11	A	11, 19, 21
2	4	en dan staan die	63	A	9, 71
2	4	naar het midden toe	21	A	46, 66
2	4	veel naar het midden	7	A	40, 46
3	3	nee bij mij	32	A	46, 60, 77
2	3	aan de rechterkant	16	A	8, 23
2	3	onder het midden	5	A	56, 60
12	2	het midden	61	A	11, 19, 21, 40, 42, 46, 48, 56, 58, 60, 66, 71
8	2	staan die	64	A	8, 9, 32, 40, 46, 60, 66, 71
7	2	en dan	69	A	4, 9, 11, 23, 56, 71, 72
3	2	aan de	24	A	0, 8, 23
3	2	dan naar	33	A	40, 66, 72
2	2	dat zijn	25	A	38, 62
2	2	de Xas	5	A	19, 23
2	2	de Yas	3	A	19, 21
2	2	dit zijn	31	A	19, 49
2	2	drie rij	5	A	9, 13
2	2	er nog	64	A	9, 72
2	2	hebben je	34	A	9, 42
2	2	op zijn	31	A	4, 34
2	2	van de	3	A	21, 23
13	1	het	61	A	11, 19, 21, 27, 40, 42, 46, 48, 56, 58, 60, 66, 71
10	1	dan	69	A	4, 9, 11, 23, 40, 44, 56, 66, 71, 72
10	1	die	64	A	8, 9, 32, 40, 46, 49, 60, 66, 68, 71
10	1	en	72	A	1, 4, 8, 9, 11, 23, 42, 56, 71, 72
9	1	staan	64	A	8, 9, 32, 40, 46, 56, 60, 66, 71
8	1	ja	72	A	4, 17, 19, 32, 36, 40, 62, 75
8	1	zijn	69	A	4, 19, 34, 38, 44, 49, 62, 72
7	1	bij	70	A	8, 40, 44, 46, 60, 66, 77
7	1	de	45	A	0, 8, 9, 19, 21, 23, 44
7	1	een	49	A	0, 1, 2, 4, 9, 34, 48
7	1	van	53	A	4, 11, 19, 21, 23, 48, 56
6	1	dat	47	A	26, 34, 38, 49, 62, 72
6	1	wel	55	A	23, 27, 40, 58, 66, 77
5	1	er	77	A	1, 9, 28, 72, 77
5	1	hebben	49	A	0, 9, 28, 42, 48
4	1	ik	32	A	27, 28, 42, 58
4	1	in	18	A	11, 19, 21, 28
4	1	je	50	A	9, 19, 42, 58
4	1	maar	73	A	0, 42, 48, 72
4	1	naar	33	A	40, 46, 66, 72
4	1	nee	62	A	16, 46, 60, 77
4	1	nog	69	A	4, 9, 34, 72
4	1	zeggen	59	A	0, 19, 42, 58
3	1	drie	69	A	9, 13, 77
3	1	met	48	A	2, 34, 49
3	1	op	68	A	4, 34, 71
3	1	zitten	48	A	1, 4, 48
2	1	bijna	14	A	58, 71
2	1	daar	34	A	9, 42
2	1	denken	32	A	27, 58
2	1	dichter	23	A	44, 66
2	1	ding	6	A	4, 9
2	1	echt	60	A	1, 60
2	1	ei	50	A	0, 49
2	1	even	14	A	19, 32
2	1	halverwege	3	A	56, 58
2	1	hij	13	A	44, 56
2	1	net	17	A	56, 72
2	1	nummer	38	A	38, 75
2	1	oké	22	A	0, 21
2	1	passen	6	A	72, 77
2	1	rechts	11	A	56, 66
2	1	rij	5	A	9, 13
2	1	toch	8	A	19, 26
2	1	twee	69	A	9, 77
2	1	vijf	25	A	38, 62
2	1	waar	17	A	32, 48
2	1	we	8	A	48, 55
2	1	zuignap	20	A	49, 68
2	1	zullen	31	A	42, 72

