Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	nee dat zijn niet hetzelfde	37	B	30, 66
2	4	de neus zonder piercing	19	B	37, 55
2	4	neus zonder piercing met	11	B	45, 55
2	4	staan in het midden	48	B	11, 58
4	3	neus zonder piercing	31	B	25, 37, 45, 55
3	3	in het midden	48	B	11, 40, 58
2	3	aan de ander	28	B	33, 60
2	3	boven een dinge	50	B	6, 55
2	3	een bol neus	9	B	23, 31
2	3	met boven een	30	B	26, 55
6	2	dat zijn	39	B	28, 30, 47, 50, 64, 66
5	2	zonder piercing	50	B	6, 25, 37, 45, 55
4	2	aan de	35	B	26, 33, 55, 60
3	2	bol neus	9	B	23, 25, 31
2	2	een beetje	48	B	12, 59
2	2	een bol	9	B	23, 31
2	2	een soort	2	B	32, 33
2	2	en dan	2	B	12, 13
2	2	en een	27	B	33, 59
2	2	naar rechts	47	B	13, 59
10	1	een	56	B	4, 6, 12, 23, 26, 31, 32, 33, 55, 59
8	1	en	48	B	12, 13, 33, 39, 40, 45, 58, 59
8	1	neus	61	B	4, 23, 25, 31, 37, 45, 55, 64
7	1	zijn	39	B	28, 30, 47, 50, 55, 64, 66
6	1	de	36	B	25, 26, 33, 37, 55, 60
6	1	piercing	59	B	6, 25, 37, 45, 55, 64
6	1	zonder	59	B	6, 25, 37, 45, 55, 64
5	1	dan	61	B	6, 12, 13, 59, 66
5	1	ja	37	B	16, 23, 37, 50, 52
4	1	bol	28	B	4, 23, 25, 31
4	1	het	48	B	11, 40, 53, 58
4	1	met	52	B	4, 26, 45, 55
4	1	naar	48	B	12, 13, 39, 59
4	1	nee	66	B	1, 30, 42, 66
3	1	dus	61	B	6, 50, 66
3	1	staan	48	B	11, 39, 58
2	1	dit	52	B	4, 55
2	1	echt	57	B	4, 60
2	1	geel	17	B	50, 66
2	1	iets	27	B	33, 59
2	1	maar	50	B	4, 53
2	1	nou	3	B	2, 4
2	1	oké	27	B	2, 28
2	1	ook	18	B	33, 50
2	1	voorop	20	B	4, 23
2	1	zeggen	50	B	4, 53

