Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
9	9	3	aan de rechterkant	19	57	1	A	2, 19, 24, 25, 31, 42, 47, 53, 58
2	2	3	bij mij ook	62	33	1	A	30, 62
2	2	3	boven en linksonder	58	58	1	A	1, 58
2	2	3	en hij zitten	45	34	1	A	12, 45
2	2	3	zijn een soort	6	6	1	A	1, 6
10	1	2	aan de	19	57	2	A	2, 12, 19, 24, 25, 31, 42, 47, 53, 58
10	1	2	de rechterkant	19	57	2	A	2, 3, 19, 24, 25, 31, 42, 47, 53, 58
9	9	2	dat zijn	28	53	3	B	4, 10, 17, 28, 34, 40, 44, 52, 56
5	3	2	bij mij	62	51	4	A	12, 30, 46, 61, 62
5	5	2	dit zijn	31	30	2	B	18, 19, 31, 42, 47
5	5	2	in het	18	26	2	A	13, 14, 18, 36, 38
4	2	2	en linksonder	58	58	3	A	1, 32, 49, 58
4	2	2	zijn een	17	40	1	A	1, 6, 17, 40
3	3	2	bovenop en	32	23	1	B	20, 32, 42
3	3	2	een toren	25	30	1	A	2, 25, 31
3	3	2	en dan	38	21	1	B	22, 38, 42
3	3	2	en één	20	21	2	A	0, 13, 20
3	3	2	er zitten	38	21	2	B	18, 23, 38
3	3	2	ja en	29	25	1	A	24, 29, 48
3	3	2	zitten er	37	33	1	B	6, 37, 38
2	2	2	dat vierkant	53	25	1	B	29, 53
2	2	2	dus helemaal	15	2	1	A	14, 15
2	2	2	en de	58	35	1	A	24, 58
2	2	2	helemaal rechts	16	2	1	B	15, 16
2	2	2	we het	53	25	1	B	29, 53
2	2	2	zitten die	61	33	1	B	29, 61
2	2	2	één linksonder	20	21	1	A	0, 20
21	9	1	en	6	59	3	A	0, 1, 2, 6, 12, 13, 14, 20, 22, 23, 24, 29, 32, 36, 38, 42, 45, 48, 49, 53, 58
21	5	1	zijn	4	56	2	A	1, 2, 4, 6, 10, 14, 17, 18, 19, 22, 28, 31, 34, 36, 40, 42, 44, 47, 52, 55, 56
20	17	1	ja	5	56	1	B	4, 5, 8, 9, 11, 16, 24, 26, 27, 29, 30, 33, 39, 43, 48, 50, 51, 54, 57, 59
14	7	1	de	19	57	3	A	2, 3, 12, 19, 22, 24, 25, 31, 36, 42, 47, 53, 55, 58
12	1	1	dat	4	55	1	A	2, 4, 10, 17, 28, 29, 34, 40, 44, 52, 53, 56
11	1	1	aan	19	57	3	A	2, 3, 12, 19, 24, 25, 31, 42, 47, 53, 58
11	4	1	een	18	49	2	A	1, 2, 6, 17, 18, 22, 25, 31, 40, 42, 49
11	3	1	zitten	22	56	1	B	6, 12, 18, 22, 23, 29, 32, 37, 38, 45, 61
10	4	1	linksonder	20	59	3	A	0, 1, 7, 20, 23, 32, 42, 49, 55, 58
9	6	1	toren	19	57	2	A	2, 3, 19, 24, 25, 31, 42, 47, 58
8	6	1	die	22	61	2	A	1, 14, 22, 29, 32, 47, 48, 61
8	3	1	het	18	43	2	A	13, 14, 18, 29, 36, 38, 53, 55
7	2	1	er	31	42	3	B	6, 18, 23, 31, 37, 38, 47
6	3	1	dan	38	50	3	B	6, 8, 22, 38, 42, 55
6	1	1	dit	18	48	1	A	0, 18, 19, 31, 42, 47
6	4	1	dus	4	35	1	A	3, 4, 14, 15, 18, 37
6	3	1	helemaal	17	48	1	A	14, 15, 16, 17, 18, 61
6	1	1	in	18	27	3	A	12, 13, 14, 18, 36, 38
6	4	1	rechts	15	48	2	A	0, 12, 15, 16, 36, 47
6	6	1	één	20	39	2	A	0, 13, 20, 22, 37, 38
5	5	1	hebben	19	54	2	A	0, 12, 19, 29, 53
5	5	1	oké	35	60	3	B	4, 17, 18, 35, 63
5	5	1	twee	20	47	1	A	12, 20, 22, 48, 58
5	5	1	van	48	53	3	A	1, 3, 36, 48, 53
4	2	1	boven	58	59	3	A	0, 1, 13, 58
4	1	1	bovenop	32	39	2	B	4, 20, 32, 42
4	4	1	nee	41	17	1	B	40, 41, 46, 56
4	2	1	ook	30	57	2	B	6, 23, 30, 62
3	3	1	dezelfde	32	27	2	B	6, 22, 32
3	3	1	hem	18	55	1	A	2, 18, 56
3	1	1	hij	18	34	1	A	12, 18, 45
3	3	1	niet	46	39	1	B	18, 46, 56
3	3	1	op	6	23	1	A	2, 6, 24
2	2	1	net	53	25	1	B	29, 53
2	2	1	nog	23	22	1	A	2, 23
2	2	1	over	53	25	1	B	29, 53
2	2	1	scherm	18	7	1	A	12, 18

