Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn dat omgekeerde hond	30	B	28, 57
2	4	die op dezelfde plek	30	B	27, 56
2	4	iets ver naar onder	11	B	89, 99
2	4	ongeveer op deze middellijn	11	B	49, 59
2	4	tegen deze middellijn aan	30	B	32, 61
4	3	dan zitten die	41	B	56, 85, 86, 96
3	3	in het midden	72	B	15, 68, 86
3	3	op dezelfde plek	87	B	27, 56, 113
2	3	als je de	59	B	12, 70
2	3	als je hem	8	B	85, 92
2	3	dan staan die	44	B	27, 70
2	3	een soort van	4	B	0, 3
2	3	en hij staan	21	B	12, 32
2	3	van dat vlak	12	B	86, 97
7	2	en dan	85	B	1, 15, 33, 35, 61, 70, 85
5	2	deze middellijn	30	B	32, 49, 50, 59, 61
5	2	in het	72	B	15, 35, 66, 68, 86
4	2	bij mij	60	B	47, 68, 84, 106
4	2	hij staan	58	B	12, 32, 68, 69
3	2	aan de	70	B	1, 14, 70
3	2	dat zijn	58	B	23, 41, 80
3	2	en hij	48	B	12, 32, 59
3	2	ongeveer op	48	B	49, 59, 96
3	2	op deze	21	B	49, 59, 69
3	2	zeggen maar	27	B	68, 92, 94
2	2	de rechterkant	9	B	62, 70
2	2	dus hij	67	B	3, 69
2	2	ja hij	20	B	49, 68
2	2	ja ik	57	B	47, 103
2	2	op de	94	B	3, 96
2	2	op het	2	B	0, 1
2	2	twee poot	7	B	1, 7
2	2	één onder	67	B	37, 103
20	1	ja	109	B	0, 5, 8, 9, 22, 26, 37, 43, 47, 49, 54, 55, 68, 83, 84, 88, 91, 102, 103, 108
13	1	dan	113	B	1, 15, 27, 33, 35, 56, 61, 70, 85, 86, 92, 96, 113
11	1	en	85	B	1, 12, 15, 32, 33, 35, 50, 59, 61, 70, 85
10	1	de	97	B	0, 1, 3, 12, 14, 62, 68, 70, 94, 96
10	1	die	114	B	0, 3, 27, 47, 56, 70, 85, 86, 96, 113
10	1	op	114	B	0, 1, 3, 27, 49, 56, 59, 69, 96, 113
9	1	het	105	B	0, 1, 3, 15, 35, 66, 68, 86, 104
8	1	dat	75	B	23, 28, 41, 57, 80, 84, 86, 97
7	1	deze	60	B	32, 49, 50, 59, 61, 69, 91
7	1	in	87	B	0, 12, 15, 35, 66, 68, 86
7	1	oké	96	B	18, 40, 52, 75, 79, 111, 113
7	1	staan	102	B	12, 27, 32, 68, 69, 70, 113
7	1	zijn	85	B	0, 23, 28, 41, 57, 80, 84
7	1	zitten	96	B	1, 37, 49, 56, 85, 86, 96
6	1	aan	71	B	0, 1, 14, 32, 61, 70
6	1	middellijn	39	B	32, 49, 50, 59, 61, 70
6	1	ongeveer	48	B	49, 59, 84, 85, 88, 96
5	1	bij	60	B	47, 68, 84, 91, 106
5	1	je	81	B	12, 66, 70, 85, 92
5	1	maar	33	B	62, 68, 89, 92, 94
5	1	of	104	B	0, 3, 47, 84, 103
5	1	onder	70	B	37, 89, 99, 103, 106
5	1	van	98	B	0, 3, 68, 86, 97
5	1	vlak	97	B	1, 12, 35, 86, 97
5	1	wel	111	B	3, 68, 84, 89, 113
5	1	zo	93	B	0, 68, 84, 85, 92
4	1	niet	39	B	68, 103, 104, 106
4	1	nog	92	B	1, 37, 85, 92
3	1	daar	71	B	33, 70, 103
3	1	dit	58	B	0, 28, 57
3	1	een	4	B	0, 1, 3
3	1	hebben	71	B	0, 3, 70
3	1	helemaal	109	B	0, 15, 108
3	1	hond	58	B	0, 28, 57
3	1	iets	50	B	50, 89, 99
3	1	naar	38	B	62, 89, 99
3	1	net	55	B	50, 61, 104
2	1	er	70	B	37, 106
2	1	even	15	B	70, 84
2	1	kijken	2	B	84, 85
2	1	lijken	4	B	0, 3
2	1	links	76	B	33, 108
2	1	nee	59	B	19, 77
2	1	ook	9	B	84, 92
2	1	zullen	8	B	106, 113

