Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en dan zijn het	17	A	54, 70
4	3	een soort van	33	A	20, 21, 45, 52
2	3	bij mij zijn	10	A	76, 85
2	3	dit zijn weer	17	A	65, 81
2	3	en met een	3	A	45, 47
2	3	even kijken hoor	4	A	8, 11
2	3	zijn met die	21	A	45, 65
4	2	dat zijn	53	A	28, 61, 74, 80
4	2	dit zijn	69	A	13, 45, 65, 81
4	2	zijn het	61	A	16, 54, 70, 76
3	2	bij mij	34	A	52, 76, 85
2	2	hebben die	12	A	9, 20
2	2	ja ja	4	A	47, 50
2	2	kunnen zijn	14	A	52, 65
2	2	wat een	14	A	52, 65
15	1	zijn	73	A	13, 16, 28, 44, 45, 52, 54, 61, 65, 70, 74, 76, 80, 81, 85
14	1	ja	74	A	1, 4, 23, 27, 30, 36, 40, 42, 47, 49, 50, 60, 63, 74
9	1	dat	65	A	21, 28, 44, 61, 74, 80, 81, 82, 85
8	1	die	58	A	9, 16, 20, 24, 37, 45, 65, 66
7	1	een	50	A	16, 20, 21, 45, 47, 52, 65
7	1	en	41	A	45, 46, 47, 54, 66, 70, 85
6	1	het	61	A	16, 27, 52, 54, 70, 76
6	1	oké	68	A	12, 14, 26, 28, 42, 79
5	1	dit	69	A	13, 44, 45, 65, 81
5	1	van	33	A	20, 21, 37, 45, 52
4	1	dan	53	A	27, 54, 70, 79
4	1	met	21	A	45, 46, 47, 65
4	1	zitten	44	A	9, 21, 46, 52
3	1	deksel	62	A	20, 65, 81
3	1	er	44	A	9, 21, 52
3	1	even	52	A	8, 11, 59
3	1	hebben	62	A	9, 20, 70
3	1	ik	54	A	27, 47, 80
3	1	kunnen	20	A	46, 52, 65
3	1	niet	14	A	34, 37, 47
3	1	wat	22	A	44, 52, 65
3	1	weer	38	A	44, 65, 81
2	1	aan	34	A	37, 70
2	1	de	16	A	70, 85
2	1	denken	37	A	44, 80
2	1	drie	47	A	24, 70
2	1	echt	51	A	13, 63
2	1	eigenlijk	24	A	24, 47
2	1	gewoon	61	A	16, 76
2	1	helemaal	43	A	34, 76
2	1	iets	8	A	9, 16
2	1	maar	14	A	21, 34
2	1	of	22	A	16, 37
2	1	ook	3	A	44, 46
2	1	op	31	A	16, 46
2	1	pannet	18	A	65, 82
2	1	rechtsboven	32	A	54, 85
2	1	vier	29	A	24, 52
2	1	waar	31	A	16, 46
2	1	weten	21	A	27, 47
2	1	zeggen	7	A	21, 27
2	1	zo	17	A	47, 63
2	1	één	14	A	24, 37

