Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	bij mij staan die	62	2	1	A	61, 62
4	4	3	die een met	44	45	1	A	31, 44, 64, 75
4	4	3	half cirkel bovenop	57	45	2	A	31, 54, 57, 75
3	3	3	aan de rechterkant	49	74	1	A	6, 49, 79
3	3	3	en hij staan	67	36	1	A	36, 67, 71
3	3	3	in het midden	23	46	1	B	16, 23, 61
3	1	3	mij staan die	61	20	1	B	43, 61, 62
2	2	3	boven de middellijn	38	2	1	A	37, 38
2	2	3	een soort van	31	29	1	B	3, 31
2	2	3	geen veel boven	52	4	1	B	49, 52
2	2	3	helemaal links onderaan	72	3	1	A	70, 72
2	2	3	van de middellijn	50	15	1	A	36, 50
9	6	2	aan de	6	75	1	B	5, 6, 8, 16, 44, 49, 50, 64, 79
9	7	2	bij mij	41	57	3	A	23, 25, 36, 41, 48, 52, 61, 62, 79
8	5	2	hij staan	36	77	2	B	3, 16, 36, 50, 65, 67, 71, 79
7	3	2	half cirkel	44	45	1	A	31, 44, 54, 57, 58, 64, 75
6	3	2	staan die	58	30	2	B	41, 43, 58, 61, 62, 70
5	1	2	de middellijn	62	27	2	A	36, 37, 38, 50, 62
5	1	2	die een	68	45	1	A	31, 44, 64, 68, 75
4	4	2	en dan	23	49	1	B	16, 23, 28, 64
4	1	2	en hij	36	67	1	B	5, 36, 67, 71
4	4	2	even kijken	57	54	3	A	4, 6, 19, 57
4	4	2	ik hebben	31	75	1	B	1, 31, 54, 75
3	3	2	een beetje	19	53	1	B	16, 19, 68
3	3	2	er passen	53	22	1	A	52, 53, 73
3	3	2	ja en	33	34	1	A	6, 33, 39
3	1	2	van de	61	26	1	A	36, 50, 61
3	1	2	veel boven	80	32	1	B	49, 52, 80
2	2	2	denken ik	39	14	1	B	26, 39
2	1	2	een soort	31	29	1	B	3, 31
2	2	2	en er	49	11	1	A	39, 49
2	2	2	ja links	67	10	1	A	58, 67
2	2	2	staan op	65	11	1	A	55, 65
2	2	2	van het	79	64	1	B	16, 79
2	2	2	van onder	22	2	1	A	21, 22
2	2	2	zijn dat	19	17	1	B	3, 19
26	21	1	ja	7	76	3	A	2, 4, 6, 7, 9, 12, 17, 18, 20, 22, 23, 24, 25, 27, 29, 33, 34, 39, 45, 47, 51, 56, 58, 67, 70, 77
19	10	1	en	8	72	1	B	5, 6, 8, 11, 16, 23, 28, 32, 33, 36, 37, 39, 46, 49, 55, 64, 67, 71, 76
17	2	1	staan	36	77	3	B	3, 16, 26, 36, 41, 43, 49, 50, 55, 58, 61, 62, 65, 67, 70, 71, 79
16	4	1	de	28	75	1	B	5, 6, 8, 16, 28, 36, 37, 38, 44, 49, 50, 53, 61, 62, 64, 79
13	7	1	een	19	73	3	B	3, 5, 16, 19, 31, 33, 44, 46, 53, 59, 64, 68, 75
