Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	ja dan staan die op dezelfde plek	12	A	17, 28
2	7	met dat istek en die afgeplaten driehoek	12	A	18, 29
2	5	en die staan bij mij	16	A	6, 21
3	3	in het midden	46	A	6, 33, 51
2	3	aan de rechterkant	33	A	1, 33
4	2	dat zijn	44	A	15, 26, 42, 58
3	2	dezelfde plek	53	A	17, 28, 69
3	2	die staan	60	A	6, 21, 65
3	2	staan die	39	A	17, 28, 55
2	2	daar zijn	20	A	39, 58
2	2	dit zijn	12	A	18, 29
2	2	een beetje	29	A	37, 65
2	2	hebben je	24	A	35, 58
2	2	ja oké	4	A	65, 68
2	2	oké dus	8	A	58, 65
2	2	zeggen maar	26	A	33, 58
2	2	zijn die	22	A	18, 39
2	2	zijn het	12	A	58, 69
13	1	ja	66	A	3, 6, 15, 17, 25, 28, 44, 53, 61, 63, 65, 67, 68
10	1	die	60	A	6, 17, 18, 21, 28, 29, 37, 39, 55, 65
9	1	zijn	67	A	3, 15, 18, 26, 29, 39, 42, 58, 69
8	1	en	56	A	3, 6, 11, 18, 21, 29, 33, 58
8	1	staan	60	A	6, 9, 17, 21, 28, 37, 55, 65
6	1	dat	44	A	15, 18, 26, 29, 42, 58
4	1	daar	24	A	35, 39, 55, 58
4	1	dan	53	A	17, 28, 58, 69
4	1	de	58	A	1, 33, 39, 58
4	1	dezelfde	69	A	1, 17, 28, 69
3	1	boven	19	A	37, 48, 55
3	1	dus	57	A	9, 58, 65
3	1	hebben	58	A	1, 35, 58
3	1	links	50	A	6, 21, 55
3	1	maar	56	A	3, 33, 58
3	1	met	29	A	1, 18, 29
3	1	twee	51	A	1, 15, 51
3	1	zeggen	56	A	3, 33, 58
2	1	drie	24	A	35, 58
2	1	elkaar	3	A	35, 37
2	1	je	24	A	35, 58
2	1	link	40	A	9, 48
2	1	naast	27	A	9, 35
2	1	van	20	A	39, 58
2	1	wachten	8	A	51, 58

