Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja dit zijn het kop	36	B	16, 51
2	3	aan de bovenkant	4	B	51, 54
2	3	aan de onderkant	19	B	51, 69
4	2	zijn het	45	B	7, 16, 20, 51
3	2	dat zijn	53	B	12, 20, 64
2	2	dit zijn	36	B	16, 51
2	2	en dan	39	B	16, 54
2	2	en hij	30	B	24, 53
2	2	half plaat	18	B	54, 71
2	2	het midden	48	B	24, 71
15	1	ja	72	B	2, 4, 6, 16, 22, 28, 31, 34, 38, 40, 48, 49, 51, 63, 73
8	1	en	56	B	16, 18, 24, 51, 53, 54, 69, 71
7	1	het	65	B	7, 16, 20, 24, 51, 69, 71
7	1	zijn	58	B	7, 12, 16, 20, 48, 51, 64
4	1	dat	53	B	12, 20, 48, 64
4	1	een	28	B	44, 51, 53, 71
4	1	plaat	48	B	24, 28, 54, 71
4	1	zo'n	13	B	16, 17, 18, 28
3	1	dan	39	B	16, 17, 54
3	1	er	37	B	18, 44, 54
3	1	komen	35	B	17, 18, 51
3	1	links	48	B	24, 53, 71
3	1	niet	57	B	12, 67, 68
3	1	ongeveer	28	B	29, 53, 56
3	1	satelliet	50	B	20, 51, 69
3	1	staan	21	B	24, 36, 44
3	1	waar	35	B	17, 36, 51
3	1	zitten	39	B	16, 51, 54
2	1	anderhalf	36	B	24, 59
2	1	daar	21	B	18, 38
2	1	helemaal	48	B	24, 71
2	1	ik	22	B	7, 28
2	1	nog	18	B	54, 71
2	1	onderin	7	B	18, 24
2	1	uit	34	B	18, 51
2	1	vanaf	30	B	24, 53

